Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,117.64115339309672,1,0,90,52,38,0.5777777777777777,0.4222222222222222,62,28,0.6888888888888889,0.3111111111111111,37,25,15,13,0.6888888888888889,0.74,0.625,0.6825,"[[25, 15], [13, 37]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,118.8480495186746,0,1,91,52,39,0.5714285714285714,0.42857142857142855,63,28,0.6923076923076923,0.3076923076923077,37,26,15,13,0.6923076923076923,0.74,0.6341463414634146,0.6870731707317073,"[[26, 15], [13, 37]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,122.0434679356791,0,2,92,52,40,0.5652173913043478,0.43478260869565216,64,28,0.6956521739130435,0.30434782608695654,37,27,15,13,0.6956521739130435,0.74,0.6428571428571429,0.6914285714285715,"[[27, 15], [13, 37]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,122.41679570683411,1,0,93,53,40,0.5698924731182796,0.43010752688172044,65,28,0.6989247311827957,0.3010752688172043,38,27,15,13,0.6989247311827957,0.7450980392156863,0.6428571428571429,0.6939775910364145,"[[27, 15], [13, 38]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,121.63322270845681,2,0,94,54,40,0.574468085106383,0.425531914893617,65,29,0.6914893617021277,0.30851063829787234,38,27,16,13,0.6914893617021277,0.7450980392156863,0.627906976744186,0.6865025079799362,"[[27, 16], [13, 38]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,124.21827290879946,3,0,95,55,40,0.5789473684210527,0.42105263157894735,66,29,0.6947368421052632,0.30526315789473685,39,27,16,13,0.6947368421052632,0.75,0.627906976744186,0.688953488372093,"[[27, 16], [13, 39]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,125.9659018885384,4,0,96,56,40,0.5833333333333334,0.4166666666666667,67,29,0.6979166666666666,0.3020833333333333,40,27,16,13,0.6979166666666666,0.7547169811320755,0.627906976744186,0.6913119789381308,"[[27, 16], [13, 40]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,126.96648738147975,5,0,97,57,40,0.5876288659793815,0.41237113402061853,68,29,0.7010309278350515,0.29896907216494845,41,27,16,13,0.7010309278350515,0.7592592592592593,0.627906976744186,0.6935831180017227,"[[27, 16], [13, 41]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,127.48677944500382,6,0,98,58,40,0.5918367346938775,0.40816326530612246,69,29,0.7040816326530612,0.29591836734693877,42,27,16,13,0.7040816326530612,0.7636363636363637,0.627906976744186,0.6957716701902749,"[[27, 16], [13, 42]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,126.71626456166021,7,0,99,59,40,0.5959595959595959,0.40404040404040403,69,30,0.696969696969697,0.30303030303030304,42,27,17,13,0.696969696969697,0.7636363636363637,0.6136363636363636,0.6886363636363637,"[[27, 17], [13, 42]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,129.4204266711755,0,1,100,59,41,0.59,0.41,70,30,0.7,0.3,42,28,17,13,0.7,0.7636363636363637,0.6222222222222222,0.692929292929293,"[[28, 17], [13, 42]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,128.41208870140693,1,0,101,60,41,0.594059405940594,0.40594059405940597,70,31,0.693069306930693,0.3069306930693069,42,28,18,13,0.693069306930693,0.7636363636363637,0.6086956521739131,0.6861660079051384,"[[28, 18], [13, 42]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,127.11354281928516,2,0,102,61,41,0.5980392156862745,0.4019607843137255,70,32,0.6862745098039216,0.3137254901960784,42,28,19,13,0.6862745098039216,0.7636363636363637,0.5957446808510638,0.6796905222437137,"[[28, 19], [13, 42]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,126.80773890674475,0,1,103,61,42,0.5922330097087378,0.4077669902912621,70,33,0.6796116504854369,0.32038834951456313,42,28,19,14,0.6796116504854369,0.75,0.5957446808510638,0.6728723404255319,"[[28, 19], [14, 42]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,126.4154002768564,0,2,104,61,43,0.5865384615384616,0.41346153846153844,70,34,0.6730769230769231,0.3269230769230769,42,28,19,15,0.6730769230769231,0.7368421052631579,0.5957446808510638,0.6662933930571109,"[[28, 19], [15, 42]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,1,DW,UP,-3.2689535879182556,123.14644668893814,0,3,105,61,44,0.580952380952381,0.41904761904761906,70,35,0.6666666666666666,0.3333333333333333,42,28,19,16,0.6666666666666666,0.7241379310344828,0.5957446808510638,0.6599413059427732,"[[28, 19], [16, 42]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,124.43681414927282,1,0,106,62,44,0.5849056603773585,0.41509433962264153,71,35,0.6698113207547169,0.330188679245283,43,28,19,16,0.6698113207547169,0.7288135593220338,0.5957446808510638,0.6622791200865488,"[[28, 19], [16, 43]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,124.30119762860429,2,0,107,63,44,0.5887850467289719,0.411214953271028,71,36,0.6635514018691588,0.3364485981308411,43,28,20,16,0.6635514018691588,0.7288135593220338,0.5833333333333334,0.6560734463276836,"[[28, 20], [16, 43]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,126.14744947069893,3,0,108,64,44,0.5925925925925926,0.4074074074074074,72,36,0.6666666666666666,0.3333333333333333,44,28,20,16,0.6666666666666666,0.7333333333333333,0.5833333333333334,0.6583333333333333,"[[28, 20], [16, 44]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,127.16898339317218,4,0,109,65,44,0.5963302752293578,0.4036697247706422,73,36,0.6697247706422018,0.3302752293577982,45,28,20,16,0.6697247706422018,0.7377049180327869,0.5833333333333334,0.6605191256830601,"[[28, 20], [16, 45]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,128.02678250487648,0,1,110,65,45,0.5909090909090909,0.4090909090909091,74,36,0.6727272727272727,0.32727272727272727,45,29,20,16,0.6727272727272727,0.7377049180327869,0.5918367346938775,0.6647708263633323,"[[29, 20], [16, 45]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,127.85296147895122,0,2,111,65,46,0.5855855855855856,0.4144144144144144,74,37,0.6666666666666666,0.3333333333333333,45,29,20,17,0.6666666666666666,0.7258064516129032,0.5918367346938775,0.6588215931533904,"[[29, 20], [17, 45]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,128.90740233825292,0,3,112,65,47,0.5803571428571429,0.41964285714285715,75,37,0.6696428571428571,0.33035714285714285,45,30,20,17,0.6696428571428571,0.7258064516129032,0.6,0.6629032258064516,"[[30, 20], [17, 45]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,1,DW,DW,0.6784289266400214,129.58583126489293,0,4,113,65,48,0.5752212389380531,0.4247787610619469,76,37,0.672566371681416,0.3274336283185841,45,31,20,17,0.672566371681416,0.7258064516129032,0.6078431372549019,0.6668247944339025,"[[31, 20], [17, 45]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,129.58217079739458,1,0,114,66,48,0.5789473684210527,0.42105263157894735,76,38,0.6666666666666666,0.3333333333333333,45,31,21,17,0.6666666666666666,0.7258064516129032,0.5961538461538461,0.6609801488833746,"[[31, 21], [17, 45]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,1,DW,DW,1.5300966764496673,131.11226747384424,0,1,115,66,49,0.5739130434782609,0.4260869565217391,77,38,0.6695652173913044,0.33043478260869563,45,32,21,17,0.6695652173913044,0.7258064516129032,0.6037735849056604,0.6647900182592819,"[[32, 21], [17, 45]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,129.21496769154217,1,0,116,67,49,0.5775862068965517,0.4224137931034483,77,39,0.6637931034482759,0.33620689655172414,45,32,22,17,0.6637931034482759,0.7258064516129032,0.5925925925925926,0.6591995221027479,"[[32, 22], [17, 45]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,132.27196392463912,0,1,117,67,50,0.5726495726495726,0.42735042735042733,78,39,0.6666666666666666,0.3333333333333333,45,33,22,17,0.6666666666666666,0.7258064516129032,0.6,0.6629032258064516,"[[33, 22], [17, 45]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,131.9606903166046,1,0,118,68,50,0.576271186440678,0.423728813559322,78,40,0.6610169491525424,0.3389830508474576,45,33,23,17,0.6610169491525424,0.7258064516129032,0.5892857142857143,0.6575460829493087,"[[33, 23], [17, 45]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,1,DW,UP,-2.232987178930307,129.7277031376743,0,1,119,68,51,0.5714285714285714,0.42857142857142855,78,41,0.6554621848739496,0.3445378151260504,45,33,23,18,0.6554621848739496,0.7142857142857143,0.5892857142857143,0.6517857142857143,"[[33, 23], [18, 45]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,127.01056694724231,0,2,120,68,52,0.5666666666666667,0.43333333333333335,78,42,0.65,0.35,45,33,23,19,0.65,0.703125,0.5892857142857143,0.6462053571428572,"[[33, 23], [19, 45]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,1,DW,UP,-2.4315973752247437,124.57896957201757,0,3,121,68,53,0.5619834710743802,0.4380165289256198,78,43,0.6446280991735537,0.35537190082644626,45,33,23,20,0.6446280991735537,0.6923076923076923,0.5892857142857143,0.6407967032967032,"[[33, 23], [20, 45]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,1,DW,UP,-0.7087687068001655,123.8702008652174,0,4,122,68,54,0.5573770491803278,0.4426229508196721,78,44,0.639344262295082,0.36065573770491804,45,33,23,21,0.639344262295082,0.6818181818181818,0.5892857142857143,0.635551948051948,"[[33, 23], [21, 45]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,123.10510897740116,1,0,123,69,54,0.5609756097560976,0.43902439024390244,78,45,0.6341463414634146,0.36585365853658536,45,33,24,21,0.6341463414634146,0.6818181818181818,0.5789473684210527,0.6303827751196172,"[[33, 24], [21, 45]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,122.62250547333481,0,1,124,69,55,0.5564516129032258,0.4435483870967742,78,46,0.6290322580645161,0.3709677419354839,45,33,24,22,0.6290322580645161,0.6716417910447762,0.5789473684210527,0.6252945797329144,"[[33, 24], [22, 45]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,122.0913720373561,0,2,125,69,56,0.552,0.448,78,47,0.624,0.376,45,33,24,23,0.624,0.6617647058823529,0.5789473684210527,0.6203560371517027,"[[33, 24], [23, 45]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,0,UP,UP,0.15787252658059078,122.24924456393668,1,0,126,70,56,0.5555555555555556,0.4444444444444444,79,47,0.626984126984127,0.373015873015873,46,33,24,23,0.626984126984127,0.6666666666666666,0.5789473684210527,0.6228070175438596,"[[33, 24], [23, 46]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,122.35427964172204,0,1,127,70,57,0.5511811023622047,0.44881889763779526,80,47,0.6299212598425197,0.3700787401574803,46,34,24,23,0.6299212598425197,0.6666666666666666,0.5862068965517241,0.6264367816091954,"[[34, 24], [23, 46]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,1,DW,UP,-1.147087427114727,121.20719221460732,0,2,128,70,58,0.546875,0.453125,80,48,0.625,0.375,46,34,24,24,0.625,0.6571428571428571,0.5862068965517241,0.6216748768472906,"[[34, 24], [24, 46]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,123.6000720542038,1,0,129,71,58,0.5503875968992248,0.4496124031007752,81,48,0.627906976744186,0.37209302325581395,47,34,24,24,0.627906976744186,0.6619718309859155,0.5862068965517241,0.6240893637688198,"[[34, 24], [24, 47]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,125.25908922380431,2,0,130,72,58,0.5538461538461539,0.4461538461538462,82,48,0.6307692307692307,0.36923076923076925,48,34,24,24,0.6307692307692307,0.6666666666666666,0.5862068965517241,0.6264367816091954,"[[34, 24], [24, 48]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,128.0463855704126,3,0,131,73,58,0.5572519083969466,0.44274809160305345,83,48,0.6335877862595419,0.366412213740458,49,34,24,24,0.6335877862595419,0.6712328767123288,0.5862068965517241,0.6287198866320265,"[[34, 24], [24, 49]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,130.74254207749755,4,0,132,74,58,0.5606060606060606,0.4393939393939394,84,48,0.6363636363636364,0.36363636363636365,50,34,24,24,0.6363636363636364,0.6756756756756757,0.5862068965517241,0.6309412861136998,"[[34, 24], [24, 50]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,132.52155643219538,5,0,133,75,58,0.5639097744360902,0.43609022556390975,85,48,0.6390977443609023,0.3609022556390977,51,34,24,24,0.6390977443609023,0.68,0.5862068965517241,0.6331034482758621,"[[34, 24], [24, 51]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,1,DW,UP,-2.9235619079398623,129.5979945242555,0,1,134,75,59,0.5597014925373134,0.44029850746268656,85,49,0.6343283582089553,0.3656716417910448,51,34,24,25,0.6343283582089553,0.6710526315789473,0.5862068965517241,0.6286297640653358,"[[34, 24], [25, 51]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,131.92423286947863,1,0,135,76,59,0.562962962962963,0.43703703703703706,86,49,0.6370370370370371,0.362962962962963,52,34,24,25,0.6370370370370371,0.6753246753246753,0.5862068965517241,0.6307657859381997,"[[34, 24], [25, 52]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,129.92524387971017,0,1,136,76,60,0.5588235294117647,0.4411764705882353,86,50,0.6323529411764706,0.36764705882352944,52,34,24,26,0.6323529411764706,0.6666666666666666,0.5862068965517241,0.6264367816091954,"[[34, 24], [26, 52]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,1,DW,UP,-1.5417807223562945,128.38346315735387,0,2,137,76,61,0.5547445255474452,0.44525547445255476,86,51,0.6277372262773723,0.3722627737226277,52,34,24,27,0.6277372262773723,0.6582278481012658,0.5862068965517241,0.622217372326495,"[[34, 24], [27, 52]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,127.40873189439931,0,3,138,76,62,0.5507246376811594,0.4492753623188406,86,52,0.6231884057971014,0.37681159420289856,52,34,24,28,0.6231884057971014,0.65,0.5862068965517241,0.618103448275862,"[[34, 24], [28, 52]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,129.65142487570319,0,4,139,76,63,0.5467625899280576,0.45323741007194246,87,52,0.6258992805755396,0.37410071942446044,52,35,24,28,0.6258992805755396,0.65,0.5932203389830508,0.6216101694915255,"[[35, 24], [28, 52]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,131.29678264891479,0,5,140,76,64,0.5428571428571428,0.45714285714285713,88,52,0.6285714285714286,0.37142857142857144,52,36,24,28,0.6285714285714286,0.65,0.6,0.625,"[[36, 24], [28, 52]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,134.44061023826362,0,6,141,76,65,0.5390070921985816,0.46099290780141844,89,52,0.6312056737588653,0.36879432624113473,52,37,24,28,0.6312056737588653,0.65,0.6065573770491803,0.6282786885245901,"[[37, 24], [28, 52]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,140.36655106830426,0,7,142,76,66,0.5352112676056338,0.4647887323943662,90,52,0.6338028169014085,0.36619718309859156,52,38,24,28,0.6338028169014085,0.65,0.6129032258064516,0.6314516129032258,"[[38, 24], [28, 52]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,143.69588205849055,0,8,143,76,67,0.5314685314685315,0.46853146853146854,91,52,0.6363636363636364,0.36363636363636365,52,39,24,28,0.6363636363636364,0.65,0.6190476190476191,0.6345238095238095,"[[39, 24], [28, 52]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,144.96074512230564,0,9,144,76,68,0.5277777777777778,0.4722222222222222,92,52,0.6388888888888888,0.3611111111111111,52,40,24,28,0.6388888888888888,0.65,0.625,0.6375,"[[40, 24], [28, 52]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,146.46478304388955,1,0,145,77,68,0.5310344827586206,0.4689655172413793,93,52,0.6413793103448275,0.3586206896551724,53,40,24,28,0.6413793103448275,0.654320987654321,0.625,0.6396604938271605,"[[40, 24], [28, 53]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,146.81765003025848,0,1,146,77,69,0.5273972602739726,0.4726027397260274,94,52,0.6438356164383562,0.3561643835616438,53,41,24,28,0.6438356164383562,0.654320987654321,0.6307692307692307,0.6425451092117759,"[[41, 24], [28, 53]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,148.0821465049663,1,0,147,78,69,0.5306122448979592,0.46938775510204084,95,52,0.6462585034013606,0.35374149659863946,54,41,24,28,0.6462585034013606,0.6585365853658537,0.6307692307692307,0.6446529080675423,"[[41, 24], [28, 54]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,149.97338053258417,2,0,148,79,69,0.5337837837837838,0.46621621621621623,96,52,0.6486486486486487,0.35135135135135137,55,41,24,28,0.6486486486486487,0.6626506024096386,0.6307692307692307,0.6467099165894347,"[[41, 24], [28, 55]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,148.9903702171572,3,0,149,80,69,0.5369127516778524,0.46308724832214765,96,53,0.6442953020134228,0.35570469798657717,55,41,25,28,0.6442953020134228,0.6626506024096386,0.6212121212121212,0.64193136181088,"[[41, 25], [28, 55]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,150.64156479558068,0,1,150,80,70,0.5333333333333333,0.4666666666666667,97,53,0.6466666666666666,0.35333333333333333,55,42,25,28,0.6466666666666666,0.6626506024096386,0.6268656716417911,0.6447581370257148,"[[42, 25], [28, 55]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,153.11957184736818,0,2,151,80,71,0.5298013245033113,0.47019867549668876,98,53,0.6490066225165563,0.3509933774834437,55,43,25,28,0.6490066225165563,0.6626506024096386,0.6323529411764706,0.6475017717930546,"[[43, 25], [28, 55]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,156.61412790819668,0,3,152,80,72,0.5263157894736842,0.47368421052631576,99,53,0.6513157894736842,0.34868421052631576,55,44,25,28,0.6513157894736842,0.6626506024096386,0.6376811594202898,0.6501658809149642,"[[44, 25], [28, 55]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,159.369476516285,0,4,153,80,73,0.5228758169934641,0.477124183006536,100,53,0.6535947712418301,0.3464052287581699,55,45,25,28,0.6535947712418301,0.6626506024096386,0.6428571428571429,0.6527538726333908,"[[45, 25], [28, 55]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,159.29018864000167,0,5,154,80,74,0.5194805194805194,0.4805194805194805,100,54,0.6493506493506493,0.35064935064935066,55,45,25,29,0.6493506493506493,0.6547619047619048,0.6428571428571429,0.6488095238095238,"[[45, 25], [29, 55]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,157.70435110319752,1,0,155,81,74,0.5225806451612903,0.4774193548387097,100,55,0.6451612903225806,0.3548387096774194,55,45,26,29,0.6451612903225806,0.6547619047619048,0.6338028169014085,0.6442823608316566,"[[45, 26], [29, 55]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,159.20644354973356,2,0,156,82,74,0.5256410256410257,0.47435897435897434,101,55,0.6474358974358975,0.3525641025641026,56,45,26,29,0.6474358974358975,0.6588235294117647,0.6338028169014085,0.6463131731565865,"[[45, 26], [29, 56]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,1,DW,UP,-2.2250813452176836,156.98136220451588,0,1,157,82,75,0.5222929936305732,0.47770700636942676,101,56,0.643312101910828,0.35668789808917195,56,45,26,30,0.643312101910828,0.6511627906976745,0.6338028169014085,0.6424828037995415,"[[45, 26], [30, 56]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,158.7358639843598,1,0,158,83,75,0.5253164556962026,0.47468354430379744,102,56,0.6455696202531646,0.35443037974683544,57,45,26,30,0.6455696202531646,0.6551724137931034,0.6338028169014085,0.644487615347256,"[[45, 26], [30, 57]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,159.25087725505736,2,0,159,84,75,0.5283018867924528,0.4716981132075472,103,56,0.6477987421383647,0.3522012578616352,58,45,26,30,0.6477987421383647,0.6590909090909091,0.6338028169014085,0.6464468629961588,"[[45, 26], [30, 58]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,160.31112514151923,3,0,160,85,75,0.53125,0.46875,104,56,0.65,0.35,59,45,26,30,0.65,0.6629213483146067,0.6338028169014085,0.6483620826080077,"[[45, 26], [30, 59]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,1,DW,UP,-1.0421711355936052,159.26895400592562,0,1,161,85,76,0.5279503105590062,0.4720496894409938,104,57,0.6459627329192547,0.35403726708074534,59,45,26,31,0.6459627329192547,0.6555555555555556,0.6338028169014085,0.644679186228482,"[[45, 26], [31, 59]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,159.94432026562623,0,2,162,85,77,0.5246913580246914,0.47530864197530864,105,57,0.6481481481481481,0.35185185185185186,59,46,26,31,0.6481481481481481,0.6555555555555556,0.6388888888888888,0.6472222222222221,"[[46, 26], [31, 59]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,1,DW,UP,-0.7716323548424964,159.17268791078374,0,3,163,85,78,0.5214723926380368,0.4785276073619632,105,58,0.6441717791411042,0.3558282208588957,59,46,26,32,0.6441717791411042,0.6483516483516484,0.6388888888888888,0.6436202686202686,"[[46, 26], [32, 59]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,1,DW,UP,-0.02184541543242259,159.15084249535133,0,4,164,85,79,0.5182926829268293,0.4817073170731707,105,59,0.6402439024390244,0.3597560975609756,59,46,26,33,0.6402439024390244,0.6413043478260869,0.6388888888888888,0.6400966183574879,"[[46, 26], [33, 59]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,161.102228190577,1,0,165,86,79,0.5212121212121212,0.47878787878787876,106,59,0.6424242424242425,0.3575757575757576,60,46,26,33,0.6424242424242425,0.6451612903225806,0.6388888888888888,0.6420250896057347,"[[46, 26], [33, 60]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,162.00879579280755,2,0,166,87,79,0.5240963855421686,0.4759036144578313,107,59,0.6445783132530121,0.35542168674698793,61,46,26,33,0.6445783132530121,0.648936170212766,0.6388888888888888,0.6439125295508275,"[[46, 26], [33, 61]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,162.32361716055527,3,0,167,88,79,0.5269461077844312,0.47305389221556887,108,59,0.6467065868263473,0.3532934131736527,62,46,26,33,0.6467065868263473,0.6526315789473685,0.6388888888888888,0.6457602339181286,"[[46, 26], [33, 62]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,160.24239365289313,4,0,168,89,79,0.5297619047619048,0.47023809523809523,108,60,0.6428571428571429,0.35714285714285715,62,46,27,33,0.6428571428571429,0.6526315789473685,0.6301369863013698,0.6413842826243692,"[[46, 27], [33, 62]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,163.12339823422639,0,1,169,89,80,0.5266272189349113,0.47337278106508873,109,60,0.6449704142011834,0.35502958579881655,62,47,27,33,0.6449704142011834,0.6526315789473685,0.6351351351351351,0.6438833570412518,"[[47, 27], [33, 62]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,165.66271333328754,0,2,170,89,81,0.5235294117647059,0.4764705882352941,110,60,0.6470588235294118,0.35294117647058826,62,48,27,33,0.6470588235294118,0.6526315789473685,0.64,0.6463157894736842,"[[48, 27], [33, 62]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,167.55203050548525,0,3,171,89,82,0.52046783625731,0.47953216374269003,111,60,0.6491228070175439,0.3508771929824561,62,49,27,33,0.6491228070175439,0.6526315789473685,0.6447368421052632,0.6486842105263158,"[[49, 27], [33, 62]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,168.29347618989374,0,4,172,89,83,0.5174418604651163,0.48255813953488375,112,60,0.6511627906976745,0.3488372093023256,62,50,27,33,0.6511627906976745,0.6526315789473685,0.6493506493506493,0.6509911141490089,"[[50, 27], [33, 62]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,169.61189045376076,0,5,173,89,84,0.5144508670520231,0.48554913294797686,113,60,0.653179190751445,0.3468208092485549,62,51,27,33,0.653179190751445,0.6526315789473685,0.6538461538461539,0.6532388663967612,"[[51, 27], [33, 62]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,169.67635297672797,0,6,174,89,85,0.5114942528735632,0.4885057471264368,114,60,0.6551724137931034,0.3448275862068966,62,52,27,33,0.6551724137931034,0.6526315789473685,0.6582278481012658,0.6554297135243171,"[[52, 27], [33, 62]]"
