Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,201.55958546944026,0,1,91,59,32,0.6483516483516484,0.3516483516483517,70,21,0.7692307692307693,0.23076923076923078,44,26,15,6,0.7692307692307693,0.88,0.6341463414634146,0.7570731707317073,"[[26, 15], [6, 44]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,0,UP,DW,-3.195418417004502,198.36416705243576,1,0,92,60,32,0.6521739130434783,0.34782608695652173,70,22,0.7608695652173914,0.2391304347826087,44,26,16,6,0.7608695652173914,0.88,0.6190476190476191,0.7495238095238095,"[[26, 16], [6, 44]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,198.73749482359077,2,0,93,61,32,0.6559139784946236,0.34408602150537637,71,22,0.7634408602150538,0.23655913978494625,45,26,16,6,0.7634408602150538,0.8823529411764706,0.6190476190476191,0.7507002801120448,"[[26, 16], [6, 45]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,197.95392182521348,3,0,94,62,32,0.6595744680851063,0.3404255319148936,71,23,0.7553191489361702,0.24468085106382978,45,26,17,6,0.7553191489361702,0.8823529411764706,0.6046511627906976,0.7435020519835841,"[[26, 17], [6, 45]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,200.53897202555612,4,0,95,63,32,0.6631578947368421,0.3368421052631579,72,23,0.7578947368421053,0.24210526315789474,46,26,17,6,0.7578947368421053,0.8846153846153846,0.6046511627906976,0.7446332737030411,"[[26, 17], [6, 46]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,202.28660100529507,5,0,96,64,32,0.6666666666666666,0.3333333333333333,73,23,0.7604166666666666,0.23958333333333334,47,26,17,6,0.7604166666666666,0.8867924528301887,0.6046511627906976,0.7457218078104432,"[[26, 17], [6, 47]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,203.28718649823642,6,0,97,65,32,0.6701030927835051,0.32989690721649484,74,23,0.7628865979381443,0.23711340206185566,48,26,17,6,0.7628865979381443,0.8888888888888888,0.6046511627906976,0.7467700258397932,"[[26, 17], [6, 48]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,203.8074785617605,7,0,98,66,32,0.673469387755102,0.32653061224489793,75,23,0.7653061224489796,0.23469387755102042,49,26,17,6,0.7653061224489796,0.8909090909090909,0.6046511627906976,0.7477801268498943,"[[26, 17], [6, 49]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,203.0369636784169,8,0,99,67,32,0.6767676767676768,0.32323232323232326,75,24,0.7575757575757576,0.24242424242424243,49,26,18,6,0.7575757575757576,0.8909090909090909,0.5909090909090909,0.740909090909091,"[[26, 18], [6, 49]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,205.7411257879322,0,1,100,67,33,0.67,0.33,76,24,0.76,0.24,49,27,18,6,0.76,0.8909090909090909,0.6,0.7454545454545454,"[[27, 18], [6, 49]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,204.73278781816362,1,0,101,68,33,0.6732673267326733,0.32673267326732675,76,25,0.7524752475247525,0.24752475247524752,49,27,19,6,0.7524752475247525,0.8909090909090909,0.5869565217391305,0.7389328063241107,"[[27, 19], [6, 49]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,203.43424193604184,2,0,102,69,33,0.6764705882352942,0.3235294117647059,76,26,0.7450980392156863,0.2549019607843137,49,27,20,6,0.7450980392156863,0.8909090909090909,0.574468085106383,0.732688588007737,"[[27, 20], [6, 49]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,203.74004584858227,3,0,103,70,33,0.6796116504854369,0.32038834951456313,77,26,0.7475728155339806,0.2524271844660194,50,27,20,6,0.7475728155339806,0.8928571428571429,0.574468085106383,0.733662613981763,"[[27, 20], [6, 50]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,204.1323844784706,4,0,104,71,33,0.6826923076923077,0.3173076923076923,78,26,0.75,0.25,51,27,20,6,0.75,0.8947368421052632,0.574468085106383,0.734602463605823,"[[27, 20], [6, 51]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,207.40133806638886,5,0,105,72,33,0.6857142857142857,0.3142857142857143,79,26,0.7523809523809524,0.24761904761904763,52,27,20,6,0.7523809523809524,0.896551724137931,0.574468085106383,0.735509904622157,"[[27, 20], [6, 52]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,1,DW,UP,-1.2903674603346833,206.11097060605417,0,1,106,72,34,0.6792452830188679,0.32075471698113206,79,27,0.7452830188679245,0.25471698113207547,52,27,20,7,0.7452830188679245,0.8813559322033898,0.574468085106383,0.7279120086548865,"[[27, 20], [7, 52]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,205.97535408538562,1,0,107,73,34,0.6822429906542056,0.3177570093457944,79,28,0.7383177570093458,0.2616822429906542,52,27,21,7,0.7383177570093458,0.8813559322033898,0.5625,0.7219279661016949,"[[27, 21], [7, 52]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,207.82160592748025,2,0,108,74,34,0.6851851851851852,0.3148148148148148,80,28,0.7407407407407407,0.25925925925925924,53,27,21,7,0.7407407407407407,0.8833333333333333,0.5625,0.7229166666666667,"[[27, 21], [7, 53]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,208.8431398499535,3,0,109,75,34,0.6880733944954128,0.3119266055045872,81,28,0.7431192660550459,0.25688073394495414,54,27,21,7,0.7431192660550459,0.8852459016393442,0.5625,0.7238729508196722,"[[27, 21], [7, 54]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,209.7009389616578,0,1,110,75,35,0.6818181818181818,0.3181818181818182,82,28,0.7454545454545455,0.2545454545454545,54,28,21,7,0.7454545454545455,0.8852459016393442,0.5714285714285714,0.7283372365339578,"[[28, 21], [7, 54]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,209.52711793573255,0,2,111,75,36,0.6756756756756757,0.32432432432432434,82,29,0.7387387387387387,0.26126126126126126,54,28,21,8,0.7387387387387387,0.8709677419354839,0.5714285714285714,0.7211981566820276,"[[28, 21], [8, 54]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,210.58155879503425,0,3,112,75,37,0.6696428571428571,0.33035714285714285,83,29,0.7410714285714286,0.25892857142857145,54,29,21,8,0.7410714285714286,0.8709677419354839,0.58,0.7254838709677419,"[[29, 21], [8, 54]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,209.90312986839425,1,0,113,76,37,0.672566371681416,0.3274336283185841,83,30,0.7345132743362832,0.26548672566371684,54,29,22,8,0.7345132743362832,0.8709677419354839,0.5686274509803921,0.719797596457938,"[[29, 22], [8, 54]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,209.8994694008959,2,0,114,77,37,0.6754385964912281,0.32456140350877194,83,31,0.7280701754385965,0.2719298245614035,54,29,23,8,0.7280701754385965,0.8709677419354839,0.5576923076923077,0.7143300248138957,"[[29, 23], [8, 54]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,208.36937272444624,3,0,115,78,37,0.6782608695652174,0.3217391304347826,83,32,0.7217391304347827,0.2782608695652174,54,29,24,8,0.7217391304347827,0.8709677419354839,0.5471698113207547,0.7090687766281193,"[[29, 24], [8, 54]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,206.47207294214417,4,0,116,79,37,0.6810344827586207,0.31896551724137934,83,33,0.7155172413793104,0.28448275862068967,54,29,25,8,0.7155172413793104,0.8709677419354839,0.5370370370370371,0.7040023894862605,"[[29, 25], [8, 54]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,203.41507670904724,5,0,117,80,37,0.6837606837606838,0.3162393162393162,83,34,0.7094017094017094,0.2905982905982906,54,29,26,8,0.7094017094017094,0.8709677419354839,0.5272727272727272,0.6991202346041056,"[[29, 26], [8, 54]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,203.10380310101272,6,0,118,81,37,0.6864406779661016,0.3135593220338983,83,35,0.7033898305084746,0.2966101694915254,54,29,27,8,0.7033898305084746,0.8709677419354839,0.5178571428571429,0.6944124423963134,"[[29, 27], [8, 54]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,205.33679027994302,7,0,119,82,37,0.6890756302521008,0.31092436974789917,84,35,0.7058823529411765,0.29411764705882354,55,29,27,8,0.7058823529411765,0.873015873015873,0.5178571428571429,0.6954365079365079,"[[29, 27], [8, 55]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,202.61965408951104,0,1,120,82,38,0.6833333333333333,0.31666666666666665,84,36,0.7,0.3,55,29,27,9,0.7,0.859375,0.5178571428571429,0.6886160714285714,"[[29, 27], [9, 55]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,205.0512514647358,1,0,121,83,38,0.6859504132231405,0.3140495867768595,85,36,0.7024793388429752,0.2975206611570248,56,29,27,9,0.7024793388429752,0.8615384615384616,0.5178571428571429,0.6896978021978022,"[[29, 27], [9, 56]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,205.76002017153596,2,0,122,84,38,0.6885245901639344,0.3114754098360656,86,36,0.7049180327868853,0.29508196721311475,57,29,27,9,0.7049180327868853,0.8636363636363636,0.5178571428571429,0.6907467532467533,"[[29, 27], [9, 57]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,206.5251120593522,0,1,123,84,39,0.6829268292682927,0.3170731707317073,87,36,0.7073170731707317,0.2926829268292683,57,30,27,9,0.7073170731707317,0.8636363636363636,0.5263157894736842,0.6949760765550239,"[[30, 27], [9, 57]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,0,UP,UP,0.48260350406634966,207.00771556341857,1,0,124,85,39,0.6854838709677419,0.31451612903225806,88,36,0.7096774193548387,0.2903225806451613,58,30,27,9,0.7096774193548387,0.8656716417910447,0.5263157894736842,0.6959937156323645,"[[30, 27], [9, 58]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,206.47658212743985,0,1,125,85,40,0.68,0.32,88,37,0.704,0.296,58,30,27,10,0.704,0.8529411764705882,0.5263157894736842,0.6896284829721362,"[[30, 27], [10, 58]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,206.31870960085925,0,2,126,85,41,0.6746031746031746,0.3253968253968254,88,38,0.6984126984126984,0.30158730158730157,58,30,27,11,0.6984126984126984,0.8405797101449275,0.5263157894736842,0.6834477498093059,"[[30, 27], [11, 58]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,206.4237446786446,0,3,127,85,42,0.6692913385826772,0.33070866141732286,89,38,0.7007874015748031,0.2992125984251969,58,31,27,11,0.7007874015748031,0.8405797101449275,0.5344827586206896,0.6875312343828086,"[[31, 27], [11, 58]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,207.57083210575934,1,0,128,86,42,0.671875,0.328125,90,38,0.703125,0.296875,59,31,27,11,0.703125,0.8428571428571429,0.5344827586206896,0.6886699507389162,"[[31, 27], [11, 59]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,209.9637119453558,2,0,129,87,42,0.6744186046511628,0.32558139534883723,91,38,0.7054263565891473,0.29457364341085274,60,31,27,11,0.7054263565891473,0.8450704225352113,0.5344827586206896,0.6897765905779505,"[[31, 27], [11, 60]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,211.62272911495631,3,0,130,88,42,0.676923076923077,0.3230769230769231,92,38,0.7076923076923077,0.2923076923076923,61,31,27,11,0.7076923076923077,0.8472222222222222,0.5344827586206896,0.6908524904214559,"[[31, 27], [11, 61]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,214.41002546156463,4,0,131,89,42,0.6793893129770993,0.32061068702290074,93,38,0.7099236641221374,0.2900763358778626,62,31,27,11,0.7099236641221374,0.8493150684931506,0.5344827586206896,0.6918989135569201,"[[31, 27], [11, 62]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,217.10618196864957,5,0,132,90,42,0.6818181818181818,0.3181818181818182,94,38,0.7121212121212122,0.2878787878787879,63,31,27,11,0.7121212121212122,0.8513513513513513,0.5344827586206896,0.6929170549860204,"[[31, 27], [11, 63]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,218.8851963233474,6,0,133,91,42,0.6842105263157895,0.3157894736842105,95,38,0.7142857142857143,0.2857142857142857,64,31,27,11,0.7142857142857143,0.8533333333333334,0.5344827586206896,0.6939080459770115,"[[31, 27], [11, 64]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,221.80875823128727,7,0,134,92,42,0.6865671641791045,0.31343283582089554,96,38,0.7164179104477612,0.2835820895522388,65,31,27,11,0.7164179104477612,0.8552631578947368,0.5344827586206896,0.6948729582577132,"[[31, 27], [11, 65]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,224.1349965765104,8,0,135,93,42,0.6888888888888889,0.3111111111111111,97,38,0.7185185185185186,0.2814814814814815,66,31,27,11,0.7185185185185186,0.8571428571428571,0.5344827586206896,0.6958128078817734,"[[31, 27], [11, 66]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,226.13398556627885,9,0,136,94,42,0.6911764705882353,0.3088235294117647,98,38,0.7205882352941176,0.27941176470588236,67,31,27,11,0.7205882352941176,0.8589743589743589,0.5344827586206896,0.6967285587975243,"[[31, 27], [11, 67]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,1,DW,UP,-1.5417807223562945,224.59220484392256,0,1,137,94,43,0.6861313868613139,0.31386861313868614,98,39,0.7153284671532847,0.2846715328467153,67,31,27,12,0.7153284671532847,0.8481012658227848,0.5344827586206896,0.6912920122217372,"[[31, 27], [12, 67]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,223.61747358096798,0,2,138,94,44,0.6811594202898551,0.3188405797101449,98,40,0.7101449275362319,0.2898550724637681,67,31,27,13,0.7101449275362319,0.8375,0.5344827586206896,0.6859913793103448,"[[31, 27], [13, 67]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,225.86016656227184,0,3,139,94,45,0.6762589928057554,0.3237410071942446,99,40,0.7122302158273381,0.28776978417266186,67,32,27,13,0.7122302158273381,0.8375,0.5423728813559322,0.6899364406779661,"[[32, 27], [13, 67]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,227.50552433548344,0,4,140,94,46,0.6714285714285714,0.32857142857142857,100,40,0.7142857142857143,0.2857142857142857,67,33,27,13,0.7142857142857143,0.8375,0.55,0.6937500000000001,"[[33, 27], [13, 67]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,230.64935192483227,0,5,141,94,47,0.6666666666666666,0.3333333333333333,101,40,0.7163120567375887,0.28368794326241137,67,34,27,13,0.7163120567375887,0.8375,0.5573770491803278,0.697438524590164,"[[34, 27], [13, 67]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,236.57529275487292,0,6,142,94,48,0.6619718309859155,0.3380281690140845,102,40,0.7183098591549296,0.28169014084507044,67,35,27,13,0.7183098591549296,0.8375,0.5645161290322581,0.7010080645161291,"[[35, 27], [13, 67]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,239.9046237450592,0,7,143,94,49,0.6573426573426573,0.34265734265734266,103,40,0.7202797202797203,0.27972027972027974,67,36,27,13,0.7202797202797203,0.8375,0.5714285714285714,0.7044642857142858,"[[36, 27], [13, 67]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,241.1694868088743,0,8,144,94,50,0.6527777777777778,0.3472222222222222,104,40,0.7222222222222222,0.2777777777777778,67,37,27,13,0.7222222222222222,0.8375,0.578125,0.7078125,"[[37, 27], [13, 67]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,242.6735247304582,1,0,145,95,50,0.6551724137931034,0.3448275862068966,105,40,0.7241379310344828,0.27586206896551724,68,37,27,13,0.7241379310344828,0.8395061728395061,0.578125,0.7088155864197531,"[[37, 27], [13, 68]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,243.02639171682713,0,1,146,95,51,0.6506849315068494,0.3493150684931507,106,40,0.726027397260274,0.273972602739726,68,38,27,13,0.726027397260274,0.8395061728395061,0.5846153846153846,0.7120607787274453,"[[38, 27], [13, 68]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,244.29088819153495,1,0,147,96,51,0.6530612244897959,0.3469387755102041,107,40,0.7278911564625851,0.272108843537415,69,38,27,13,0.7278911564625851,0.8414634146341463,0.5846153846153846,0.7130393996247655,"[[38, 27], [13, 69]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,246.18212221915283,2,0,148,97,51,0.6554054054054054,0.34459459459459457,108,40,0.7297297297297297,0.2702702702702703,70,38,27,13,0.7297297297297297,0.8433734939759037,0.5846153846153846,0.7139944392956441,"[[38, 27], [13, 70]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,245.19911190372585,3,0,149,98,51,0.6577181208053692,0.3422818791946309,108,41,0.7248322147651006,0.2751677852348993,70,38,28,13,0.7248322147651006,0.8433734939759037,0.5757575757575758,0.7095655348667398,"[[38, 28], [13, 70]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,0,UP,DW,-1.6511945784234796,243.54791732530236,4,0,150,99,51,0.66,0.34,108,42,0.72,0.28,70,38,29,13,0.72,0.8433734939759037,0.5671641791044776,0.7052688365401907,"[[38, 29], [13, 70]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,0,UP,DW,-2.478007051787494,241.06991027351486,5,0,151,100,51,0.6622516556291391,0.33774834437086093,108,43,0.7152317880794702,0.2847682119205298,70,38,30,13,0.7152317880794702,0.8433734939759037,0.5588235294117647,0.7010985116938342,"[[38, 30], [13, 70]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,244.56446633434336,0,1,152,100,52,0.6578947368421053,0.34210526315789475,109,43,0.7171052631578947,0.28289473684210525,70,39,30,13,0.7171052631578947,0.8433734939759037,0.5652173913043478,0.7042954426401258,"[[39, 30], [13, 70]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,241.80911772625504,1,0,153,101,52,0.6601307189542484,0.33986928104575165,109,44,0.7124183006535948,0.2875816993464052,70,39,31,13,0.7124183006535948,0.8433734939759037,0.5571428571428572,0.7002581755593804,"[[39, 31], [13, 70]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,241.7298298499717,0,1,154,101,53,0.6558441558441559,0.34415584415584416,109,45,0.7077922077922078,0.2922077922077922,70,39,31,14,0.7077922077922078,0.8333333333333334,0.5571428571428572,0.6952380952380952,"[[39, 31], [14, 70]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,240.14399231316756,1,0,155,102,53,0.6580645161290323,0.3419354838709677,109,46,0.7032258064516129,0.2967741935483871,70,39,32,14,0.7032258064516129,0.8333333333333334,0.5492957746478874,0.6913145539906104,"[[39, 32], [14, 70]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,241.6460847597036,2,0,156,103,53,0.6602564102564102,0.33974358974358976,110,46,0.7051282051282052,0.2948717948717949,71,39,32,14,0.7051282051282052,0.8352941176470589,0.5492957746478874,0.6922949461474731,"[[39, 32], [14, 71]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,243.8711661049213,3,0,157,104,53,0.6624203821656051,0.3375796178343949,111,46,0.7070063694267515,0.2929936305732484,72,39,32,14,0.7070063694267515,0.8372093023255814,0.5492957746478874,0.6932525384867344,"[[39, 32], [14, 72]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,245.62566788476522,4,0,158,105,53,0.6645569620253164,0.33544303797468356,112,46,0.7088607594936709,0.2911392405063291,73,39,32,14,0.7088607594936709,0.8390804597701149,0.5492957746478874,0.6941881172090012,"[[39, 32], [14, 73]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,246.14068115546277,5,0,159,106,53,0.6666666666666666,0.3333333333333333,113,46,0.710691823899371,0.2893081761006289,74,39,32,14,0.710691823899371,0.8409090909090909,0.5492957746478874,0.6951024327784892,"[[39, 32], [14, 74]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,1,DW,UP,-1.060247886461874,245.0804332690009,0,1,160,106,54,0.6625,0.3375,113,47,0.70625,0.29375,74,39,32,15,0.70625,0.8314606741573034,0.5492957746478874,0.6903782244025953,"[[39, 32], [15, 74]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,246.1226044045945,1,0,161,107,54,0.6645962732919255,0.33540372670807456,114,47,0.7080745341614907,0.2919254658385093,75,39,32,15,0.7080745341614907,0.8333333333333334,0.5492957746478874,0.6913145539906104,"[[39, 32], [15, 75]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,0,UP,DW,-0.6753662597006023,245.4472381448939,2,0,162,108,54,0.6666666666666666,0.3333333333333333,114,48,0.7037037037037037,0.2962962962962963,75,39,33,15,0.7037037037037037,0.8333333333333334,0.5416666666666666,0.6875,"[[39, 33], [15, 75]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,246.2188704997364,3,0,163,109,54,0.6687116564417178,0.3312883435582822,115,48,0.7055214723926381,0.294478527607362,76,39,33,15,0.7055214723926381,0.8351648351648352,0.5416666666666666,0.6884157509157509,"[[39, 33], [15, 76]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,246.2407159151688,4,0,164,110,54,0.6707317073170732,0.32926829268292684,116,48,0.7073170731707317,0.2926829268292683,77,39,33,15,0.7073170731707317,0.8369565217391305,0.5416666666666666,0.6893115942028986,"[[39, 33], [15, 77]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,248.19210161039447,5,0,165,111,54,0.6727272727272727,0.32727272727272727,117,48,0.7090909090909091,0.2909090909090909,78,39,33,15,0.7090909090909091,0.8387096774193549,0.5416666666666666,0.6901881720430108,"[[39, 33], [15, 78]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,249.09866921262503,6,0,166,112,54,0.6746987951807228,0.3253012048192771,118,48,0.7108433734939759,0.2891566265060241,79,39,33,15,0.7108433734939759,0.8404255319148937,0.5416666666666666,0.6910460992907801,"[[39, 33], [15, 79]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,249.41349058037275,7,0,167,113,54,0.6766467065868264,0.32335329341317365,119,48,0.7125748502994012,0.2874251497005988,80,39,33,15,0.7125748502994012,0.8421052631578947,0.5416666666666666,0.6918859649122806,"[[39, 33], [15, 80]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,247.3322670727106,8,0,168,114,54,0.6785714285714286,0.32142857142857145,119,49,0.7083333333333334,0.2916666666666667,80,39,34,15,0.7083333333333334,0.8421052631578947,0.5342465753424658,0.6881759192501802,"[[39, 34], [15, 80]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,250.21327165404387,0,1,169,114,55,0.6745562130177515,0.3254437869822485,120,49,0.7100591715976331,0.28994082840236685,80,40,34,15,0.7100591715976331,0.8421052631578947,0.5405405405405406,0.6913229018492176,"[[40, 34], [15, 80]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,252.75258675310502,0,2,170,114,56,0.6705882352941176,0.32941176470588235,121,49,0.711764705882353,0.28823529411764703,80,41,34,15,0.711764705882353,0.8421052631578947,0.5466666666666666,0.6943859649122807,"[[41, 34], [15, 80]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,254.64190392530273,0,3,171,114,57,0.6666666666666666,0.3333333333333333,122,49,0.7134502923976608,0.28654970760233917,80,42,34,15,0.7134502923976608,0.8421052631578947,0.5526315789473685,0.6973684210526316,"[[42, 34], [15, 80]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,255.38334960971122,0,4,172,114,58,0.6627906976744186,0.3372093023255814,123,49,0.7151162790697675,0.28488372093023256,80,43,34,15,0.7151162790697675,0.8421052631578947,0.5584415584415584,0.7002734107997266,"[[43, 34], [15, 80]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,256.7017638735783,0,5,173,114,59,0.6589595375722543,0.34104046242774566,124,49,0.7167630057803468,0.2832369942196532,80,44,34,15,0.7167630057803468,0.8421052631578947,0.5641025641025641,0.7031039136302294,"[[44, 34], [15, 80]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,256.76622639654545,0,6,174,114,60,0.6551724137931034,0.3448275862068966,125,49,0.7183908045977011,0.28160919540229884,80,45,34,15,0.7183908045977011,0.8421052631578947,0.569620253164557,0.7058627581612258,"[[45, 34], [15, 80]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,1,DW,DW,1.2067260851279877,257.9729524816734,0,7,175,114,61,0.6514285714285715,0.3485714285714286,126,49,0.72,0.28,80,46,34,15,0.72,0.8421052631578947,0.575,0.7085526315789473,"[[46, 34], [15, 80]]"
