Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,187.2289010699193,0,1,91,58,33,0.6373626373626373,0.3626373626373626,67,24,0.7362637362637363,0.26373626373626374,42,25,16,8,0.7362637362637363,0.84,0.6097560975609756,0.7248780487804878,"[[25, 16], [8, 42]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,190.4243194869238,0,2,92,58,34,0.6304347826086957,0.3695652173913043,68,24,0.7391304347826086,0.2608695652173913,42,26,16,8,0.7391304347826086,0.84,0.6190476190476191,0.7295238095238095,"[[26, 16], [8, 42]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,190.7976472580788,1,0,93,59,34,0.6344086021505376,0.3655913978494624,69,24,0.7419354838709677,0.25806451612903225,43,26,16,8,0.7419354838709677,0.8431372549019608,0.6190476190476191,0.73109243697479,"[[26, 16], [8, 43]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,190.01407425970152,2,0,94,60,34,0.6382978723404256,0.3617021276595745,69,25,0.7340425531914894,0.26595744680851063,43,26,17,8,0.7340425531914894,0.8431372549019608,0.6046511627906976,0.7238942088463292,"[[26, 17], [8, 43]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,192.59912446004415,3,0,95,61,34,0.6421052631578947,0.35789473684210527,70,25,0.7368421052631579,0.2631578947368421,44,26,17,8,0.7368421052631579,0.8461538461538461,0.6046511627906976,0.7254025044722718,"[[26, 17], [8, 44]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,1,DW,UP,-1.7476289797389368,190.8514954803052,0,1,96,61,35,0.6354166666666666,0.3645833333333333,70,26,0.7291666666666666,0.2708333333333333,44,26,17,9,0.7291666666666666,0.8301886792452831,0.6046511627906976,0.7174199210179903,"[[26, 17], [9, 44]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,191.85208097324656,1,0,97,62,35,0.6391752577319587,0.36082474226804123,71,26,0.7319587628865979,0.26804123711340205,45,26,17,9,0.7319587628865979,0.8333333333333334,0.6046511627906976,0.7189922480620154,"[[26, 17], [9, 45]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,192.37237303677063,2,0,98,63,35,0.6428571428571429,0.35714285714285715,72,26,0.7346938775510204,0.2653061224489796,46,26,17,9,0.7346938775510204,0.8363636363636363,0.6046511627906976,0.7205073995771669,"[[26, 17], [9, 46]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,191.60185815342703,3,0,99,64,35,0.6464646464646465,0.35353535353535354,72,27,0.7272727272727273,0.2727272727272727,46,26,18,9,0.7272727272727273,0.8363636363636363,0.5909090909090909,0.7136363636363636,"[[26, 18], [9, 46]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,194.30602026294233,0,1,100,64,36,0.64,0.36,73,27,0.73,0.27,46,27,18,9,0.73,0.8363636363636363,0.6,0.7181818181818181,"[[27, 18], [9, 46]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,193.29768229317375,1,0,101,65,36,0.6435643564356436,0.3564356435643564,73,28,0.7227722772277227,0.27722772277227725,46,27,19,9,0.7227722772277227,0.8363636363636363,0.5869565217391305,0.7116600790513834,"[[27, 19], [9, 46]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,191.99913641105198,2,0,102,66,36,0.6470588235294118,0.35294117647058826,73,29,0.7156862745098039,0.28431372549019607,46,27,20,9,0.7156862745098039,0.8363636363636363,0.574468085106383,0.7054158607350096,"[[27, 20], [9, 46]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,191.69333249851155,0,1,103,66,37,0.6407766990291263,0.3592233009708738,73,30,0.7087378640776699,0.2912621359223301,46,27,20,10,0.7087378640776699,0.8214285714285714,0.574468085106383,0.6979483282674772,"[[27, 20], [10, 46]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,191.3009938686232,0,2,104,66,38,0.6346153846153846,0.36538461538461536,73,31,0.7019230769230769,0.2980769230769231,46,27,20,11,0.7019230769230769,0.8070175438596491,0.574468085106383,0.6907428144830161,"[[27, 20], [11, 46]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,194.56994745654146,1,0,105,67,38,0.638095238095238,0.3619047619047619,74,31,0.7047619047619048,0.29523809523809524,47,27,20,11,0.7047619047619048,0.8103448275862069,0.574468085106383,0.6924064563462949,"[[27, 20], [11, 47]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,195.86031491687615,2,0,106,68,38,0.6415094339622641,0.3584905660377358,75,31,0.7075471698113207,0.29245283018867924,48,27,20,11,0.7075471698113207,0.8135593220338984,0.574468085106383,0.6940137035701407,"[[27, 20], [11, 48]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,195.7246983962076,3,0,107,69,38,0.6448598130841121,0.35514018691588783,75,32,0.7009345794392523,0.29906542056074764,48,27,21,11,0.7009345794392523,0.8135593220338984,0.5625,0.6880296610169492,"[[27, 21], [11, 48]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,197.57095023830223,4,0,108,70,38,0.6481481481481481,0.35185185185185186,76,32,0.7037037037037037,0.2962962962962963,49,27,21,11,0.7037037037037037,0.8166666666666667,0.5625,0.6895833333333333,"[[27, 21], [11, 49]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,198.59248416077548,5,0,109,71,38,0.6513761467889908,0.3486238532110092,77,32,0.7064220183486238,0.29357798165137616,50,27,21,11,0.7064220183486238,0.819672131147541,0.5625,0.6910860655737705,"[[27, 21], [11, 50]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,199.4502832724798,0,1,110,71,39,0.6454545454545455,0.35454545454545455,78,32,0.7090909090909091,0.2909090909090909,50,28,21,11,0.7090909090909091,0.819672131147541,0.5714285714285714,0.6955503512880562,"[[28, 21], [11, 50]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,199.27646224655453,0,2,111,71,40,0.6396396396396397,0.36036036036036034,78,33,0.7027027027027027,0.2972972972972973,50,28,21,12,0.7027027027027027,0.8064516129032258,0.5714285714285714,0.6889400921658986,"[[28, 21], [12, 50]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,200.33090310585624,0,3,112,71,41,0.6339285714285714,0.36607142857142855,79,33,0.7053571428571429,0.29464285714285715,50,29,21,12,0.7053571428571429,0.8064516129032258,0.58,0.6932258064516128,"[[29, 21], [12, 50]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,199.65247417921623,1,0,113,72,41,0.6371681415929203,0.36283185840707965,79,34,0.6991150442477876,0.3008849557522124,50,29,22,12,0.6991150442477876,0.8064516129032258,0.5686274509803921,0.687539531941809,"[[29, 22], [12, 50]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,199.64881371171788,2,0,114,73,41,0.6403508771929824,0.35964912280701755,79,35,0.6929824561403509,0.30701754385964913,50,29,23,12,0.6929824561403509,0.8064516129032258,0.5576923076923077,0.6820719602977667,"[[29, 23], [12, 50]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,198.11871703526822,3,0,115,74,41,0.6434782608695652,0.3565217391304348,79,36,0.6869565217391305,0.3130434782608696,50,29,24,12,0.6869565217391305,0.8064516129032258,0.5471698113207547,0.6768107121119902,"[[29, 24], [12, 50]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,196.22141725296615,4,0,116,75,41,0.646551724137931,0.35344827586206895,79,37,0.6810344827586207,0.31896551724137934,50,29,25,12,0.6810344827586207,0.8064516129032258,0.5370370370370371,0.6717443249701314,"[[29, 25], [12, 50]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,193.16442101986922,5,0,117,76,41,0.6495726495726496,0.3504273504273504,79,38,0.6752136752136753,0.3247863247863248,50,29,26,12,0.6752136752136753,0.8064516129032258,0.5272727272727272,0.6668621700879764,"[[29, 26], [12, 50]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,192.8531474118347,6,0,118,77,41,0.652542372881356,0.3474576271186441,79,39,0.6694915254237288,0.3305084745762712,50,29,27,12,0.6694915254237288,0.8064516129032258,0.5178571428571429,0.6621543778801844,"[[29, 27], [12, 50]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,195.086134590765,7,0,119,78,41,0.6554621848739496,0.3445378151260504,80,39,0.6722689075630253,0.3277310924369748,51,29,27,12,0.6722689075630253,0.8095238095238095,0.5178571428571429,0.6636904761904763,"[[29, 27], [12, 51]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,192.36899840033303,0,1,120,78,42,0.65,0.35,80,40,0.6666666666666666,0.3333333333333333,51,29,27,13,0.6666666666666666,0.796875,0.5178571428571429,0.6573660714285714,"[[29, 27], [13, 51]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,194.80059577555778,1,0,121,79,42,0.6528925619834711,0.34710743801652894,81,40,0.6694214876033058,0.3305785123966942,52,29,27,13,0.6694214876033058,0.8,0.5178571428571429,0.6589285714285715,"[[29, 27], [13, 52]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,1,DW,UP,-0.7087687068001655,194.09182706875762,0,1,122,79,43,0.6475409836065574,0.3524590163934426,81,41,0.6639344262295082,0.3360655737704918,52,29,27,14,0.6639344262295082,0.7878787878787878,0.5178571428571429,0.6528679653679654,"[[29, 27], [14, 52]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,194.85691895657388,0,2,123,79,44,0.6422764227642277,0.35772357723577236,82,41,0.6666666666666666,0.3333333333333333,52,30,27,14,0.6666666666666666,0.7878787878787878,0.5263157894736842,0.6570972886762361,"[[30, 27], [14, 52]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,0,UP,UP,0.48260350406634966,195.33952246064024,1,0,124,80,44,0.6451612903225806,0.3548387096774194,83,41,0.6693548387096774,0.33064516129032256,53,30,27,14,0.6693548387096774,0.7910447761194029,0.5263157894736842,0.6586802827965436,"[[30, 27], [14, 53]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,194.80838902466152,0,1,125,80,45,0.64,0.36,83,42,0.664,0.336,53,30,27,15,0.664,0.7794117647058824,0.5263157894736842,0.6528637770897833,"[[30, 27], [15, 53]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,194.65051649808092,0,2,126,80,46,0.6349206349206349,0.36507936507936506,83,43,0.6587301587301587,0.3412698412698413,53,30,27,16,0.6587301587301587,0.7681159420289855,0.5263157894736842,0.6472158657513348,"[[30, 27], [16, 53]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,194.75555157586626,0,3,127,80,47,0.6299212598425197,0.3700787401574803,84,43,0.6614173228346457,0.33858267716535434,53,31,27,16,0.6614173228346457,0.7681159420289855,0.5344827586206896,0.6512993503248375,"[[31, 27], [16, 53]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,195.902639002981,1,0,128,81,47,0.6328125,0.3671875,85,43,0.6640625,0.3359375,54,31,27,16,0.6640625,0.7714285714285715,0.5344827586206896,0.6529556650246305,"[[31, 27], [16, 54]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,198.29551884257748,2,0,129,82,47,0.6356589147286822,0.3643410852713178,86,43,0.6666666666666666,0.3333333333333333,55,31,27,16,0.6666666666666666,0.7746478873239436,0.5344827586206896,0.6545653229723166,"[[31, 27], [16, 55]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,199.95453601217798,3,0,130,83,47,0.6384615384615384,0.36153846153846153,87,43,0.6692307692307692,0.33076923076923076,56,31,27,16,0.6692307692307692,0.7777777777777778,0.5344827586206896,0.6561302681992337,"[[31, 27], [16, 56]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,202.7418323587863,4,0,131,84,47,0.6412213740458015,0.35877862595419846,88,43,0.6717557251908397,0.3282442748091603,57,31,27,16,0.6717557251908397,0.7808219178082192,0.5344827586206896,0.6576523382144543,"[[31, 27], [16, 57]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,205.43798886587123,5,0,132,85,47,0.6439393939393939,0.3560606060606061,89,43,0.6742424242424242,0.32575757575757575,58,31,27,16,0.6742424242424242,0.7837837837837838,0.5344827586206896,0.6591332712022366,"[[31, 27], [16, 58]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,207.21700322056907,6,0,133,86,47,0.6466165413533834,0.3533834586466165,90,43,0.6766917293233082,0.3233082706766917,59,31,27,16,0.6766917293233082,0.7866666666666666,0.5344827586206896,0.6605747126436781,"[[31, 27], [16, 59]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,210.14056512850894,7,0,134,87,47,0.6492537313432836,0.35074626865671643,91,43,0.6791044776119403,0.3208955223880597,60,31,27,16,0.6791044776119403,0.7894736842105263,0.5344827586206896,0.661978221415608,"[[31, 27], [16, 60]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,212.46680347373206,8,0,135,88,47,0.6518518518518519,0.34814814814814815,92,43,0.6814814814814815,0.31851851851851853,61,31,27,16,0.6814814814814815,0.7922077922077922,0.5344827586206896,0.6633452754142409,"[[31, 27], [16, 61]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,214.46579246350052,9,0,136,89,47,0.6544117647058824,0.34558823529411764,93,43,0.6838235294117647,0.3161764705882353,62,31,27,16,0.6838235294117647,0.7948717948717948,0.5344827586206896,0.6646772767462422,"[[31, 27], [16, 62]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,216.0075731858568,10,0,137,90,47,0.656934306569343,0.34306569343065696,94,43,0.6861313868613139,0.31386861313868614,63,31,27,16,0.6861313868613139,0.7974683544303798,0.5344827586206896,0.6659755565255348,"[[31, 27], [16, 63]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,0,UP,UP,0.9747312629545696,216.9823044488114,11,0,138,91,47,0.6594202898550725,0.34057971014492755,95,43,0.6884057971014492,0.3115942028985507,64,31,27,16,0.6884057971014492,0.8,0.5344827586206896,0.6672413793103449,"[[31, 27], [16, 64]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,219.22499743011525,0,1,139,91,48,0.6546762589928058,0.34532374100719426,96,43,0.6906474820143885,0.30935251798561153,64,32,27,16,0.6906474820143885,0.8,0.5423728813559322,0.6711864406779662,"[[32, 27], [16, 64]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,220.87035520332685,0,2,140,91,49,0.65,0.35,97,43,0.6928571428571428,0.30714285714285716,64,33,27,16,0.6928571428571428,0.8,0.55,0.675,"[[33, 27], [16, 64]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,224.01418279267568,0,3,141,91,50,0.6453900709219859,0.3546099290780142,98,43,0.6950354609929078,0.3049645390070922,64,34,27,16,0.6950354609929078,0.8,0.5573770491803278,0.6786885245901639,"[[34, 27], [16, 64]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,229.94012362271633,0,4,142,91,51,0.6408450704225352,0.3591549295774648,99,43,0.6971830985915493,0.3028169014084507,64,35,27,16,0.6971830985915493,0.8,0.5645161290322581,0.6822580645161291,"[[35, 27], [16, 64]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,233.26945461290262,0,5,143,91,52,0.6363636363636364,0.36363636363636365,100,43,0.6993006993006993,0.3006993006993007,64,36,27,16,0.6993006993006993,0.8,0.5714285714285714,0.6857142857142857,"[[36, 27], [16, 64]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,234.5343176767177,0,6,144,91,53,0.6319444444444444,0.3680555555555556,101,43,0.7013888888888888,0.2986111111111111,64,37,27,16,0.7013888888888888,0.8,0.578125,0.6890625,"[[37, 27], [16, 64]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,236.03835559830162,1,0,145,92,53,0.6344827586206897,0.36551724137931035,102,43,0.7034482758620689,0.296551724137931,65,37,27,16,0.7034482758620689,0.8024691358024691,0.578125,0.6902970679012346,"[[37, 27], [16, 65]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,236.39122258467054,0,1,146,92,54,0.6301369863013698,0.3698630136986301,103,43,0.7054794520547946,0.2945205479452055,65,38,27,16,0.7054794520547946,0.8024691358024691,0.5846153846153846,0.693542260208927,"[[38, 27], [16, 65]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,237.65571905937836,1,0,147,93,54,0.6326530612244898,0.3673469387755102,104,43,0.7074829931972789,0.2925170068027211,66,38,27,16,0.7074829931972789,0.8048780487804879,0.5846153846153846,0.6947467166979362,"[[38, 27], [16, 66]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,239.54695308699624,2,0,148,94,54,0.6351351351351351,0.36486486486486486,105,43,0.7094594594594594,0.2905405405405405,67,38,27,16,0.7094594594594594,0.8072289156626506,0.5846153846153846,0.6959221501390176,"[[38, 27], [16, 67]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,238.56394277156926,3,0,149,95,54,0.6375838926174496,0.3624161073825503,105,44,0.7046979865771812,0.2953020134228188,67,38,28,16,0.7046979865771812,0.8072289156626506,0.5757575757575758,0.6914932457101133,"[[38, 28], [16, 67]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,240.21513734999274,0,1,150,95,55,0.6333333333333333,0.36666666666666664,106,44,0.7066666666666667,0.29333333333333333,67,39,28,16,0.7066666666666667,0.8072289156626506,0.582089552238806,0.6946592339507283,"[[39, 28], [16, 67]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,242.69314440178024,0,2,151,95,56,0.6291390728476821,0.3708609271523179,107,44,0.7086092715231788,0.2913907284768212,67,40,28,16,0.7086092715231788,0.8072289156626506,0.5882352941176471,0.6977321048901488,"[[40, 28], [16, 67]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,239.19858834095174,1,0,152,96,56,0.631578947368421,0.3684210526315789,107,45,0.7039473684210527,0.29605263157894735,67,40,29,16,0.7039473684210527,0.8072289156626506,0.5797101449275363,0.6934695302950935,"[[40, 29], [16, 67]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,241.95393694904007,0,1,153,96,57,0.6274509803921569,0.37254901960784315,108,45,0.7058823529411765,0.29411764705882354,67,41,29,16,0.7058823529411765,0.8072289156626506,0.5857142857142857,0.6964716006884681,"[[41, 29], [16, 67]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,241.87464907275674,0,2,154,96,58,0.6233766233766234,0.37662337662337664,108,46,0.7012987012987013,0.2987012987012987,67,41,29,17,0.7012987012987013,0.7976190476190477,0.5857142857142857,0.6916666666666667,"[[41, 29], [17, 67]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,240.2888115359526,1,0,155,97,58,0.6258064516129033,0.3741935483870968,108,47,0.6967741935483871,0.3032258064516129,67,41,30,17,0.6967741935483871,0.7976190476190477,0.5774647887323944,0.687541918175721,"[[41, 30], [17, 67]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,241.79090398248863,2,0,156,98,58,0.6282051282051282,0.3717948717948718,109,47,0.6987179487179487,0.30128205128205127,68,41,30,17,0.6987179487179487,0.8,0.5774647887323944,0.6887323943661972,"[[41, 30], [17, 68]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,244.01598532770632,3,0,157,99,58,0.6305732484076433,0.36942675159235666,110,47,0.7006369426751592,0.29936305732484075,69,41,30,17,0.7006369426751592,0.8023255813953488,0.5774647887323944,0.6898951850638716,"[[41, 30], [17, 69]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,245.77048710755025,4,0,158,100,58,0.6329113924050633,0.3670886075949367,111,47,0.7025316455696202,0.2974683544303797,70,41,30,17,0.7025316455696202,0.8045977011494253,0.5774647887323944,0.6910312449409098,"[[41, 30], [17, 70]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,246.2855003782478,5,0,159,101,58,0.6352201257861635,0.36477987421383645,112,47,0.7044025157232704,0.29559748427672955,71,41,30,17,0.7044025157232704,0.8068181818181818,0.5774647887323944,0.6921414852752881,"[[41, 30], [17, 71]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,247.34574826470967,6,0,160,102,58,0.6375,0.3625,113,47,0.70625,0.29375,72,41,30,17,0.70625,0.8089887640449438,0.5774647887323944,0.693226776388669,"[[41, 30], [17, 72]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,248.38791940030328,7,0,161,103,58,0.639751552795031,0.36024844720496896,114,47,0.7080745341614907,0.2919254658385093,73,41,30,17,0.7080745341614907,0.8111111111111111,0.5774647887323944,0.6942879499217527,"[[41, 30], [17, 73]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,249.06328566000388,0,1,162,103,59,0.6358024691358025,0.36419753086419754,115,47,0.7098765432098766,0.29012345679012347,73,42,30,17,0.7098765432098766,0.8111111111111111,0.5833333333333334,0.6972222222222222,"[[42, 30], [17, 73]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,249.83491801484638,1,0,163,104,59,0.6380368098159509,0.3619631901840491,116,47,0.7116564417177914,0.2883435582822086,74,42,30,17,0.7116564417177914,0.8131868131868132,0.5833333333333334,0.6982600732600732,"[[42, 30], [17, 74]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,249.8567634302788,2,0,164,105,59,0.6402439024390244,0.3597560975609756,117,47,0.7134146341463414,0.2865853658536585,75,42,30,17,0.7134146341463414,0.8152173913043478,0.5833333333333334,0.6992753623188406,"[[42, 30], [17, 75]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,251.80814912550446,3,0,165,106,59,0.6424242424242425,0.3575757575757576,118,47,0.7151515151515152,0.28484848484848485,76,42,30,17,0.7151515151515152,0.8172043010752689,0.5833333333333334,0.7002688172043011,"[[42, 30], [17, 76]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,252.714716727735,4,0,166,107,59,0.6445783132530121,0.35542168674698793,119,47,0.7168674698795181,0.28313253012048195,77,42,30,17,0.7168674698795181,0.8191489361702128,0.5833333333333334,0.7012411347517731,"[[42, 30], [17, 77]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,253.02953809548274,5,0,167,108,59,0.6467065868263473,0.3532934131736527,120,47,0.718562874251497,0.281437125748503,78,42,30,17,0.718562874251497,0.8210526315789474,0.5833333333333334,0.7021929824561404,"[[42, 30], [17, 78]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,1,DW,DW,2.0812235076621466,255.11076160314488,0,1,168,108,60,0.6428571428571429,0.35714285714285715,121,47,0.7202380952380952,0.27976190476190477,78,43,30,17,0.7202380952380952,0.8210526315789474,0.589041095890411,0.7050468637346792,"[[43, 30], [17, 78]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,257.99176618447814,0,2,169,108,61,0.6390532544378699,0.3609467455621302,122,47,0.7218934911242604,0.2781065088757396,78,44,30,17,0.7218934911242604,0.8210526315789474,0.5945945945945946,0.707823613086771,"[[44, 30], [17, 78]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,260.53108128353927,0,3,170,108,62,0.6352941176470588,0.36470588235294116,123,47,0.7235294117647059,0.27647058823529413,78,45,30,17,0.7235294117647059,0.8210526315789474,0.6,0.7105263157894737,"[[45, 30], [17, 78]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,262.420398455737,0,4,171,108,63,0.631578947368421,0.3684210526315789,124,47,0.7251461988304093,0.27485380116959063,78,46,30,17,0.7251461988304093,0.8210526315789474,0.6052631578947368,0.7131578947368421,"[[46, 30], [17, 78]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,263.16184414014543,0,5,172,108,64,0.627906976744186,0.37209302325581395,125,47,0.7267441860465116,0.27325581395348836,78,47,30,17,0.7267441860465116,0.8210526315789474,0.6103896103896104,0.7157211209842789,"[[47, 30], [17, 78]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,264.4802584040125,0,6,173,108,65,0.6242774566473989,0.37572254335260113,126,47,0.7283236994219653,0.27167630057803466,78,48,30,17,0.7283236994219653,0.8210526315789474,0.6153846153846154,0.7182186234817813,"[[48, 30], [17, 78]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,264.54472092697966,0,7,174,108,66,0.6206896551724138,0.3793103448275862,127,47,0.7298850574712644,0.27011494252873564,78,49,30,17,0.7298850574712644,0.8210526315789474,0.620253164556962,0.7206528980679547,"[[49, 30], [17, 78]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,263.3379948418517,1,0,175,109,66,0.6228571428571429,0.37714285714285717,127,48,0.7257142857142858,0.2742857142857143,78,49,31,17,0.7257142857142858,0.8210526315789474,0.6125,0.7167763157894738,"[[49, 31], [17, 78]]"
