Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,0,UP,DW,-1.2068961255778887,120.13508217775498,6,0,91,64,27,0.7032967032967034,0.2967032967032967,61,30,0.6703296703296703,0.32967032967032966,42,19,22,8,0.6703296703296703,0.84,0.4634146341463415,0.6517073170731708,"[[19, 22], [8, 42]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,123.33050059475949,0,1,92,64,28,0.6956521739130435,0.30434782608695654,62,30,0.6739130434782609,0.32608695652173914,42,20,22,8,0.6739130434782609,0.84,0.47619047619047616,0.6580952380952381,"[[20, 22], [8, 42]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,123.70382836591449,1,0,93,65,28,0.6989247311827957,0.3010752688172043,63,30,0.6774193548387096,0.3225806451612903,43,20,22,8,0.6774193548387096,0.8431372549019608,0.47619047619047616,0.6596638655462185,"[[20, 22], [8, 43]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,122.9202553675372,2,0,94,66,28,0.7021276595744681,0.2978723404255319,63,31,0.6702127659574468,0.32978723404255317,43,20,23,8,0.6702127659574468,0.8431372549019608,0.46511627906976744,0.6541267669858641,"[[20, 23], [8, 43]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,125.50530556787984,3,0,95,67,28,0.7052631578947368,0.29473684210526313,64,31,0.6736842105263158,0.3263157894736842,44,20,23,8,0.6736842105263158,0.8461538461538461,0.46511627906976744,0.6556350626118068,"[[20, 23], [8, 44]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,127.25293454761878,4,0,96,68,28,0.7083333333333334,0.2916666666666667,65,31,0.6770833333333334,0.3229166666666667,45,20,23,8,0.6770833333333334,0.8490566037735849,0.46511627906976744,0.6570864414216762,"[[20, 23], [8, 45]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,1,DW,UP,-1.0005854929413553,126.25234905467742,0,1,97,68,29,0.7010309278350515,0.29896907216494845,65,32,0.6701030927835051,0.32989690721649484,45,20,23,9,0.6701030927835051,0.8333333333333334,0.46511627906976744,0.6492248062015504,"[[20, 23], [9, 45]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,126.77264111820149,1,0,98,69,29,0.7040816326530612,0.29591836734693877,66,32,0.673469387755102,0.32653061224489793,46,20,23,9,0.673469387755102,0.8363636363636363,0.46511627906976744,0.6507399577167019,"[[20, 23], [9, 46]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,126.00212623485788,2,0,99,70,29,0.7070707070707071,0.29292929292929293,66,33,0.6666666666666666,0.3333333333333333,46,20,24,9,0.6666666666666666,0.8363636363636363,0.45454545454545453,0.6454545454545454,"[[20, 24], [9, 46]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,128.70628834437318,0,1,100,70,30,0.7,0.3,67,33,0.67,0.33,46,21,24,9,0.67,0.8363636363636363,0.4666666666666667,0.6515151515151515,"[[21, 24], [9, 46]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,127.6979503746046,1,0,101,71,30,0.7029702970297029,0.297029702970297,67,34,0.6633663366336634,0.33663366336633666,46,21,25,9,0.6633663366336634,0.8363636363636363,0.45652173913043476,0.6464426877470355,"[[21, 25], [9, 46]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,128.99649625672637,0,1,102,71,31,0.696078431372549,0.30392156862745096,68,34,0.6666666666666666,0.3333333333333333,46,22,25,9,0.6666666666666666,0.8363636363636363,0.46808510638297873,0.6522243713733076,"[[22, 25], [9, 46]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,129.3023001692668,1,0,103,72,31,0.6990291262135923,0.30097087378640774,69,34,0.6699029126213593,0.3300970873786408,47,22,25,9,0.6699029126213593,0.8392857142857143,0.46808510638297873,0.6536854103343466,"[[22, 25], [9, 47]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,128.90996153937846,0,1,104,72,32,0.6923076923076923,0.3076923076923077,69,35,0.6634615384615384,0.33653846153846156,47,22,25,10,0.6634615384615384,0.8245614035087719,0.46808510638297873,0.6463232549458753,"[[22, 25], [10, 47]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,132.1789151272967,1,0,105,73,32,0.6952380952380952,0.3047619047619048,70,35,0.6666666666666666,0.3333333333333333,48,22,25,10,0.6666666666666666,0.8275862068965517,0.46808510638297873,0.6478356566397652,"[[22, 25], [10, 48]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,133.4692825876314,2,0,106,74,32,0.6981132075471698,0.3018867924528302,71,35,0.6698113207547169,0.330188679245283,49,22,25,10,0.6698113207547169,0.8305084745762712,0.46808510638297873,0.649296790479625,"[[22, 25], [10, 49]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,133.60489910829995,0,1,107,74,33,0.6915887850467289,0.308411214953271,72,35,0.6728971962616822,0.32710280373831774,49,23,25,10,0.6728971962616822,0.8305084745762712,0.4791666666666667,0.654837570621469,"[[23, 25], [10, 49]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,135.45115095039458,1,0,108,75,33,0.6944444444444444,0.3055555555555556,73,35,0.6759259259259259,0.32407407407407407,50,23,25,10,0.6759259259259259,0.8333333333333334,0.4791666666666667,0.65625,"[[23, 25], [10, 50]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,1,DW,UP,-1.0215339224732483,134.42961702792132,0,1,109,75,34,0.6880733944954128,0.3119266055045872,73,36,0.6697247706422018,0.3302752293577982,50,23,25,11,0.6697247706422018,0.819672131147541,0.4791666666666667,0.6494193989071039,"[[23, 25], [11, 50]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,135.28741613962563,0,2,110,75,35,0.6818181818181818,0.3181818181818182,74,36,0.6727272727272727,0.32727272727272727,50,24,25,11,0.6727272727272727,0.819672131147541,0.4897959183673469,0.654734024757444,"[[24, 25], [11, 50]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,0,UP,UP,0.1738210259252612,135.4612371655509,1,0,111,76,35,0.6846846846846847,0.3153153153153153,75,36,0.6756756756756757,0.32432432432432434,51,24,25,11,0.6756756756756757,0.8225806451612904,0.4897959183673469,0.6561882817643186,"[[24, 25], [11, 51]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,136.5156780248526,0,1,112,76,36,0.6785714285714286,0.32142857142857145,76,36,0.6785714285714286,0.32142857142857145,51,25,25,11,0.6785714285714286,0.8225806451612904,0.5,0.6612903225806452,"[[25, 25], [11, 51]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,135.8372490982126,1,0,113,77,36,0.6814159292035398,0.3185840707964602,76,37,0.672566371681416,0.3274336283185841,51,25,26,11,0.672566371681416,0.8225806451612904,0.49019607843137253,0.6563883617963314,"[[25, 26], [11, 51]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,135.83358863071425,2,0,114,78,36,0.6842105263157895,0.3157894736842105,76,38,0.6666666666666666,0.3333333333333333,51,25,27,11,0.6666666666666666,0.8225806451612904,0.4807692307692308,0.6516749379652605,"[[25, 27], [11, 51]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,1,DW,DW,1.5300966764496673,137.3636853071639,0,1,115,78,37,0.6782608695652174,0.3217391304347826,77,38,0.6695652173913044,0.33043478260869563,51,26,27,11,0.6695652173913044,0.8225806451612904,0.49056603773584906,0.6565733414485697,"[[26, 27], [11, 51]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,135.46638552486183,1,0,116,79,37,0.6810344827586207,0.31896551724137934,77,39,0.6637931034482759,0.33620689655172414,51,26,28,11,0.6637931034482759,0.8225806451612904,0.48148148148148145,0.6520310633213859,"[[26, 28], [11, 51]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,138.52338175795876,0,1,117,79,38,0.6752136752136753,0.3247863247863248,78,39,0.6666666666666666,0.3333333333333333,51,27,28,11,0.6666666666666666,0.8225806451612904,0.4909090909090909,0.6567448680351906,"[[27, 28], [11, 51]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,138.83465536599329,0,2,118,79,39,0.6694915254237288,0.3305084745762712,79,39,0.6694915254237288,0.3305084745762712,51,28,28,11,0.6694915254237288,0.8225806451612904,0.5,0.6612903225806452,"[[28, 28], [11, 51]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,1,DW,UP,-2.232987178930307,136.60166818706298,0,3,119,79,40,0.6638655462184874,0.33613445378151263,79,40,0.6638655462184874,0.33613445378151263,51,28,28,12,0.6638655462184874,0.8095238095238095,0.5,0.6547619047619048,"[[28, 28], [12, 51]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,133.884531996631,0,4,120,79,41,0.6583333333333333,0.3416666666666667,79,41,0.6583333333333333,0.3416666666666667,51,28,28,13,0.6583333333333333,0.796875,0.5,0.6484375,"[[28, 28], [13, 51]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,136.31612937185577,1,0,121,80,41,0.6611570247933884,0.33884297520661155,80,41,0.6611570247933884,0.33884297520661155,52,28,28,13,0.6611570247933884,0.8,0.5,0.65,"[[28, 28], [13, 52]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,1,DW,UP,-0.7087687068001655,135.6073606650556,0,1,122,80,42,0.6557377049180327,0.3442622950819672,80,42,0.6557377049180327,0.3442622950819672,52,28,28,14,0.6557377049180327,0.7878787878787878,0.5,0.6439393939393939,"[[28, 28], [14, 52]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,134.84226877723935,1,0,123,81,42,0.6585365853658537,0.34146341463414637,80,43,0.6504065040650406,0.34959349593495936,52,28,29,14,0.6504065040650406,0.7878787878787878,0.49122807017543857,0.6395534290271132,"[[28, 29], [14, 52]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,134.359665273173,0,1,124,81,43,0.6532258064516129,0.3467741935483871,80,44,0.6451612903225806,0.3548387096774194,52,28,29,15,0.6451612903225806,0.7761194029850746,0.49122807017543857,0.6336737365802566,"[[28, 29], [15, 52]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,133.82853183719428,0,2,125,81,44,0.648,0.352,80,45,0.64,0.36,52,28,29,16,0.64,0.7647058823529411,0.49122807017543857,0.6279669762641898,"[[28, 29], [16, 52]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,133.67065931061367,0,3,126,81,45,0.6428571428571429,0.35714285714285715,80,46,0.6349206349206349,0.36507936507936506,52,28,29,17,0.6349206349206349,0.7536231884057971,0.49122807017543857,0.6224256292906178,"[[28, 29], [17, 52]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,133.77569438839902,0,4,127,81,46,0.6377952755905512,0.36220472440944884,81,46,0.6377952755905512,0.36220472440944884,52,29,29,17,0.6377952755905512,0.7536231884057971,0.5,0.6268115942028986,"[[29, 29], [17, 52]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,134.92278181551376,1,0,128,82,46,0.640625,0.359375,82,46,0.640625,0.359375,53,29,29,17,0.640625,0.7571428571428571,0.5,0.6285714285714286,"[[29, 29], [17, 53]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,137.31566165511023,2,0,129,83,46,0.6434108527131783,0.35658914728682173,83,46,0.6434108527131783,0.35658914728682173,54,29,29,17,0.6434108527131783,0.7605633802816901,0.5,0.630281690140845,"[[29, 29], [17, 54]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,1,DW,UP,-1.6590171696004998,135.65664448550973,0,1,130,83,47,0.6384615384615384,0.36153846153846153,83,47,0.6384615384615384,0.36153846153846153,54,29,29,18,0.6384615384615384,0.75,0.5,0.625,"[[29, 29], [18, 54]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,138.44394083211805,1,0,131,84,47,0.6412213740458015,0.35877862595419846,84,47,0.6412213740458015,0.35877862595419846,55,29,29,18,0.6412213740458015,0.7534246575342466,0.5,0.6267123287671232,"[[29, 29], [18, 55]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,141.14009733920298,2,0,132,85,47,0.6439393939393939,0.3560606060606061,85,47,0.6439393939393939,0.3560606060606061,56,29,29,18,0.6439393939393939,0.7567567567567568,0.5,0.6283783783783784,"[[29, 29], [18, 56]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,142.91911169390082,3,0,133,86,47,0.6466165413533834,0.3533834586466165,86,47,0.6466165413533834,0.3533834586466165,57,29,29,18,0.6466165413533834,0.76,0.5,0.63,"[[29, 29], [18, 57]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,145.8426736018407,4,0,134,87,47,0.6492537313432836,0.35074626865671643,87,47,0.6492537313432836,0.35074626865671643,58,29,29,18,0.6492537313432836,0.7631578947368421,0.5,0.631578947368421,"[[29, 29], [18, 58]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,148.1689119470638,5,0,135,88,47,0.6518518518518519,0.34814814814814815,88,47,0.6518518518518519,0.34814814814814815,59,29,29,18,0.6518518518518519,0.7662337662337663,0.5,0.6331168831168832,"[[29, 29], [18, 59]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,150.16790093683227,6,0,136,89,47,0.6544117647058824,0.34558823529411764,89,47,0.6544117647058824,0.34558823529411764,60,29,29,18,0.6544117647058824,0.7692307692307693,0.5,0.6346153846153846,"[[29, 29], [18, 60]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,151.70968165918856,7,0,137,90,47,0.656934306569343,0.34306569343065696,90,47,0.656934306569343,0.34306569343065696,61,29,29,18,0.656934306569343,0.7721518987341772,0.5,0.6360759493670887,"[[29, 29], [18, 61]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,150.73495039623398,0,1,138,90,48,0.6521739130434783,0.34782608695652173,90,48,0.6521739130434783,0.34782608695652173,61,29,29,19,0.6521739130434783,0.7625,0.5,0.63125,"[[29, 29], [19, 61]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,152.97764337753785,0,2,139,90,49,0.6474820143884892,0.35251798561151076,91,48,0.6546762589928058,0.34532374100719426,61,30,29,19,0.6546762589928058,0.7625,0.5084745762711864,0.6354872881355932,"[[30, 29], [19, 61]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,154.62300115074945,0,3,140,90,50,0.6428571428571429,0.35714285714285715,92,48,0.6571428571428571,0.34285714285714286,61,31,29,19,0.6571428571428571,0.7625,0.5166666666666667,0.6395833333333334,"[[31, 29], [19, 61]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,0,UP,DW,-3.143827589348838,151.47917356140061,1,0,141,91,50,0.6453900709219859,0.3546099290780142,92,49,0.6524822695035462,0.3475177304964539,61,31,30,19,0.6524822695035462,0.7625,0.5081967213114754,0.6353483606557377,"[[31, 30], [19, 61]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,157.40511439144126,0,1,142,91,51,0.6408450704225352,0.3591549295774648,93,49,0.6549295774647887,0.34507042253521125,61,32,30,19,0.6549295774647887,0.7625,0.5161290322580645,0.6393145161290322,"[[32, 30], [19, 61]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,0,UP,DW,-3.32933099018628,154.07578340125497,1,0,143,92,51,0.6433566433566433,0.35664335664335667,93,50,0.6503496503496503,0.34965034965034963,61,32,31,19,0.6503496503496503,0.7625,0.5079365079365079,0.6352182539682539,"[[32, 31], [19, 61]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,155.34064646507005,0,1,144,92,52,0.6388888888888888,0.3611111111111111,94,50,0.6527777777777778,0.3472222222222222,61,33,31,19,0.6527777777777778,0.7625,0.515625,0.6390625,"[[33, 31], [19, 61]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,156.84468438665397,1,0,145,93,52,0.6413793103448275,0.3586206896551724,95,50,0.6551724137931034,0.3448275862068966,62,33,31,19,0.6551724137931034,0.7654320987654321,0.515625,0.640528549382716,"[[33, 31], [19, 62]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,157.1975513730229,0,1,146,93,53,0.636986301369863,0.363013698630137,96,50,0.6575342465753424,0.3424657534246575,62,34,31,19,0.6575342465753424,0.7654320987654321,0.5230769230769231,0.6442545109211776,"[[34, 31], [19, 62]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,158.4620478477307,1,0,147,94,53,0.6394557823129252,0.36054421768707484,97,50,0.6598639455782312,0.3401360544217687,63,34,31,19,0.6598639455782312,0.7682926829268293,0.5230769230769231,0.6456848030018763,"[[34, 31], [19, 63]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,160.35328187534859,2,0,148,95,53,0.6418918918918919,0.3581081081081081,98,50,0.6621621621621622,0.33783783783783783,64,34,31,19,0.6621621621621622,0.7710843373493976,0.5230769230769231,0.6470806302131604,"[[34, 31], [19, 64]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,159.3702715599216,3,0,149,96,53,0.6442953020134228,0.35570469798657717,98,51,0.6577181208053692,0.3422818791946309,64,34,32,19,0.6577181208053692,0.7710843373493976,0.5151515151515151,0.6431179262504564,"[[34, 32], [19, 64]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,161.0214661383451,0,1,150,96,54,0.64,0.36,99,51,0.66,0.34,64,35,32,19,0.66,0.7710843373493976,0.5223880597014925,0.6467361985254451,"[[35, 32], [19, 64]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,0,UP,DW,-2.478007051787494,158.5434590865576,1,0,151,97,54,0.6423841059602649,0.3576158940397351,99,52,0.6556291390728477,0.3443708609271523,64,35,33,19,0.6556291390728477,0.7710843373493976,0.5147058823529411,0.6428951098511694,"[[35, 33], [19, 64]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,162.0380151473861,0,1,152,97,55,0.6381578947368421,0.3618421052631579,100,52,0.6578947368421053,0.34210526315789475,64,36,33,19,0.6578947368421053,0.7710843373493976,0.5217391304347826,0.6464117338920901,"[[36, 33], [19, 64]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,164.79336375547442,0,2,153,97,56,0.6339869281045751,0.3660130718954248,101,52,0.6601307189542484,0.33986928104575165,64,37,33,19,0.6601307189542484,0.7710843373493976,0.5285714285714286,0.6498278829604132,"[[37, 33], [19, 64]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,164.87265163175775,1,0,154,98,56,0.6363636363636364,0.36363636363636365,102,52,0.6623376623376623,0.33766233766233766,65,37,33,19,0.6623376623376623,0.7738095238095238,0.5285714285714286,0.6511904761904762,"[[37, 33], [19, 65]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,163.2868140949536,2,0,155,99,56,0.6387096774193548,0.36129032258064514,102,53,0.6580645161290323,0.3419354838709677,65,37,34,19,0.6580645161290323,0.7738095238095238,0.5211267605633803,0.6474681421864521,"[[37, 34], [19, 65]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,164.78890654148964,3,0,156,100,56,0.6410256410256411,0.358974358974359,103,53,0.6602564102564102,0.33974358974358976,66,37,34,19,0.6602564102564102,0.7764705882352941,0.5211267605633803,0.6487986743993372,"[[37, 34], [19, 66]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,167.01398788670733,4,0,157,101,56,0.643312101910828,0.35668789808917195,104,53,0.6624203821656051,0.3375796178343949,67,37,34,19,0.6624203821656051,0.7790697674418605,0.5211267605633803,0.6500982640026204,"[[37, 34], [19, 67]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,168.76848966655126,5,0,158,102,56,0.6455696202531646,0.35443037974683544,105,53,0.6645569620253164,0.33544303797468356,68,37,34,19,0.6645569620253164,0.7816091954022989,0.5211267605633803,0.6513679779828396,"[[37, 34], [19, 68]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,169.2835029372488,6,0,159,103,56,0.6477987421383647,0.3522012578616352,106,53,0.6666666666666666,0.3333333333333333,69,37,34,19,0.6666666666666666,0.7840909090909091,0.5211267605633803,0.6526088348271446,"[[37, 34], [19, 69]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,170.34375082371068,7,0,160,104,56,0.65,0.35,107,53,0.66875,0.33125,70,37,34,19,0.66875,0.7865168539325843,0.5211267605633803,0.6538218072479822,"[[37, 34], [19, 70]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,171.38592195930428,8,0,161,105,56,0.6521739130434783,0.34782608695652173,108,53,0.6708074534161491,0.32919254658385094,71,37,34,19,0.6708074534161491,0.7888888888888889,0.5211267605633803,0.6550078247261346,"[[37, 34], [19, 71]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,0,UP,DW,-0.6753662597006023,170.71055569960367,9,0,162,106,56,0.654320987654321,0.345679012345679,108,54,0.6666666666666666,0.3333333333333333,71,37,35,19,0.6666666666666666,0.7888888888888889,0.5138888888888888,0.6513888888888888,"[[37, 35], [19, 71]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,171.48218805444617,10,0,163,107,56,0.656441717791411,0.34355828220858897,109,54,0.6687116564417178,0.3312883435582822,72,37,35,19,0.6687116564417178,0.7912087912087912,0.5138888888888888,0.65254884004884,"[[37, 35], [19, 72]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,171.50403346987858,11,0,164,108,56,0.6585365853658537,0.34146341463414637,110,54,0.6707317073170732,0.32926829268292684,73,37,35,19,0.6707317073170732,0.7934782608695652,0.5138888888888888,0.653683574879227,"[[37, 35], [19, 73]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,1,DW,UP,-1.9513856952256794,169.5526477746529,0,1,165,108,57,0.6545454545454545,0.34545454545454546,110,55,0.6666666666666666,0.3333333333333333,73,37,35,20,0.6666666666666666,0.7849462365591398,0.5138888888888888,0.6494175627240143,"[[37, 35], [20, 73]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,170.45921537688346,1,0,166,109,57,0.6566265060240963,0.3433734939759036,111,55,0.6686746987951807,0.3313253012048193,74,37,35,20,0.6686746987951807,0.7872340425531915,0.5138888888888888,0.6505614657210401,"[[37, 35], [20, 74]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,170.7740367446312,2,0,167,110,57,0.6586826347305389,0.3413173652694611,112,55,0.6706586826347305,0.32934131736526945,75,37,35,20,0.6706586826347305,0.7894736842105263,0.5138888888888888,0.6516812865497076,"[[37, 35], [20, 75]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,168.69281323696904,3,0,168,111,57,0.6607142857142857,0.3392857142857143,112,56,0.6666666666666666,0.3333333333333333,75,37,36,20,0.6666666666666666,0.7894736842105263,0.5068493150684932,0.6481614996395098,"[[37, 36], [20, 75]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,171.5738178183023,0,1,169,111,58,0.6568047337278107,0.3431952662721893,113,56,0.6686390532544378,0.33136094674556216,75,38,36,20,0.6686390532544378,0.7894736842105263,0.5135135135135135,0.6514935988620199,"[[38, 36], [20, 75]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,174.11313291736346,0,2,170,111,59,0.6529411764705882,0.34705882352941175,114,56,0.6705882352941176,0.32941176470588235,75,39,36,20,0.6705882352941176,0.7894736842105263,0.52,0.6547368421052632,"[[39, 36], [20, 75]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,0,UP,DW,-1.8893171721976953,172.22381574516575,1,0,171,112,59,0.6549707602339181,0.34502923976608185,114,57,0.6666666666666666,0.3333333333333333,75,39,37,20,0.6666666666666666,0.7894736842105263,0.5131578947368421,0.6513157894736843,"[[39, 37], [20, 75]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,0,UP,DW,-0.7414456844084876,171.48237006075726,2,0,172,113,59,0.6569767441860465,0.3430232558139535,114,58,0.6627906976744186,0.3372093023255814,75,39,38,20,0.6627906976744186,0.7894736842105263,0.5064935064935064,0.6479835953520163,"[[39, 38], [20, 75]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,172.8007843246243,0,1,173,113,60,0.653179190751445,0.3468208092485549,115,58,0.6647398843930635,0.3352601156069364,75,40,38,20,0.6647398843930635,0.7894736842105263,0.5128205128205128,0.6511470985155196,"[[40, 38], [20, 75]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,172.8652468475915,0,2,174,113,61,0.6494252873563219,0.3505747126436782,116,58,0.6666666666666666,0.3333333333333333,75,41,38,20,0.6666666666666666,0.7894736842105263,0.5189873417721519,0.654230512991339,"[[41, 38], [20, 75]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,171.6585207624635,1,0,175,114,61,0.6514285714285715,0.3485714285714286,116,59,0.6628571428571428,0.33714285714285713,75,41,39,20,0.6628571428571428,0.7894736842105263,0.5125,0.6509868421052631,"[[41, 39], [20, 75]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,0,UP,DW,-3.3404338623785286,168.31808690008498,2,0,176,115,61,0.6534090909090909,0.3465909090909091,116,60,0.6590909090909091,0.3409090909090909,75,41,40,20,0.6590909090909091,0.7894736842105263,0.5061728395061729,0.6478232618583496,"[[41, 40], [20, 75]]"
