Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,191.59328821563463,0,1,91,61,30,0.6703296703296703,0.32967032967032966,72,19,0.7912087912087912,0.2087912087912088,46,26,15,4,0.7912087912087912,0.92,0.6341463414634146,0.7770731707317073,"[[26, 15], [4, 46]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,194.78870663263913,0,2,92,61,31,0.6630434782608695,0.33695652173913043,73,19,0.7934782608695652,0.20652173913043478,46,27,15,4,0.7934782608695652,0.92,0.6428571428571429,0.7814285714285715,"[[27, 15], [4, 46]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,195.16203440379414,1,0,93,62,31,0.6666666666666666,0.3333333333333333,74,19,0.7956989247311828,0.20430107526881722,47,27,15,4,0.7956989247311828,0.9215686274509803,0.6428571428571429,0.7822128851540616,"[[27, 15], [4, 47]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,194.37846140541686,2,0,94,63,31,0.6702127659574468,0.32978723404255317,74,20,0.7872340425531915,0.2127659574468085,47,27,16,4,0.7872340425531915,0.9215686274509803,0.627906976744186,0.7747378020975833,"[[27, 16], [4, 47]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,1,DW,UP,-2.5850502003426445,191.79341120507422,0,1,95,63,32,0.6631578947368421,0.3368421052631579,74,21,0.7789473684210526,0.22105263157894736,47,27,16,5,0.7789473684210526,0.9038461538461539,0.627906976744186,0.76587656529517,"[[27, 16], [5, 47]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,193.54104018481317,1,0,96,64,32,0.6666666666666666,0.3333333333333333,75,21,0.78125,0.21875,48,27,16,5,0.78125,0.9056603773584906,0.627906976744186,0.7667836770513383,"[[27, 16], [5, 48]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,194.54162567775452,2,0,97,65,32,0.6701030927835051,0.32989690721649484,76,21,0.7835051546391752,0.21649484536082475,49,27,16,5,0.7835051546391752,0.9074074074074074,0.627906976744186,0.7676571920757967,"[[27, 16], [5, 49]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,195.0619177412786,3,0,98,66,32,0.673469387755102,0.32653061224489793,77,21,0.7857142857142857,0.21428571428571427,50,27,16,5,0.7857142857142857,0.9090909090909091,0.627906976744186,0.7684989429175475,"[[27, 16], [5, 50]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,194.291402857935,4,0,99,67,32,0.6767676767676768,0.32323232323232326,77,22,0.7777777777777778,0.2222222222222222,50,27,17,5,0.7777777777777778,0.9090909090909091,0.6136363636363636,0.7613636363636364,"[[27, 17], [5, 50]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,196.9955649674503,0,1,100,67,33,0.67,0.33,78,22,0.78,0.22,50,28,17,5,0.78,0.9090909090909091,0.6222222222222222,0.7656565656565657,"[[28, 17], [5, 50]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,195.98722699768172,1,0,101,68,33,0.6732673267326733,0.32673267326732675,78,23,0.7722772277227723,0.22772277227722773,50,28,18,5,0.7722772277227723,0.9090909090909091,0.6086956521739131,0.7588932806324111,"[[28, 18], [5, 50]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,197.2857728798035,0,1,102,68,34,0.6666666666666666,0.3333333333333333,79,23,0.7745098039215687,0.22549019607843138,50,29,18,5,0.7745098039215687,0.9090909090909091,0.6170212765957447,0.7630560928433269,"[[29, 18], [5, 50]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,197.59157679234391,1,0,103,69,34,0.6699029126213593,0.3300970873786408,80,23,0.7766990291262136,0.22330097087378642,51,29,18,5,0.7766990291262136,0.9107142857142857,0.6170212765957447,0.7638677811550152,"[[29, 18], [5, 51]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,197.98391542223226,2,0,104,70,34,0.6730769230769231,0.3269230769230769,81,23,0.7788461538461539,0.22115384615384615,52,29,18,5,0.7788461538461539,0.9122807017543859,0.6170212765957447,0.7646509891750652,"[[29, 18], [5, 52]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,201.2528690101505,3,0,105,71,34,0.6761904761904762,0.3238095238095238,82,23,0.780952380952381,0.21904761904761905,53,29,18,5,0.780952380952381,0.9137931034482759,0.6170212765957447,0.7654071900220103,"[[29, 18], [5, 53]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,1,DW,UP,-1.2903674603346833,199.9625015498158,0,1,106,71,35,0.6698113207547169,0.330188679245283,82,24,0.7735849056603774,0.22641509433962265,53,29,18,6,0.7735849056603774,0.8983050847457628,0.6170212765957447,0.7576631806707537,"[[29, 18], [6, 53]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,199.82688502914726,1,0,107,72,35,0.6728971962616822,0.32710280373831774,82,25,0.7663551401869159,0.2336448598130841,53,29,19,6,0.7663551401869159,0.8983050847457628,0.6041666666666666,0.7512358757062148,"[[29, 19], [6, 53]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,201.6731368712419,2,0,108,73,35,0.6759259259259259,0.32407407407407407,83,25,0.7685185185185185,0.23148148148148148,54,29,19,6,0.7685185185185185,0.9,0.6041666666666666,0.7520833333333333,"[[29, 19], [6, 54]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,202.69467079371515,3,0,109,74,35,0.6788990825688074,0.3211009174311927,84,25,0.7706422018348624,0.22935779816513763,55,29,19,6,0.7706422018348624,0.9016393442622951,0.6041666666666666,0.7529030054644809,"[[29, 19], [6, 55]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,203.55246990541946,0,1,110,74,36,0.6727272727272727,0.32727272727272727,85,25,0.7727272727272727,0.22727272727272727,55,30,19,6,0.7727272727272727,0.9016393442622951,0.6122448979591837,0.7569421211107394,"[[30, 19], [6, 55]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,0,UP,UP,0.1738210259252612,203.72629093134472,1,0,111,75,36,0.6756756756756757,0.32432432432432434,86,25,0.7747747747747747,0.22522522522522523,56,30,19,6,0.7747747747747747,0.9032258064516129,0.6122448979591837,0.7577353522053982,"[[30, 19], [6, 56]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,204.78073179064643,0,1,112,75,37,0.6696428571428571,0.33035714285714285,87,25,0.7767857142857143,0.22321428571428573,56,31,19,6,0.7767857142857143,0.9032258064516129,0.62,0.7616129032258064,"[[31, 19], [6, 56]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,204.10230286400642,1,0,113,76,37,0.672566371681416,0.3274336283185841,87,26,0.7699115044247787,0.23008849557522124,56,31,20,6,0.7699115044247787,0.9032258064516129,0.6078431372549019,0.7555344718532574,"[[31, 20], [6, 56]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,204.09864239650807,2,0,114,77,37,0.6754385964912281,0.32456140350877194,87,27,0.7631578947368421,0.23684210526315788,56,31,21,6,0.7631578947368421,0.9032258064516129,0.5961538461538461,0.7496898263027295,"[[31, 21], [6, 56]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,202.5685457200584,3,0,115,78,37,0.6782608695652174,0.3217391304347826,87,28,0.7565217391304347,0.24347826086956523,56,31,22,6,0.7565217391304347,0.9032258064516129,0.5849056603773585,0.7440657334144857,"[[31, 22], [6, 56]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,200.67124593775634,4,0,116,79,37,0.6810344827586207,0.31896551724137934,87,29,0.75,0.25,56,31,23,6,0.75,0.9032258064516129,0.5740740740740741,0.7386499402628435,"[[31, 23], [6, 56]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,197.61424970465941,5,0,117,80,37,0.6837606837606838,0.3162393162393162,87,30,0.7435897435897436,0.2564102564102564,56,31,24,6,0.7435897435897436,0.9032258064516129,0.5636363636363636,0.7334310850439882,"[[31, 24], [6, 56]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,197.3029760966249,6,0,118,81,37,0.6864406779661016,0.3135593220338983,87,31,0.7372881355932204,0.2627118644067797,56,31,25,6,0.7372881355932204,0.9032258064516129,0.5535714285714286,0.7283986175115207,"[[31, 25], [6, 56]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,199.5359632755552,7,0,119,82,37,0.6890756302521008,0.31092436974789917,88,31,0.7394957983193278,0.2605042016806723,57,31,25,6,0.7394957983193278,0.9047619047619048,0.5535714285714286,0.7291666666666667,"[[31, 25], [6, 57]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,0,UP,UP,2.717136190431984,202.25309946598716,8,0,120,83,37,0.6916666666666667,0.30833333333333335,89,31,0.7416666666666667,0.25833333333333336,58,31,25,6,0.7416666666666667,0.90625,0.5535714285714286,0.7299107142857143,"[[31, 25], [6, 58]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,204.68469684121192,9,0,121,84,37,0.6942148760330579,0.30578512396694213,90,31,0.743801652892562,0.256198347107438,59,31,25,6,0.743801652892562,0.9076923076923077,0.5535714285714286,0.7306318681318682,"[[31, 25], [6, 59]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,205.39346554801207,10,0,122,85,37,0.6967213114754098,0.30327868852459017,91,31,0.7459016393442623,0.2540983606557377,60,31,25,6,0.7459016393442623,0.9090909090909091,0.5535714285714286,0.7313311688311688,"[[31, 25], [6, 60]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,206.15855743582833,0,1,123,85,38,0.6910569105691057,0.3089430894308943,92,31,0.7479674796747967,0.25203252032520324,60,32,25,6,0.7479674796747967,0.9090909090909091,0.5614035087719298,0.7352472089314195,"[[32, 25], [6, 60]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,205.67595393176197,0,2,124,85,39,0.6854838709677419,0.31451612903225806,92,32,0.7419354838709677,0.25806451612903225,60,32,25,7,0.7419354838709677,0.8955223880597015,0.5614035087719298,0.7284629484158156,"[[32, 25], [7, 60]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,0,UP,UP,0.5311334359787143,206.20708736774068,1,0,125,86,39,0.688,0.312,93,32,0.744,0.256,61,32,25,7,0.744,0.8970588235294118,0.5614035087719298,0.7292311661506707,"[[32, 25], [7, 61]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,206.04921484116008,0,1,126,86,40,0.6825396825396826,0.31746031746031744,93,33,0.7380952380952381,0.2619047619047619,61,32,25,8,0.7380952380952381,0.8840579710144928,0.5614035087719298,0.7227307398932112,"[[32, 25], [8, 61]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,206.15424991894542,0,2,127,86,41,0.6771653543307087,0.3228346456692913,94,33,0.7401574803149606,0.25984251968503935,61,33,25,8,0.7401574803149606,0.8840579710144928,0.5689655172413793,0.7265117441279361,"[[33, 25], [8, 61]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,1,DW,UP,-1.147087427114727,205.00716249183068,0,3,128,86,42,0.671875,0.328125,94,34,0.734375,0.265625,61,33,25,9,0.734375,0.8714285714285714,0.5689655172413793,0.7201970443349754,"[[33, 25], [9, 61]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,207.40004233142716,1,0,129,87,42,0.6744186046511628,0.32558139534883723,95,34,0.7364341085271318,0.26356589147286824,62,33,25,9,0.7364341085271318,0.8732394366197183,0.5689655172413793,0.7211024769305487,"[[33, 25], [9, 62]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,1,DW,UP,-1.6590171696004998,205.74102516182666,0,1,130,87,43,0.6692307692307692,0.33076923076923076,95,35,0.7307692307692307,0.2692307692307692,62,33,25,10,0.7307692307692307,0.8611111111111112,0.5689655172413793,0.7150383141762453,"[[33, 25], [10, 62]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,208.52832150843497,1,0,131,88,43,0.6717557251908397,0.3282442748091603,96,35,0.732824427480916,0.26717557251908397,63,33,25,10,0.732824427480916,0.863013698630137,0.5689655172413793,0.7159896079357582,"[[33, 25], [10, 63]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,211.2244780155199,2,0,132,89,43,0.6742424242424242,0.32575757575757575,97,35,0.7348484848484849,0.26515151515151514,64,33,25,10,0.7348484848484849,0.8648648648648649,0.5689655172413793,0.7169151910531222,"[[33, 25], [10, 64]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,213.00349237021774,3,0,133,90,43,0.6766917293233082,0.3233082706766917,98,35,0.7368421052631579,0.2631578947368421,65,33,25,10,0.7368421052631579,0.8666666666666667,0.5689655172413793,0.7178160919540231,"[[33, 25], [10, 65]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,215.9270542781576,4,0,134,91,43,0.6791044776119403,0.3208955223880597,99,35,0.7388059701492538,0.26119402985074625,66,33,25,10,0.7388059701492538,0.868421052631579,0.5689655172413793,0.7186932849364791,"[[33, 25], [10, 66]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,218.25329262338073,5,0,135,92,43,0.6814814814814815,0.31851851851851853,100,35,0.7407407407407407,0.25925925925925924,67,33,25,10,0.7407407407407407,0.8701298701298701,0.5689655172413793,0.7195476936856247,"[[33, 25], [10, 67]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,216.25430363361227,0,1,136,92,44,0.6764705882352942,0.3235294117647059,100,36,0.7352941176470589,0.2647058823529412,67,33,25,11,0.7352941176470589,0.8589743589743589,0.5689655172413793,0.7139699381078691,"[[33, 25], [11, 67]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,217.79608435596856,1,0,137,93,44,0.6788321167883211,0.32116788321167883,101,36,0.7372262773722628,0.26277372262773724,68,33,25,11,0.7372262773722628,0.8607594936708861,0.5689655172413793,0.7148625054561327,"[[33, 25], [11, 68]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,216.82135309301398,0,1,138,93,45,0.6739130434782609,0.32608695652173914,101,37,0.7318840579710145,0.26811594202898553,68,33,25,12,0.7318840579710145,0.85,0.5689655172413793,0.7094827586206897,"[[33, 25], [12, 68]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,219.06404607431784,0,2,139,93,46,0.6690647482014388,0.33093525179856115,102,37,0.7338129496402878,0.26618705035971224,68,34,25,12,0.7338129496402878,0.85,0.576271186440678,0.7131355932203389,"[[34, 25], [12, 68]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,220.70940384752944,0,3,140,93,47,0.6642857142857143,0.3357142857142857,103,37,0.7357142857142858,0.2642857142857143,68,35,25,12,0.7357142857142858,0.85,0.5833333333333334,0.7166666666666667,"[[35, 25], [12, 68]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,223.85323143687827,0,4,141,93,48,0.6595744680851063,0.3404255319148936,104,37,0.7375886524822695,0.2624113475177305,68,36,25,12,0.7375886524822695,0.85,0.5901639344262295,0.7200819672131147,"[[36, 25], [12, 68]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,229.77917226691892,0,5,142,93,49,0.6549295774647887,0.34507042253521125,105,37,0.7394366197183099,0.2605633802816901,68,37,25,12,0.7394366197183099,0.85,0.5967741935483871,0.7233870967741935,"[[37, 25], [12, 68]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,233.1085032571052,0,6,143,93,50,0.6503496503496503,0.34965034965034963,106,37,0.7412587412587412,0.25874125874125875,68,38,25,12,0.7412587412587412,0.85,0.6031746031746031,0.7265873015873016,"[[38, 25], [12, 68]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,0,UP,DW,-1.2648630638150817,231.84364019329013,1,0,144,94,50,0.6527777777777778,0.3472222222222222,106,38,0.7361111111111112,0.2638888888888889,68,38,26,12,0.7361111111111112,0.85,0.59375,0.721875,"[[38, 26], [12, 68]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,233.34767811487404,2,0,145,95,50,0.6551724137931034,0.3448275862068966,107,38,0.7379310344827587,0.2620689655172414,69,38,26,12,0.7379310344827587,0.8518518518518519,0.59375,0.7228009259259259,"[[38, 26], [12, 69]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,233.70054510124297,0,1,146,95,51,0.6506849315068494,0.3493150684931507,108,38,0.7397260273972602,0.2602739726027397,69,39,26,12,0.7397260273972602,0.8518518518518519,0.6,0.7259259259259259,"[[39, 26], [12, 69]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,234.96504157595078,1,0,147,96,51,0.6530612244897959,0.3469387755102041,109,38,0.7414965986394558,0.2585034013605442,70,39,26,12,0.7414965986394558,0.8536585365853658,0.6,0.7268292682926829,"[[39, 26], [12, 70]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,236.85627560356866,2,0,148,97,51,0.6554054054054054,0.34459459459459457,110,38,0.7432432432432432,0.25675675675675674,71,39,26,12,0.7432432432432432,0.8554216867469879,0.6,0.727710843373494,"[[39, 26], [12, 71]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,235.87326528814168,3,0,149,98,51,0.6577181208053692,0.3422818791946309,110,39,0.738255033557047,0.26174496644295303,71,39,27,12,0.738255033557047,0.8554216867469879,0.5909090909090909,0.7231653888280394,"[[39, 27], [12, 71]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,237.52445986656517,0,1,150,98,52,0.6533333333333333,0.3466666666666667,111,39,0.74,0.26,71,40,27,12,0.74,0.8554216867469879,0.5970149253731343,0.7262183060600611,"[[40, 27], [12, 71]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,240.00246691835267,0,2,151,98,53,0.6490066225165563,0.3509933774834437,112,39,0.7417218543046358,0.2582781456953642,71,41,27,12,0.7417218543046358,0.8554216867469879,0.6029411764705882,0.7291814316087881,"[[41, 27], [12, 71]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,243.49702297918117,0,3,152,98,54,0.6447368421052632,0.35526315789473684,113,39,0.743421052631579,0.2565789473684211,71,42,27,12,0.743421052631579,0.8554216867469879,0.6086956521739131,0.7320586694604505,"[[42, 27], [12, 71]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,246.2523715872695,0,4,153,98,55,0.6405228758169934,0.35947712418300654,114,39,0.7450980392156863,0.2549019607843137,71,43,27,12,0.7450980392156863,0.8554216867469879,0.6142857142857143,0.7348537005163511,"[[43, 27], [12, 71]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,246.33165946355282,1,0,154,99,55,0.6428571428571429,0.35714285714285715,115,39,0.7467532467532467,0.2532467532467532,72,43,27,12,0.7467532467532467,0.8571428571428571,0.6142857142857143,0.7357142857142858,"[[43, 27], [12, 72]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,244.74582192674868,2,0,155,100,55,0.6451612903225806,0.3548387096774194,115,40,0.7419354838709677,0.25806451612903225,72,43,28,12,0.7419354838709677,0.8571428571428571,0.6056338028169014,0.7313883299798792,"[[43, 28], [12, 72]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,246.24791437328471,3,0,156,101,55,0.6474358974358975,0.3525641025641026,116,40,0.7435897435897436,0.2564102564102564,73,43,28,12,0.7435897435897436,0.8588235294117647,0.6056338028169014,0.732228666114333,"[[43, 28], [12, 73]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,248.4729957185024,4,0,157,102,55,0.6496815286624203,0.3503184713375796,117,40,0.7452229299363057,0.25477707006369427,74,43,28,12,0.7452229299363057,0.8604651162790697,0.6056338028169014,0.7330494595479855,"[[43, 28], [12, 74]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,250.22749749834634,5,0,158,103,55,0.6518987341772152,0.34810126582278483,118,40,0.7468354430379747,0.25316455696202533,75,43,28,12,0.7468354430379747,0.8620689655172413,0.6056338028169014,0.7338513841670713,"[[43, 28], [12, 75]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,250.7425107690439,6,0,159,104,55,0.6540880503144654,0.34591194968553457,119,40,0.7484276729559748,0.25157232704402516,76,43,28,12,0.7484276729559748,0.8636363636363636,0.6056338028169014,0.7346350832266325,"[[43, 28], [12, 76]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,251.80275865550576,7,0,160,105,55,0.65625,0.34375,120,40,0.75,0.25,77,43,28,12,0.75,0.8651685393258427,0.6056338028169014,0.735401171071372,"[[43, 28], [12, 77]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,1,DW,UP,-1.0421711355936052,250.76058751991215,0,1,161,105,56,0.6521739130434783,0.34782608695652173,120,41,0.7453416149068323,0.2546583850931677,77,43,28,13,0.7453416149068323,0.8555555555555555,0.6056338028169014,0.7305946791862284,"[[43, 28], [13, 77]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,251.43595377961276,0,2,162,105,57,0.6481481481481481,0.35185185185185186,121,41,0.7469135802469136,0.25308641975308643,77,44,28,13,0.7469135802469136,0.8555555555555555,0.6111111111111112,0.7333333333333334,"[[44, 28], [13, 77]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,252.20758613445525,1,0,163,106,57,0.6503067484662577,0.3496932515337423,122,41,0.7484662576687117,0.25153374233128833,78,44,28,13,0.7484662576687117,0.8571428571428571,0.6111111111111112,0.7341269841269842,"[[44, 28], [13, 78]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,252.22943154988766,2,0,164,107,57,0.6524390243902439,0.3475609756097561,123,41,0.75,0.25,79,44,28,13,0.75,0.8586956521739131,0.6111111111111112,0.7349033816425121,"[[44, 28], [13, 79]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,254.18081724511333,3,0,165,108,57,0.6545454545454545,0.34545454545454546,124,41,0.7515151515151515,0.24848484848484848,80,44,28,13,0.7515151515151515,0.8602150537634409,0.6111111111111112,0.7356630824372761,"[[44, 28], [13, 80]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,255.08738484734388,4,0,166,109,57,0.6566265060240963,0.3433734939759036,125,41,0.7530120481927711,0.2469879518072289,81,44,28,13,0.7530120481927711,0.8617021276595744,0.6111111111111112,0.7364066193853428,"[[44, 28], [13, 81]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,255.4022062150916,5,0,167,110,57,0.6586826347305389,0.3413173652694611,126,41,0.7544910179640718,0.24550898203592814,82,44,28,13,0.7544910179640718,0.8631578947368421,0.6111111111111112,0.7371345029239766,"[[44, 28], [13, 82]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,253.32098270742947,6,0,168,111,57,0.6607142857142857,0.3392857142857143,126,42,0.75,0.25,82,44,29,13,0.75,0.8631578947368421,0.6027397260273972,0.7329488103821197,"[[44, 29], [13, 82]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,256.2019872887627,0,1,169,111,58,0.6568047337278107,0.3431952662721893,127,42,0.7514792899408284,0.2485207100591716,82,45,29,13,0.7514792899408284,0.8631578947368421,0.6081081081081081,0.7356330014224751,"[[45, 29], [13, 82]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,258.74130238782385,0,2,170,111,59,0.6529411764705882,0.34705882352941175,128,42,0.7529411764705882,0.24705882352941178,82,46,29,13,0.7529411764705882,0.8631578947368421,0.6133333333333333,0.7382456140350877,"[[46, 29], [13, 82]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,260.63061956002156,0,3,171,111,60,0.6491228070175439,0.3508771929824561,129,42,0.7543859649122807,0.24561403508771928,82,47,29,13,0.7543859649122807,0.8631578947368421,0.618421052631579,0.7407894736842106,"[[47, 29], [13, 82]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,261.37206524443,0,4,172,111,61,0.6453488372093024,0.3546511627906977,130,42,0.7558139534883721,0.2441860465116279,82,48,29,13,0.7558139534883721,0.8631578947368421,0.6233766233766234,0.7432672590567327,"[[48, 29], [13, 82]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,262.6904795082971,0,5,173,111,62,0.6416184971098265,0.3583815028901734,131,42,0.7572254335260116,0.24277456647398843,82,49,29,13,0.7572254335260116,0.8631578947368421,0.6282051282051282,0.7456815114709852,"[[49, 29], [13, 82]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,0,UP,DW,-0.06446252296719751,262.6260169853299,1,0,174,112,62,0.6436781609195402,0.3563218390804598,131,43,0.7528735632183908,0.2471264367816092,82,49,30,13,0.7528735632183908,0.8631578947368421,0.620253164556962,0.7417055296469021,"[[49, 30], [13, 82]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,261.41929090020193,2,0,175,113,62,0.6457142857142857,0.35428571428571426,131,44,0.7485714285714286,0.25142857142857145,82,49,31,13,0.7485714285714286,0.8631578947368421,0.6125,0.7378289473684211,"[[49, 31], [13, 82]]"
