Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,199.51163331707806,0,1,91,56,35,0.6153846153846154,0.38461538461538464,69,22,0.7582417582417582,0.24175824175824176,42,27,14,8,0.7582417582417582,0.84,0.6585365853658537,0.7492682926829268,"[[27, 14], [8, 42]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,202.70705173408257,0,2,92,56,36,0.6086956521739131,0.391304347826087,70,22,0.7608695652173914,0.2391304347826087,42,28,14,8,0.7608695652173914,0.84,0.6666666666666666,0.7533333333333333,"[[28, 14], [8, 42]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,203.08037950523757,1,0,93,57,36,0.6129032258064516,0.3870967741935484,71,22,0.7634408602150538,0.23655913978494625,43,28,14,8,0.7634408602150538,0.8431372549019608,0.6666666666666666,0.7549019607843137,"[[28, 14], [8, 43]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,202.2968065068603,2,0,94,58,36,0.6170212765957447,0.3829787234042553,71,23,0.7553191489361702,0.24468085106382978,43,28,15,8,0.7553191489361702,0.8431372549019608,0.6511627906976745,0.7471500227998176,"[[28, 15], [8, 43]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,204.88185670720293,3,0,95,59,36,0.6210526315789474,0.37894736842105264,72,23,0.7578947368421053,0.24210526315789474,44,28,15,8,0.7578947368421053,0.8461538461538461,0.6511627906976745,0.7486583184257602,"[[28, 15], [8, 44]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,206.62948568694188,4,0,96,60,36,0.625,0.375,73,23,0.7604166666666666,0.23958333333333334,45,28,15,8,0.7604166666666666,0.8490566037735849,0.6511627906976745,0.7501096972356297,"[[28, 15], [8, 45]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,207.63007117988323,5,0,97,61,36,0.6288659793814433,0.3711340206185567,74,23,0.7628865979381443,0.23711340206185566,46,28,15,8,0.7628865979381443,0.8518518518518519,0.6511627906976745,0.7515073212747632,"[[28, 15], [8, 46]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,208.1503632434073,6,0,98,62,36,0.6326530612244898,0.3673469387755102,75,23,0.7653061224489796,0.23469387755102042,47,28,15,8,0.7653061224489796,0.8545454545454545,0.6511627906976745,0.7528541226215645,"[[28, 15], [8, 47]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,207.3798483600637,7,0,99,63,36,0.6363636363636364,0.36363636363636365,75,24,0.7575757575757576,0.24242424242424243,47,28,16,8,0.7575757575757576,0.8545454545454545,0.6363636363636364,0.7454545454545454,"[[28, 16], [8, 47]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,210.084010469579,0,1,100,63,37,0.63,0.37,76,24,0.76,0.24,47,29,16,8,0.76,0.8545454545454545,0.6444444444444445,0.7494949494949494,"[[29, 16], [8, 47]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,209.07567249981042,1,0,101,64,37,0.6336633663366337,0.36633663366336633,76,25,0.7524752475247525,0.24752475247524752,47,29,17,8,0.7524752475247525,0.8545454545454545,0.6304347826086957,0.7424901185770751,"[[29, 17], [8, 47]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,210.3742183819322,0,1,102,64,38,0.6274509803921569,0.37254901960784315,77,25,0.7549019607843137,0.24509803921568626,47,30,17,8,0.7549019607843137,0.8545454545454545,0.6382978723404256,0.74642166344294,"[[30, 17], [8, 47]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,210.06841446939177,0,2,103,64,39,0.6213592233009708,0.3786407766990291,77,26,0.7475728155339806,0.2524271844660194,47,30,17,9,0.7475728155339806,0.8392857142857143,0.6382978723404256,0.7387917933130699,"[[30, 17], [9, 47]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,210.4607530992801,1,0,104,65,39,0.625,0.375,78,26,0.75,0.25,48,30,17,9,0.75,0.8421052631578947,0.6382978723404256,0.7402015677491601,"[[30, 17], [9, 48]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,213.72970668719836,2,0,105,66,39,0.6285714285714286,0.37142857142857144,79,26,0.7523809523809524,0.24761904761904763,49,30,17,9,0.7523809523809524,0.8448275862068966,0.6382978723404256,0.7415627292736611,"[[30, 17], [9, 49]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,215.02007414753305,3,0,106,67,39,0.6320754716981132,0.36792452830188677,80,26,0.7547169811320755,0.24528301886792453,50,30,17,9,0.7547169811320755,0.847457627118644,0.6382978723404256,0.7428777497295348,"[[30, 17], [9, 50]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,214.8844576268645,4,0,107,68,39,0.6355140186915887,0.3644859813084112,80,27,0.7476635514018691,0.2523364485981308,50,30,18,9,0.7476635514018691,0.847457627118644,0.625,0.736228813559322,"[[30, 18], [9, 50]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,216.73070946895913,5,0,108,69,39,0.6388888888888888,0.3611111111111111,81,27,0.75,0.25,51,30,18,9,0.75,0.85,0.625,0.7375,"[[30, 18], [9, 51]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,217.7522433914324,6,0,109,70,39,0.6422018348623854,0.3577981651376147,82,27,0.7522935779816514,0.24770642201834864,52,30,18,9,0.7522935779816514,0.8524590163934426,0.625,0.7387295081967213,"[[30, 18], [9, 52]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,218.6100425031367,0,1,110,70,40,0.6363636363636364,0.36363636363636365,83,27,0.7545454545454545,0.24545454545454545,52,31,18,9,0.7545454545454545,0.8524590163934426,0.6326530612244898,0.7425560388089663,"[[31, 18], [9, 52]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,218.43622147721143,0,2,111,70,41,0.6306306306306306,0.36936936936936937,83,28,0.7477477477477478,0.25225225225225223,52,31,18,10,0.7477477477477478,0.8387096774193549,0.6326530612244898,0.7356813693219224,"[[31, 18], [10, 52]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,219.49066233651314,0,3,112,70,42,0.625,0.375,84,28,0.75,0.25,52,32,18,10,0.75,0.8387096774193549,0.64,0.7393548387096774,"[[32, 18], [10, 52]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,218.81223340987313,1,0,113,71,42,0.6283185840707964,0.37168141592920356,84,29,0.7433628318584071,0.25663716814159293,52,32,19,10,0.7433628318584071,0.8387096774193549,0.6274509803921569,0.7330803289057559,"[[32, 19], [10, 52]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,218.80857294237478,2,0,114,72,42,0.631578947368421,0.3684210526315789,84,30,0.7368421052631579,0.2631578947368421,52,32,20,10,0.7368421052631579,0.8387096774193549,0.6153846153846154,0.7270471464019852,"[[32, 20], [10, 52]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,217.27847626592512,3,0,115,73,42,0.6347826086956522,0.3652173913043478,84,31,0.7304347826086957,0.26956521739130435,52,32,21,10,0.7304347826086957,0.8387096774193549,0.6037735849056604,0.7212416311625076,"[[32, 21], [10, 52]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,215.38117648362305,4,0,116,74,42,0.6379310344827587,0.3620689655172414,84,32,0.7241379310344828,0.27586206896551724,52,32,22,10,0.7241379310344828,0.8387096774193549,0.5925925925925926,0.7156511350059738,"[[32, 22], [10, 52]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,218.43817271671998,0,1,117,74,43,0.6324786324786325,0.36752136752136755,85,32,0.7264957264957265,0.27350427350427353,52,33,22,10,0.7264957264957265,0.8387096774193549,0.6,0.7193548387096774,"[[33, 22], [10, 52]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,218.7494463247545,0,2,118,74,44,0.6271186440677966,0.3728813559322034,86,32,0.7288135593220338,0.2711864406779661,52,34,22,10,0.7288135593220338,0.8387096774193549,0.6071428571428571,0.722926267281106,"[[34, 22], [10, 52]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,220.9824335036848,1,0,119,75,44,0.6302521008403361,0.3697478991596639,87,32,0.7310924369747899,0.2689075630252101,53,34,22,10,0.7310924369747899,0.8412698412698413,0.6071428571428571,0.7242063492063492,"[[34, 22], [10, 53]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,218.26529731325283,0,1,120,75,45,0.625,0.375,87,33,0.725,0.275,53,34,22,11,0.725,0.828125,0.6071428571428571,0.7176339285714286,"[[34, 22], [11, 53]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,220.69689468847758,1,0,121,76,45,0.628099173553719,0.371900826446281,88,33,0.7272727272727273,0.2727272727272727,54,34,22,11,0.7272727272727273,0.8307692307692308,0.6071428571428571,0.718956043956044,"[[34, 22], [11, 54]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,221.40566339527774,2,0,122,77,45,0.6311475409836066,0.36885245901639346,89,33,0.7295081967213115,0.27049180327868855,55,34,22,11,0.7295081967213115,0.8333333333333334,0.6071428571428571,0.7202380952380952,"[[34, 22], [11, 55]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,220.6405715074615,3,0,123,78,45,0.6341463414634146,0.36585365853658536,89,34,0.7235772357723578,0.2764227642276423,55,34,23,11,0.7235772357723578,0.8333333333333334,0.5964912280701754,0.7149122807017544,"[[34, 23], [11, 55]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,0,UP,UP,0.48260350406634966,221.12317501152785,4,0,124,79,45,0.6370967741935484,0.3629032258064516,90,34,0.7258064516129032,0.27419354838709675,56,34,23,11,0.7258064516129032,0.835820895522388,0.5964912280701754,0.7161560617962817,"[[34, 23], [11, 56]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,220.59204157554913,0,1,125,79,46,0.632,0.368,90,35,0.72,0.28,56,34,23,12,0.72,0.8235294117647058,0.5964912280701754,0.7100103199174406,"[[34, 23], [12, 56]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,220.43416904896853,0,2,126,79,47,0.626984126984127,0.373015873015873,90,36,0.7142857142857143,0.2857142857142857,56,34,23,13,0.7142857142857143,0.8115942028985508,0.5964912280701754,0.7040427154843631,"[[34, 23], [13, 56]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,220.53920412675387,0,3,127,79,48,0.6220472440944882,0.3779527559055118,91,36,0.7165354330708661,0.28346456692913385,56,35,23,13,0.7165354330708661,0.8115942028985508,0.603448275862069,0.7075212393803099,"[[35, 23], [13, 56]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,221.6862915538686,1,0,128,80,48,0.625,0.375,92,36,0.71875,0.28125,57,35,23,13,0.71875,0.8142857142857143,0.603448275862069,0.7088669950738916,"[[35, 23], [13, 57]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,224.0791713934651,2,0,129,81,48,0.627906976744186,0.37209302325581395,93,36,0.7209302325581395,0.27906976744186046,58,35,23,13,0.7209302325581395,0.8169014084507042,0.603448275862069,0.7101748421563866,"[[35, 23], [13, 58]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,225.7381885630656,3,0,130,82,48,0.6307692307692307,0.36923076923076925,94,36,0.7230769230769231,0.27692307692307694,59,35,23,13,0.7230769230769231,0.8194444444444444,0.603448275862069,0.7114463601532567,"[[35, 23], [13, 59]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,228.5254849096739,4,0,131,83,48,0.6335877862595419,0.366412213740458,95,36,0.7251908396946565,0.2748091603053435,60,35,23,13,0.7251908396946565,0.821917808219178,0.603448275862069,0.7126830420406235,"[[35, 23], [13, 60]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,231.22164141675884,5,0,132,84,48,0.6363636363636364,0.36363636363636365,96,36,0.7272727272727273,0.2727272727272727,61,35,23,13,0.7272727272727273,0.8243243243243243,0.603448275862069,0.7138863000931966,"[[35, 23], [13, 61]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,233.00065577145668,6,0,133,85,48,0.6390977443609023,0.3609022556390977,97,36,0.7293233082706767,0.2706766917293233,62,35,23,13,0.7293233082706767,0.8266666666666667,0.603448275862069,0.7150574712643678,"[[35, 23], [13, 62]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,235.92421767939655,7,0,134,86,48,0.6417910447761194,0.3582089552238806,98,36,0.7313432835820896,0.26865671641791045,63,35,23,13,0.7313432835820896,0.8289473684210527,0.603448275862069,0.7161978221415608,"[[35, 23], [13, 63]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,238.25045602461967,8,0,135,87,48,0.6444444444444445,0.35555555555555557,99,36,0.7333333333333333,0.26666666666666666,64,35,23,13,0.7333333333333333,0.8311688311688312,0.603448275862069,0.7173085535154501,"[[35, 23], [13, 64]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,240.24944501438813,9,0,136,88,48,0.6470588235294118,0.35294117647058826,100,36,0.7352941176470589,0.2647058823529412,65,35,23,13,0.7352941176470589,0.8333333333333334,0.603448275862069,0.7183908045977012,"[[35, 23], [13, 65]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,241.79122573674442,10,0,137,89,48,0.6496350364963503,0.35036496350364965,101,36,0.7372262773722628,0.26277372262773724,66,35,23,13,0.7372262773722628,0.8354430379746836,0.603448275862069,0.7194456569183763,"[[35, 23], [13, 66]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,0,UP,UP,0.9747312629545696,242.765956999699,11,0,138,90,48,0.6521739130434783,0.34782608695652173,102,36,0.7391304347826086,0.2608695652173913,67,35,23,13,0.7391304347826086,0.8375,0.603448275862069,0.7204741379310344,"[[35, 23], [13, 67]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,245.00864998100286,0,1,139,90,49,0.6474820143884892,0.35251798561151076,103,36,0.7410071942446043,0.2589928057553957,67,36,23,13,0.7410071942446043,0.8375,0.6101694915254238,0.7238347457627119,"[[36, 23], [13, 67]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,246.65400775421446,0,2,140,90,50,0.6428571428571429,0.35714285714285715,104,36,0.7428571428571429,0.2571428571428571,67,37,23,13,0.7428571428571429,0.8375,0.6166666666666667,0.7270833333333333,"[[37, 23], [13, 67]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,249.7978353435633,0,3,141,90,51,0.6382978723404256,0.3617021276595745,105,36,0.7446808510638298,0.2553191489361702,67,38,23,13,0.7446808510638298,0.8375,0.6229508196721312,0.7302254098360657,"[[38, 23], [13, 67]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,0,UP,DW,-5.9259408300406475,243.87189451352265,1,0,142,91,51,0.6408450704225352,0.3591549295774648,105,37,0.7394366197183099,0.2605633802816901,67,38,24,13,0.7394366197183099,0.8375,0.6129032258064516,0.7252016129032258,"[[38, 24], [13, 67]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,247.20122550370894,0,1,143,91,52,0.6363636363636364,0.36363636363636365,106,37,0.7412587412587412,0.25874125874125875,67,39,24,13,0.7412587412587412,0.8375,0.6190476190476191,0.7282738095238095,"[[39, 24], [13, 67]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,248.46608856752403,0,2,144,91,53,0.6319444444444444,0.3680555555555556,107,37,0.7430555555555556,0.2569444444444444,67,40,24,13,0.7430555555555556,0.8375,0.625,0.73125,"[[40, 24], [13, 67]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,249.97012648910794,1,0,145,92,53,0.6344827586206897,0.36551724137931035,108,37,0.7448275862068966,0.25517241379310346,68,40,24,13,0.7448275862068966,0.8395061728395061,0.625,0.7322530864197531,"[[40, 24], [13, 68]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,0,UP,DW,-0.35286698636893177,249.61725950273902,2,0,146,93,53,0.636986301369863,0.363013698630137,108,38,0.7397260273972602,0.2602739726027397,68,40,25,13,0.7397260273972602,0.8395061728395061,0.6153846153846154,0.7274453941120608,"[[40, 25], [13, 68]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,250.88175597744683,3,0,147,94,53,0.6394557823129252,0.36054421768707484,109,38,0.7414965986394558,0.2585034013605442,69,40,25,13,0.7414965986394558,0.8414634146341463,0.6153846153846154,0.7284240150093808,"[[40, 25], [13, 69]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,252.7729900050647,4,0,148,95,53,0.6418918918918919,0.3581081081081081,110,38,0.7432432432432432,0.25675675675675674,70,40,25,13,0.7432432432432432,0.8433734939759037,0.6153846153846154,0.7293790546802595,"[[40, 25], [13, 70]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,251.78997968963773,5,0,149,96,53,0.6442953020134228,0.35570469798657717,110,39,0.738255033557047,0.26174496644295303,70,40,26,13,0.738255033557047,0.8433734939759037,0.6060606060606061,0.7247170500182549,"[[40, 26], [13, 70]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,253.44117426806122,0,1,150,96,54,0.64,0.36,111,39,0.74,0.26,70,41,26,13,0.74,0.8433734939759037,0.6119402985074627,0.7276568962416832,"[[41, 26], [13, 70]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,255.91918131984872,0,2,151,96,55,0.6357615894039735,0.36423841059602646,112,39,0.7417218543046358,0.2582781456953642,70,42,26,13,0.7417218543046358,0.8433734939759037,0.6176470588235294,0.7305102763997166,"[[42, 26], [13, 70]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,259.4137373806772,0,3,152,96,56,0.631578947368421,0.3684210526315789,113,39,0.743421052631579,0.2565789473684211,70,43,26,13,0.743421052631579,0.8433734939759037,0.6231884057971014,0.7332809498865025,"[[43, 26], [13, 70]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,256.6583887725889,1,0,153,97,56,0.6339869281045751,0.3660130718954248,113,40,0.738562091503268,0.26143790849673204,70,43,27,13,0.738562091503268,0.8433734939759037,0.6142857142857143,0.728829604130809,"[[43, 27], [13, 70]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,256.5791008963056,0,1,154,97,57,0.6298701298701299,0.37012987012987014,113,41,0.7337662337662337,0.2662337662337662,70,43,27,14,0.7337662337662337,0.8333333333333334,0.6142857142857143,0.7238095238095239,"[[43, 27], [14, 70]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,254.99326335950144,1,0,155,98,57,0.632258064516129,0.36774193548387096,113,42,0.7290322580645161,0.2709677419354839,70,43,28,14,0.7290322580645161,0.8333333333333334,0.6056338028169014,0.7194835680751174,"[[43, 28], [14, 70]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,256.4953558060375,2,0,156,99,57,0.6346153846153846,0.36538461538461536,114,42,0.7307692307692307,0.2692307692307692,71,43,28,14,0.7307692307692307,0.8352941176470589,0.6056338028169014,0.7204639602319801,"[[43, 28], [14, 71]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,258.72043715125517,3,0,157,100,57,0.6369426751592356,0.3630573248407643,115,42,0.732484076433121,0.267515923566879,72,43,28,14,0.732484076433121,0.8372093023255814,0.6056338028169014,0.7214215525712414,"[[43, 28], [14, 72]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,260.47493893109913,4,0,158,101,57,0.6392405063291139,0.36075949367088606,116,42,0.7341772151898734,0.26582278481012656,73,43,28,14,0.7341772151898734,0.8390804597701149,0.6056338028169014,0.7223571312935082,"[[43, 28], [14, 73]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,260.98995220179665,5,0,159,102,57,0.6415094339622641,0.3584905660377358,117,42,0.7358490566037735,0.2641509433962264,74,43,28,14,0.7358490566037735,0.8409090909090909,0.6056338028169014,0.7232714468629962,"[[43, 28], [14, 74]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,262.0502000882585,6,0,160,103,57,0.64375,0.35625,118,42,0.7375,0.2625,75,43,28,14,0.7375,0.8426966292134831,0.6056338028169014,0.7241652160151922,"[[43, 28], [14, 75]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,263.0923712238521,7,0,161,104,57,0.6459627329192547,0.35403726708074534,119,42,0.7391304347826086,0.2608695652173913,76,43,28,14,0.7391304347826086,0.8444444444444444,0.6056338028169014,0.7250391236306729,"[[43, 28], [14, 76]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,263.7677374835527,0,1,162,104,58,0.6419753086419753,0.35802469135802467,120,42,0.7407407407407407,0.25925925925925924,76,44,28,14,0.7407407407407407,0.8444444444444444,0.6111111111111112,0.7277777777777779,"[[44, 28], [14, 76]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,264.5393698383952,1,0,163,105,58,0.6441717791411042,0.3558282208588957,121,42,0.7423312883435583,0.25766871165644173,77,44,28,14,0.7423312883435583,0.8461538461538461,0.6111111111111112,0.7286324786324787,"[[44, 28], [14, 77]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,264.56121525382764,2,0,164,106,58,0.6463414634146342,0.35365853658536583,122,42,0.7439024390243902,0.25609756097560976,78,44,28,14,0.7439024390243902,0.8478260869565217,0.6111111111111112,0.7294685990338164,"[[44, 28], [14, 78]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,266.5126009490533,3,0,165,107,58,0.6484848484848484,0.3515151515151515,123,42,0.7454545454545455,0.2545454545454545,79,44,28,14,0.7454545454545455,0.8494623655913979,0.6111111111111112,0.7302867383512546,"[[44, 28], [14, 79]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,267.41916855128386,4,0,166,108,58,0.6506024096385542,0.3493975903614458,124,42,0.7469879518072289,0.25301204819277107,80,44,28,14,0.7469879518072289,0.851063829787234,0.6111111111111112,0.7310874704491725,"[[44, 28], [14, 80]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,1,DW,UP,-0.3148213677477215,267.10434718353616,0,1,167,108,59,0.6467065868263473,0.3532934131736527,124,43,0.7425149700598802,0.25748502994011974,80,44,28,15,0.7425149700598802,0.8421052631578947,0.6111111111111112,0.7266081871345029,"[[44, 28], [15, 80]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,265.023123675874,1,0,168,109,59,0.6488095238095238,0.35119047619047616,124,44,0.7380952380952381,0.2619047619047619,80,44,29,15,0.7380952380952381,0.8421052631578947,0.6027397260273972,0.722422494592646,"[[44, 29], [15, 80]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,267.9041282572073,0,1,169,109,60,0.6449704142011834,0.35502958579881655,125,44,0.7396449704142012,0.2603550295857988,80,45,29,15,0.7396449704142012,0.8421052631578947,0.6081081081081081,0.7251066856330014,"[[45, 29], [15, 80]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,270.4434433562684,0,2,170,109,61,0.6411764705882353,0.3588235294117647,126,44,0.7411764705882353,0.25882352941176473,80,46,29,15,0.7411764705882353,0.8421052631578947,0.6133333333333333,0.727719298245614,"[[46, 29], [15, 80]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,272.3327605284661,0,3,171,109,62,0.6374269005847953,0.36257309941520466,127,44,0.7426900584795322,0.2573099415204678,80,47,29,15,0.7426900584795322,0.8421052631578947,0.618421052631579,0.7302631578947368,"[[47, 29], [15, 80]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,273.07420621287457,0,4,172,109,63,0.6337209302325582,0.36627906976744184,128,44,0.7441860465116279,0.2558139534883721,80,48,29,15,0.7441860465116279,0.8421052631578947,0.6233766233766234,0.732740943267259,"[[48, 29], [15, 80]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,274.3926204767416,0,5,173,109,64,0.630057803468208,0.3699421965317919,129,44,0.7456647398843931,0.2543352601156069,80,49,29,15,0.7456647398843931,0.8421052631578947,0.6282051282051282,0.7351551956815114,"[[49, 29], [15, 80]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,274.4570829997088,0,6,174,109,65,0.6264367816091954,0.3735632183908046,130,44,0.7471264367816092,0.25287356321839083,80,50,29,15,0.7471264367816092,0.8421052631578947,0.6329113924050633,0.737508327781479,"[[50, 29], [15, 80]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,1,DW,DW,1.2067260851279877,275.66380908483677,0,7,175,109,66,0.6228571428571429,0.37714285714285717,131,44,0.7485714285714286,0.25142857142857145,80,51,29,15,0.7485714285714286,0.8421052631578947,0.6375,0.7398026315789473,"[[51, 29], [15, 80]]"
V,205,198.42999267578125,192.0,-3.3404338623785286,1,DW,DW,3.3404338623785286,279.0042429472153,0,8,176,109,67,0.6193181818181818,0.3806818181818182,132,44,0.75,0.25,80,52,29,15,0.75,0.8421052631578947,0.6419753086419753,0.742040285899935,"[[52, 29], [15, 80]]"
