Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,118,193.91000366210935,194.1040008544922,4.4963498049499506e-05,0,UP,UP,4.4963498049499506e-05,187.9103743008785,6,0,89,54,35,0.6067415730337079,0.39325842696629215,66,23,0.7415730337078652,0.25842696629213485,40,26,14,9,0.7415730337078652,0.8163265306122449,0.65,0.7331632653061224,"[[26, 14], [9, 40]]"
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,188.49612112294983,7,0,90,55,35,0.6111111111111112,0.3888888888888889,67,23,0.7444444444444445,0.25555555555555554,41,26,14,9,0.7444444444444445,0.82,0.65,0.735,"[[26, 14], [9, 41]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,189.70301724852771,0,1,91,55,36,0.6043956043956044,0.3956043956043956,68,23,0.7472527472527473,0.25274725274725274,41,27,14,9,0.7472527472527473,0.82,0.6585365853658537,0.7392682926829268,"[[27, 14], [9, 41]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,192.89843566553222,0,2,92,55,37,0.5978260869565217,0.40217391304347827,69,23,0.75,0.25,41,28,14,9,0.75,0.82,0.6666666666666666,0.7433333333333333,"[[28, 14], [9, 41]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,193.27176343668722,1,0,93,56,37,0.6021505376344086,0.3978494623655914,70,23,0.7526881720430108,0.24731182795698925,42,28,14,9,0.7526881720430108,0.8235294117647058,0.6666666666666666,0.7450980392156863,"[[28, 14], [9, 42]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,192.48819043830994,2,0,94,57,37,0.6063829787234043,0.39361702127659576,70,24,0.7446808510638298,0.2553191489361702,42,28,15,9,0.7446808510638298,0.8235294117647058,0.6511627906976745,0.7373461012311902,"[[28, 15], [9, 42]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,195.07324063865258,3,0,95,58,37,0.6105263157894737,0.3894736842105263,71,24,0.7473684210526316,0.25263157894736843,43,28,15,9,0.7473684210526316,0.8269230769230769,0.6511627906976745,0.7390429338103757,"[[28, 15], [9, 43]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,196.82086961839153,4,0,96,59,37,0.6145833333333334,0.3854166666666667,72,24,0.75,0.25,44,28,15,9,0.75,0.8301886792452831,0.6511627906976745,0.7406757349714788,"[[28, 15], [9, 44]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,197.82145511133288,5,0,97,60,37,0.6185567010309279,0.38144329896907214,73,24,0.7525773195876289,0.24742268041237114,45,28,15,9,0.7525773195876289,0.8333333333333334,0.6511627906976745,0.7422480620155039,"[[28, 15], [9, 45]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,198.34174717485695,6,0,98,61,37,0.6224489795918368,0.37755102040816324,74,24,0.7551020408163265,0.24489795918367346,46,28,15,9,0.7551020408163265,0.8363636363636363,0.6511627906976745,0.7437632135306553,"[[28, 15], [9, 46]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,197.57123229151335,7,0,99,62,37,0.6262626262626263,0.37373737373737376,74,25,0.7474747474747475,0.25252525252525254,46,28,16,9,0.7474747474747475,0.8363636363636363,0.6363636363636364,0.7363636363636363,"[[28, 16], [9, 46]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,200.27539440102865,0,1,100,62,38,0.62,0.38,75,25,0.75,0.25,46,29,16,9,0.75,0.8363636363636363,0.6444444444444445,0.7404040404040404,"[[29, 16], [9, 46]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,1,DW,DW,1.0083379697685826,201.28373237079722,0,2,101,62,39,0.6138613861386139,0.38613861386138615,76,25,0.7524752475247525,0.24752475247524752,46,30,16,9,0.7524752475247525,0.8363636363636363,0.6521739130434783,0.7442687747035572,"[[30, 16], [9, 46]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,202.582278252919,0,3,102,62,40,0.6078431372549019,0.39215686274509803,77,25,0.7549019607843137,0.24509803921568626,46,31,16,9,0.7549019607843137,0.8363636363636363,0.6595744680851063,0.7479690522243714,"[[31, 16], [9, 46]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,202.27647434037857,0,4,103,62,41,0.6019417475728155,0.39805825242718446,77,26,0.7475728155339806,0.2524271844660194,46,31,16,10,0.7475728155339806,0.8214285714285714,0.6595744680851063,0.7405015197568389,"[[31, 16], [10, 46]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,202.6688129702669,1,0,104,63,41,0.6057692307692307,0.3942307692307692,78,26,0.75,0.25,47,31,16,10,0.75,0.8245614035087719,0.6595744680851063,0.7420679357969391,"[[31, 16], [10, 47]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,205.93776655818516,2,0,105,64,41,0.6095238095238096,0.3904761904761905,79,26,0.7523809523809524,0.24761904761904763,48,31,16,10,0.7523809523809524,0.8275862068965517,0.6595744680851063,0.743580337490829,"[[31, 16], [10, 48]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,1,DW,UP,-1.2903674603346833,204.64739909785047,0,1,106,64,42,0.6037735849056604,0.39622641509433965,79,27,0.7452830188679245,0.25471698113207547,48,31,16,11,0.7452830188679245,0.8135593220338984,0.6595744680851063,0.7365668950595023,"[[31, 16], [11, 48]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,204.78301561851902,0,2,107,64,43,0.5981308411214953,0.40186915887850466,80,27,0.7476635514018691,0.2523364485981308,48,32,16,11,0.7476635514018691,0.8135593220338984,0.6666666666666666,0.7401129943502824,"[[32, 16], [11, 48]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,206.62926746061365,1,0,108,65,43,0.6018518518518519,0.39814814814814814,81,27,0.75,0.25,49,32,16,11,0.75,0.8166666666666667,0.6666666666666666,0.7416666666666667,"[[32, 16], [11, 49]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,1,DW,UP,-1.0215339224732483,205.6077335381404,0,1,109,65,44,0.5963302752293578,0.4036697247706422,81,28,0.7431192660550459,0.25688073394495414,49,32,16,12,0.7431192660550459,0.8032786885245902,0.6666666666666666,0.7349726775956285,"[[32, 16], [12, 49]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,206.4655326498447,0,2,110,65,45,0.5909090909090909,0.4090909090909091,82,28,0.7454545454545455,0.2545454545454545,49,33,16,12,0.7454545454545455,0.8032786885245902,0.673469387755102,0.738374038139846,"[[33, 16], [12, 49]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,206.29171162391944,0,3,111,65,46,0.5855855855855856,0.4144144144144144,82,29,0.7387387387387387,0.26126126126126126,49,33,16,13,0.7387387387387387,0.7903225806451613,0.673469387755102,0.7318959842001316,"[[33, 16], [13, 49]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,0,UP,DW,-1.0544408593017065,205.23727076461773,1,0,112,66,46,0.5892857142857143,0.4107142857142857,82,30,0.7321428571428571,0.26785714285714285,49,33,17,13,0.7321428571428571,0.7903225806451613,0.66,0.7251612903225806,"[[33, 17], [13, 49]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,204.55884183797772,2,0,113,67,46,0.5929203539823009,0.40707964601769914,82,31,0.7256637168141593,0.2743362831858407,49,33,18,13,0.7256637168141593,0.7903225806451613,0.6470588235294118,0.7186907020872866,"[[33, 18], [13, 49]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,204.55518137047937,3,0,114,68,46,0.5964912280701754,0.40350877192982454,82,32,0.7192982456140351,0.2807017543859649,49,33,19,13,0.7192982456140351,0.7903225806451613,0.6346153846153846,0.7124689826302729,"[[33, 19], [13, 49]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,203.02508469402972,4,0,115,69,46,0.6,0.4,82,33,0.7130434782608696,0.28695652173913044,49,33,20,13,0.7130434782608696,0.7903225806451613,0.6226415094339622,0.7064820450395617,"[[33, 20], [13, 49]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,201.12778491172764,5,0,116,70,46,0.603448275862069,0.39655172413793105,82,34,0.7068965517241379,0.29310344827586204,49,33,21,13,0.7068965517241379,0.7903225806451613,0.6111111111111112,0.7007168458781362,"[[33, 21], [13, 49]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,204.18478114482457,0,1,117,70,47,0.5982905982905983,0.4017094017094017,83,34,0.7094017094017094,0.2905982905982906,49,34,21,13,0.7094017094017094,0.7903225806451613,0.6181818181818182,0.7042521994134897,"[[34, 21], [13, 49]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,204.4960547528591,0,2,118,70,48,0.5932203389830508,0.4067796610169492,84,34,0.711864406779661,0.288135593220339,49,35,21,13,0.711864406779661,0.7903225806451613,0.625,0.7076612903225806,"[[35, 21], [13, 49]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,206.7290419317894,1,0,119,71,48,0.5966386554621849,0.40336134453781514,85,34,0.7142857142857143,0.2857142857142857,50,35,21,13,0.7142857142857143,0.7936507936507936,0.625,0.7093253968253967,"[[35, 21], [13, 50]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,204.01190574135742,0,1,120,71,49,0.5916666666666667,0.4083333333333333,85,35,0.7083333333333334,0.2916666666666667,50,35,21,14,0.7083333333333334,0.78125,0.625,0.703125,"[[35, 21], [14, 50]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,206.44350311658218,1,0,121,72,49,0.5950413223140496,0.4049586776859504,86,35,0.7107438016528925,0.2892561983471074,51,35,21,14,0.7107438016528925,0.7846153846153846,0.625,0.7048076923076922,"[[35, 21], [14, 51]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,1,DW,UP,-0.7087687068001655,205.73473440978202,0,1,122,72,50,0.5901639344262295,0.4098360655737705,86,36,0.7049180327868853,0.29508196721311475,51,35,21,15,0.7049180327868853,0.7727272727272727,0.625,0.6988636363636364,"[[35, 21], [15, 51]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,206.49982629759828,0,2,123,72,51,0.5853658536585366,0.4146341463414634,87,36,0.7073170731707317,0.2926829268292683,51,36,21,15,0.7073170731707317,0.7727272727272727,0.631578947368421,0.7021531100478469,"[[36, 21], [15, 51]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,206.01722279353191,0,3,124,72,52,0.5806451612903226,0.41935483870967744,87,37,0.7016129032258065,0.29838709677419356,51,36,21,16,0.7016129032258065,0.7611940298507462,0.631578947368421,0.6963864886095836,"[[36, 21], [16, 51]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,0,UP,UP,0.5311334359787143,206.54835622951063,1,0,125,73,52,0.584,0.416,88,37,0.704,0.296,52,36,21,16,0.704,0.7647058823529411,0.631578947368421,0.6981424148606811,"[[36, 21], [16, 52]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,206.39048370293003,0,1,126,73,53,0.5793650793650794,0.42063492063492064,88,38,0.6984126984126984,0.30158730158730157,52,36,21,17,0.6984126984126984,0.7536231884057971,0.631578947368421,0.6926010678871091,"[[36, 21], [17, 52]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,206.49551878071537,0,2,127,73,54,0.5748031496062992,0.4251968503937008,89,38,0.7007874015748031,0.2992125984251969,52,37,21,17,0.7007874015748031,0.7536231884057971,0.6379310344827587,0.6957771114442779,"[[37, 21], [17, 52]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,207.6426062078301,1,0,128,74,54,0.578125,0.421875,90,38,0.703125,0.296875,53,37,21,17,0.703125,0.7571428571428571,0.6379310344827587,0.6975369458128079,"[[37, 21], [17, 53]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,210.0354860474266,2,0,129,75,54,0.5813953488372093,0.4186046511627907,91,38,0.7054263565891473,0.29457364341085274,54,37,21,17,0.7054263565891473,0.7605633802816901,0.6379310344827587,0.6992472073822245,"[[37, 21], [17, 54]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,211.6945032170271,3,0,130,76,54,0.5846153846153846,0.4153846153846154,92,38,0.7076923076923077,0.2923076923076923,55,37,21,17,0.7076923076923077,0.7638888888888888,0.6379310344827587,0.7009099616858238,"[[37, 21], [17, 55]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,1,DW,UP,-2.7872963466083016,208.90720687041878,0,1,131,76,55,0.5801526717557252,0.4198473282442748,92,39,0.7022900763358778,0.29770992366412213,55,37,21,18,0.7022900763358778,0.7534246575342466,0.6379310344827587,0.6956778460085027,"[[37, 21], [18, 55]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,211.6033633775037,1,0,132,77,55,0.5833333333333334,0.4166666666666667,93,39,0.7045454545454546,0.29545454545454547,56,37,21,18,0.7045454545454546,0.7567567567567568,0.6379310344827587,0.6973438956197577,"[[37, 21], [18, 56]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,213.38237773220155,2,0,133,78,55,0.5864661654135338,0.41353383458646614,94,39,0.706766917293233,0.2932330827067669,57,37,21,18,0.706766917293233,0.76,0.6379310344827587,0.6989655172413793,"[[37, 21], [18, 57]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,216.30593964014142,3,0,134,79,55,0.5895522388059702,0.41044776119402987,95,39,0.7089552238805971,0.291044776119403,58,37,21,18,0.7089552238805971,0.7631578947368421,0.6379310344827587,0.7005444646098005,"[[37, 21], [18, 58]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,1,DW,UP,-2.3262383452231234,213.9797012949183,0,1,135,79,56,0.5851851851851851,0.4148148148148148,95,40,0.7037037037037037,0.2962962962962963,58,37,21,19,0.7037037037037037,0.7532467532467533,0.6379310344827587,0.695588893864756,"[[37, 21], [19, 58]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,211.98071230514984,0,2,136,79,57,0.5808823529411765,0.41911764705882354,95,41,0.6985294117647058,0.3014705882352941,58,37,21,20,0.6985294117647058,0.7435897435897436,0.6379310344827587,0.6907603890362511,"[[37, 21], [20, 58]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,1,DW,UP,-1.5417807223562945,210.43893158279354,0,3,137,79,58,0.5766423357664233,0.4233576642335766,95,42,0.6934306569343066,0.30656934306569344,58,37,21,21,0.6934306569343066,0.7341772151898734,0.6379310344827587,0.6860541248363161,"[[37, 21], [21, 58]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,209.46420031983897,0,4,138,79,59,0.572463768115942,0.427536231884058,95,43,0.6884057971014492,0.3115942028985507,58,37,21,22,0.6884057971014492,0.725,0.6379310344827587,0.6814655172413793,"[[37, 21], [22, 58]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,211.70689330114283,0,5,139,79,60,0.5683453237410072,0.4316546762589928,96,43,0.6906474820143885,0.30935251798561153,58,38,21,22,0.6906474820143885,0.725,0.6440677966101694,0.6845338983050847,"[[38, 21], [22, 58]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,213.35225107435443,0,6,140,79,61,0.5642857142857143,0.4357142857142857,97,43,0.6928571428571428,0.30714285714285716,58,39,21,22,0.6928571428571428,0.725,0.65,0.6875,"[[39, 21], [22, 58]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,216.49607866370326,0,7,141,79,62,0.5602836879432624,0.4397163120567376,98,43,0.6950354609929078,0.3049645390070922,58,40,21,22,0.6950354609929078,0.725,0.6557377049180327,0.6903688524590164,"[[40, 21], [22, 58]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,222.4220194937439,0,8,142,79,63,0.5563380281690141,0.44366197183098594,99,43,0.6971830985915493,0.3028169014084507,58,41,21,22,0.6971830985915493,0.725,0.6612903225806451,0.6931451612903226,"[[41, 21], [22, 58]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,225.7513504839302,0,9,143,79,64,0.5524475524475524,0.44755244755244755,100,43,0.6993006993006993,0.3006993006993007,58,42,21,22,0.6993006993006993,0.725,0.6666666666666666,0.6958333333333333,"[[42, 21], [22, 58]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,227.01621354774528,0,10,144,79,65,0.5486111111111112,0.4513888888888889,101,43,0.7013888888888888,0.2986111111111111,58,43,21,22,0.7013888888888888,0.725,0.671875,0.6984375,"[[43, 21], [22, 58]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,228.5202514693292,1,0,145,80,65,0.5517241379310345,0.4482758620689655,102,43,0.7034482758620689,0.296551724137931,59,43,21,22,0.7034482758620689,0.7283950617283951,0.671875,0.7001350308641976,"[[43, 21], [22, 59]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,0,UP,DW,-0.35286698636893177,228.16738448296027,2,0,146,81,65,0.5547945205479452,0.4452054794520548,102,44,0.6986301369863014,0.3013698630136986,59,43,22,22,0.6986301369863014,0.7283950617283951,0.6615384615384615,0.6949667616334283,"[[43, 22], [22, 59]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,229.43188095766808,3,0,147,82,65,0.5578231292517006,0.4421768707482993,103,44,0.7006802721088435,0.29931972789115646,60,43,22,22,0.7006802721088435,0.7317073170731707,0.6615384615384615,0.6966228893058162,"[[43, 22], [22, 60]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,1,DW,UP,-1.8912340276178947,227.5406469300502,0,1,148,82,66,0.5540540540540541,0.44594594594594594,103,45,0.6959459459459459,0.30405405405405406,60,43,22,23,0.6959459459459459,0.7228915662650602,0.6615384615384615,0.6922150139017609,"[[43, 22], [23, 60]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,226.55763661462322,1,0,149,83,66,0.5570469798657718,0.4429530201342282,103,46,0.6912751677852349,0.3087248322147651,60,43,23,23,0.6912751677852349,0.7228915662650602,0.6515151515151515,0.6872033588901059,"[[43, 23], [23, 60]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,228.2088311930467,0,1,150,83,67,0.5533333333333333,0.44666666666666666,104,46,0.6933333333333334,0.30666666666666664,60,44,23,23,0.6933333333333334,0.7228915662650602,0.6567164179104478,0.689803992087754,"[[44, 23], [23, 60]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,0,UP,DW,-2.478007051787494,225.7308241412592,1,0,151,84,67,0.5562913907284768,0.44370860927152317,104,47,0.6887417218543046,0.31125827814569534,60,44,24,23,0.6887417218543046,0.7228915662650602,0.6470588235294118,0.684975194897236,"[[44, 24], [23, 60]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,229.2253802020877,0,1,152,84,68,0.5526315789473685,0.4473684210526316,105,47,0.6907894736842105,0.3092105263157895,60,45,24,23,0.6907894736842105,0.7228915662650602,0.6521739130434783,0.6875327396542692,"[[45, 24], [23, 60]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,226.47003159399938,1,0,153,85,68,0.5555555555555556,0.4444444444444444,105,48,0.6862745098039216,0.3137254901960784,60,45,25,23,0.6862745098039216,0.7228915662650602,0.6428571428571429,0.6828743545611016,"[[45, 25], [23, 60]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,226.39074371771605,0,1,154,85,69,0.551948051948052,0.44805194805194803,105,49,0.6818181818181818,0.3181818181818182,60,45,25,24,0.6818181818181818,0.7142857142857143,0.6428571428571429,0.6785714285714286,"[[45, 25], [24, 60]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,224.8049061809119,1,0,155,86,69,0.5548387096774193,0.44516129032258067,105,50,0.6774193548387096,0.3225806451612903,60,45,26,24,0.6774193548387096,0.7142857142857143,0.6338028169014085,0.6740442655935615,"[[45, 26], [24, 60]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,1,DW,UP,-1.502092446536045,223.30281373437586,0,1,156,86,70,0.5512820512820513,0.44871794871794873,105,51,0.6730769230769231,0.3269230769230769,60,45,26,25,0.6730769230769231,0.7058823529411765,0.6338028169014085,0.6698425849212926,"[[45, 26], [25, 60]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,1,DW,UP,-2.2250813452176836,221.07773238915817,0,2,157,86,71,0.5477707006369427,0.45222929936305734,105,52,0.6687898089171974,0.33121019108280253,60,45,26,26,0.6687898089171974,0.6976744186046512,0.6338028169014085,0.6657386177530298,"[[45, 26], [26, 60]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,222.8322341690021,1,0,158,87,71,0.5506329113924051,0.44936708860759494,106,52,0.6708860759493671,0.3291139240506329,61,45,26,26,0.6708860759493671,0.7011494252873564,0.6338028169014085,0.6674761210943825,"[[45, 26], [26, 61]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,223.34724743969966,2,0,159,88,71,0.5534591194968553,0.44654088050314467,107,52,0.6729559748427673,0.3270440251572327,62,45,26,26,0.6729559748427673,0.7045454545454546,0.6338028169014085,0.6691741357234315,"[[45, 26], [26, 62]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,1,DW,UP,-1.060247886461874,222.2869995532378,0,1,160,88,72,0.55,0.45,107,53,0.66875,0.33125,62,45,26,27,0.66875,0.6966292134831461,0.6338028169014085,0.6652160151922772,"[[45, 26], [27, 62]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,223.3291706888314,1,0,161,89,72,0.5527950310559007,0.4472049689440994,108,53,0.6708074534161491,0.32919254658385094,63,45,26,27,0.6708074534161491,0.7,0.6338028169014085,0.6669014084507042,"[[45, 26], [27, 63]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,224.004536948532,0,1,162,89,73,0.5493827160493827,0.4506172839506173,109,53,0.6728395061728395,0.3271604938271605,63,46,26,27,0.6728395061728395,0.7,0.6388888888888888,0.6694444444444444,"[[46, 26], [27, 63]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,224.7761693033745,1,0,163,90,73,0.5521472392638037,0.44785276073619634,110,53,0.6748466257668712,0.32515337423312884,64,46,26,27,0.6748466257668712,0.7032967032967034,0.6388888888888888,0.6710927960927962,"[[46, 26], [27, 64]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,1,DW,UP,-0.02184541543242259,224.7543238879421,0,1,164,90,74,0.5487804878048781,0.45121951219512196,110,54,0.6707317073170732,0.32926829268292684,64,46,26,28,0.6707317073170732,0.6956521739130435,0.6388888888888888,0.6672705314009661,"[[46, 26], [28, 64]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,226.70570958316776,1,0,165,91,74,0.5515151515151515,0.4484848484848485,111,54,0.6727272727272727,0.32727272727272727,65,46,26,28,0.6727272727272727,0.6989247311827957,0.6388888888888888,0.6689068100358423,"[[46, 26], [28, 65]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,227.6122771853983,2,0,166,92,74,0.5542168674698795,0.4457831325301205,112,54,0.6746987951807228,0.3253012048192771,66,46,26,28,0.6746987951807228,0.7021276595744681,0.6388888888888888,0.6705082742316785,"[[46, 26], [28, 66]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,227.92709855314604,3,0,167,93,74,0.5568862275449101,0.4431137724550898,113,54,0.6766467065868264,0.32335329341317365,67,46,26,28,0.6766467065868264,0.7052631578947368,0.6388888888888888,0.6720760233918128,"[[46, 26], [28, 67]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,225.8458750454839,4,0,168,94,74,0.5595238095238095,0.44047619047619047,113,55,0.6726190476190477,0.3273809523809524,67,46,27,28,0.6726190476190477,0.7052631578947368,0.6301369863013698,0.6677000720980533,"[[46, 27], [28, 67]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,228.72687962681715,0,1,169,94,75,0.5562130177514792,0.4437869822485207,114,55,0.6745562130177515,0.3254437869822485,67,47,27,28,0.6745562130177515,0.7052631578947368,0.6351351351351351,0.670199146514936,"[[47, 27], [28, 67]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,231.2661947258783,0,2,170,94,76,0.5529411764705883,0.4470588235294118,115,55,0.6764705882352942,0.3235294117647059,67,48,27,28,0.6764705882352942,0.7052631578947368,0.64,0.6726315789473685,"[[48, 27], [28, 67]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,233.155511898076,0,3,171,94,77,0.5497076023391813,0.4502923976608187,116,55,0.6783625730994152,0.3216374269005848,67,49,27,28,0.6783625730994152,0.7052631578947368,0.6447368421052632,0.675,"[[49, 27], [28, 67]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,233.8969575824845,0,4,172,94,78,0.5465116279069767,0.45348837209302323,117,55,0.6802325581395349,0.31976744186046513,67,50,27,28,0.6802325581395349,0.7052631578947368,0.6493506493506493,0.6773069036226931,"[[50, 27], [28, 67]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,235.21537184635153,0,5,173,94,79,0.5433526011560693,0.45664739884393063,118,55,0.6820809248554913,0.3179190751445087,67,51,27,28,0.6820809248554913,0.7052631578947368,0.6538461538461539,0.6795546558704453,"[[51, 27], [28, 67]]"
