Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,192.20315557927609,6,0,90,58,32,0.6444444444444445,0.35555555555555557,70,20,0.7777777777777778,0.2222222222222222,44,26,14,6,0.7777777777777778,0.88,0.65,0.765,"[[26, 14], [6, 44]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,0,UP,DW,-1.2068961255778887,190.9962594536982,7,0,91,59,32,0.6483516483516484,0.3516483516483517,70,21,0.7692307692307693,0.23076923076923078,44,26,15,6,0.7692307692307693,0.88,0.6341463414634146,0.7570731707317073,"[[26, 15], [6, 44]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,194.1916778707027,0,1,92,59,33,0.6413043478260869,0.358695652173913,71,21,0.7717391304347826,0.22826086956521738,44,27,15,6,0.7717391304347826,0.88,0.6428571428571429,0.7614285714285715,"[[27, 15], [6, 44]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,194.5650056418577,1,0,93,60,33,0.6451612903225806,0.3548387096774194,72,21,0.7741935483870968,0.22580645161290322,45,27,15,6,0.7741935483870968,0.8823529411764706,0.6428571428571429,0.7626050420168067,"[[27, 15], [6, 45]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,193.78143264348043,2,0,94,61,33,0.648936170212766,0.35106382978723405,72,22,0.7659574468085106,0.23404255319148937,45,27,16,6,0.7659574468085106,0.8823529411764706,0.627906976744186,0.7551299589603283,"[[27, 16], [6, 45]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,196.36648284382306,3,0,95,62,33,0.6526315789473685,0.3473684210526316,73,22,0.7684210526315789,0.23157894736842105,46,27,16,6,0.7684210526315789,0.8846153846153846,0.627906976744186,0.7562611806797853,"[[27, 16], [6, 46]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,198.114111823562,4,0,96,63,33,0.65625,0.34375,74,22,0.7708333333333334,0.22916666666666666,47,27,16,6,0.7708333333333334,0.8867924528301887,0.627906976744186,0.7573497147871874,"[[27, 16], [6, 47]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,199.11469731650337,5,0,97,64,33,0.6597938144329897,0.3402061855670103,75,22,0.7731958762886598,0.2268041237113402,48,27,16,6,0.7731958762886598,0.8888888888888888,0.627906976744186,0.7583979328165374,"[[27, 16], [6, 48]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,199.63498938002743,6,0,98,65,33,0.6632653061224489,0.336734693877551,76,22,0.7755102040816326,0.22448979591836735,49,27,16,6,0.7755102040816326,0.8909090909090909,0.627906976744186,0.7594080338266385,"[[27, 16], [6, 49]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,198.86447449668384,7,0,99,66,33,0.6666666666666666,0.3333333333333333,76,23,0.7676767676767676,0.23232323232323232,49,27,17,6,0.7676767676767676,0.8909090909090909,0.6136363636363636,0.7522727272727272,"[[27, 17], [6, 49]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,201.56863660619914,0,1,100,66,34,0.66,0.34,77,23,0.77,0.23,49,28,17,6,0.77,0.8909090909090909,0.6222222222222222,0.7565656565656566,"[[28, 17], [6, 49]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,1,DW,DW,1.0083379697685826,202.5769745759677,0,2,101,66,35,0.6534653465346535,0.3465346534653465,78,23,0.7722772277227723,0.22772277227722773,49,29,17,6,0.7722772277227723,0.8909090909090909,0.6304347826086957,0.7606719367588932,"[[29, 17], [6, 49]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,203.87552045808948,0,3,102,66,36,0.6470588235294118,0.35294117647058826,79,23,0.7745098039215687,0.22549019607843138,49,30,17,6,0.7745098039215687,0.8909090909090909,0.6382978723404256,0.7646034816247582,"[[30, 17], [6, 49]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,204.1813243706299,1,0,103,67,36,0.6504854368932039,0.34951456310679613,80,23,0.7766990291262136,0.22330097087378642,50,30,17,6,0.7766990291262136,0.8928571428571429,0.6382978723404256,0.7655775075987843,"[[30, 17], [6, 50]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,203.78898574074157,0,1,104,67,37,0.6442307692307693,0.3557692307692308,80,24,0.7692307692307693,0.23076923076923078,50,30,17,7,0.7692307692307693,0.8771929824561403,0.6382978723404256,0.7577454273982829,"[[30, 17], [7, 50]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,207.0579393286598,1,0,105,68,37,0.6476190476190476,0.3523809523809524,81,24,0.7714285714285715,0.22857142857142856,51,30,17,7,0.7714285714285715,0.8793103448275862,0.6382978723404256,0.7588041085840058,"[[30, 17], [7, 51]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,208.3483067889945,2,0,106,69,37,0.6509433962264151,0.3490566037735849,82,24,0.7735849056603774,0.22641509433962265,52,30,17,7,0.7735849056603774,0.8813559322033898,0.6382978723404256,0.7598269022719077,"[[30, 17], [7, 52]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,208.48392330966306,0,1,107,69,38,0.6448598130841121,0.35514018691588783,83,24,0.7757009345794392,0.22429906542056074,52,31,17,7,0.7757009345794392,0.8813559322033898,0.6458333333333334,0.7635946327683616,"[[31, 17], [7, 52]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,210.3301751517577,1,0,108,70,38,0.6481481481481481,0.35185185185185186,84,24,0.7777777777777778,0.2222222222222222,53,31,17,7,0.7777777777777778,0.8833333333333333,0.6458333333333334,0.7645833333333334,"[[31, 17], [7, 53]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,211.35170907423094,2,0,109,71,38,0.6513761467889908,0.3486238532110092,85,24,0.7798165137614679,0.22018348623853212,54,31,17,7,0.7798165137614679,0.8852459016393442,0.6458333333333334,0.7655396174863388,"[[31, 17], [7, 54]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,212.20950818593525,0,1,110,71,39,0.6454545454545455,0.35454545454545455,86,24,0.7818181818181819,0.21818181818181817,54,32,17,7,0.7818181818181819,0.8852459016393442,0.6530612244897959,0.7691535630645701,"[[32, 17], [7, 54]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,212.03568716000999,0,2,111,71,40,0.6396396396396397,0.36036036036036034,86,25,0.7747747747747747,0.22522522522522523,54,32,17,8,0.7747747747747747,0.8709677419354839,0.6530612244897959,0.7620144832126399,"[[32, 17], [8, 54]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,213.0901280193117,0,3,112,71,41,0.6339285714285714,0.36607142857142855,87,25,0.7767857142857143,0.22321428571428573,54,33,17,8,0.7767857142857143,0.8709677419354839,0.66,0.765483870967742,"[[33, 17], [8, 54]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,212.41169909267168,1,0,113,72,41,0.6371681415929203,0.36283185840707965,87,26,0.7699115044247787,0.23008849557522124,54,33,18,8,0.7699115044247787,0.8709677419354839,0.6470588235294118,0.7590132827324478,"[[33, 18], [8, 54]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,212.40803862517333,2,0,114,73,41,0.6403508771929824,0.35964912280701755,87,27,0.7631578947368421,0.23684210526315788,54,33,19,8,0.7631578947368421,0.8709677419354839,0.6346153846153846,0.7527915632754343,"[[33, 19], [8, 54]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,210.87794194872367,3,0,115,74,41,0.6434782608695652,0.3565217391304348,87,28,0.7565217391304347,0.24347826086956523,54,33,20,8,0.7565217391304347,0.8709677419354839,0.6226415094339622,0.7468046256847231,"[[33, 20], [8, 54]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,208.9806421664216,4,0,116,75,41,0.646551724137931,0.35344827586206895,87,29,0.75,0.25,54,33,21,8,0.75,0.8709677419354839,0.6111111111111112,0.7410394265232976,"[[33, 21], [8, 54]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,205.92364593332468,5,0,117,76,41,0.6495726495726496,0.3504273504273504,87,30,0.7435897435897436,0.2564102564102564,54,33,22,8,0.7435897435897436,0.8709677419354839,0.6,0.7354838709677419,"[[33, 22], [8, 54]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,206.2349195413592,0,1,118,76,42,0.6440677966101694,0.3559322033898305,88,30,0.7457627118644068,0.2542372881355932,54,34,22,8,0.7457627118644068,0.8709677419354839,0.6071428571428571,0.7390552995391705,"[[34, 22], [8, 54]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,208.4679067202895,1,0,119,77,42,0.6470588235294118,0.35294117647058826,89,30,0.7478991596638656,0.25210084033613445,55,34,22,8,0.7478991596638656,0.873015873015873,0.6071428571428571,0.7400793650793651,"[[34, 22], [8, 55]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,205.75077052985753,0,1,120,77,43,0.6416666666666667,0.35833333333333334,89,31,0.7416666666666667,0.25833333333333336,55,34,22,9,0.7416666666666667,0.859375,0.6071428571428571,0.7332589285714286,"[[34, 22], [9, 55]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,1,DW,UP,-2.4315973752247437,203.31917315463278,0,2,121,77,44,0.6363636363636364,0.36363636363636365,89,32,0.7355371900826446,0.2644628099173554,55,34,22,10,0.7355371900826446,0.8461538461538461,0.6071428571428571,0.7266483516483516,"[[34, 22], [10, 55]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,204.02794186143294,1,0,122,78,44,0.639344262295082,0.36065573770491804,90,32,0.7377049180327869,0.26229508196721313,56,34,22,10,0.7377049180327869,0.8484848484848485,0.6071428571428571,0.7278138528138528,"[[34, 22], [10, 56]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,204.7930337492492,0,1,123,78,45,0.6341463414634146,0.36585365853658536,91,32,0.7398373983739838,0.2601626016260163,56,35,22,10,0.7398373983739838,0.8484848484848485,0.6140350877192983,0.7312599681020734,"[[35, 22], [10, 56]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,204.31043024518283,0,2,124,78,46,0.6290322580645161,0.3709677419354839,91,33,0.7338709677419355,0.2661290322580645,56,35,22,11,0.7338709677419355,0.835820895522388,0.6140350877192983,0.7249279916208431,"[[35, 22], [11, 56]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,203.7792968092041,0,3,125,78,47,0.624,0.376,91,34,0.728,0.272,56,35,22,12,0.728,0.8235294117647058,0.6140350877192983,0.718782249742002,"[[35, 22], [12, 56]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,0,UP,UP,0.15787252658059078,203.93716933578472,1,0,126,79,47,0.626984126984127,0.373015873015873,92,34,0.7301587301587301,0.2698412698412698,57,35,22,12,0.7301587301587301,0.8260869565217391,0.6140350877192983,0.7200610221205187,"[[35, 22], [12, 57]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,204.04220441357006,0,1,127,79,48,0.6220472440944882,0.3779527559055118,93,34,0.7322834645669292,0.2677165354330709,57,36,22,12,0.7322834645669292,0.8260869565217391,0.6206896551724138,0.7233883058470765,"[[36, 22], [12, 57]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,205.1892918406848,1,0,128,80,48,0.625,0.375,94,34,0.734375,0.265625,58,36,22,12,0.734375,0.8285714285714286,0.6206896551724138,0.7246305418719212,"[[36, 22], [12, 58]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,207.58217168028128,2,0,129,81,48,0.627906976744186,0.37209302325581395,95,34,0.7364341085271318,0.26356589147286824,59,36,22,12,0.7364341085271318,0.8309859154929577,0.6206896551724138,0.7258377853326858,"[[36, 22], [12, 59]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,209.24118884988178,3,0,130,82,48,0.6307692307692307,0.36923076923076925,96,34,0.7384615384615385,0.26153846153846155,60,36,22,12,0.7384615384615385,0.8333333333333334,0.6206896551724138,0.7270114942528736,"[[36, 22], [12, 60]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,1,DW,UP,-2.7872963466083016,206.45389250327347,0,1,131,82,49,0.6259541984732825,0.37404580152671757,96,35,0.732824427480916,0.26717557251908397,60,36,22,13,0.732824427480916,0.821917808219178,0.6206896551724138,0.721303731695796,"[[36, 22], [13, 60]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,209.1500490103584,1,0,132,83,49,0.6287878787878788,0.3712121212121212,97,35,0.7348484848484849,0.26515151515151514,61,36,22,13,0.7348484848484849,0.8243243243243243,0.6206896551724138,0.7225069897483691,"[[36, 22], [13, 61]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,210.92906336505624,2,0,133,84,49,0.631578947368421,0.3684210526315789,98,35,0.7368421052631579,0.2631578947368421,62,36,22,13,0.7368421052631579,0.8266666666666667,0.6206896551724138,0.7236781609195402,"[[36, 22], [13, 62]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,213.8526252729961,3,0,134,85,49,0.6343283582089553,0.3656716417910448,99,35,0.7388059701492538,0.26119402985074625,63,36,22,13,0.7388059701492538,0.8289473684210527,0.6206896551724138,0.7248185117967332,"[[36, 22], [13, 63]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,1,DW,UP,-2.3262383452231234,211.526386927773,0,1,135,85,50,0.6296296296296297,0.37037037037037035,99,36,0.7333333333333333,0.26666666666666666,63,36,22,14,0.7333333333333333,0.8181818181818182,0.6206896551724138,0.719435736677116,"[[36, 22], [14, 63]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,209.52739793800453,0,2,136,85,51,0.625,0.375,99,37,0.7279411764705882,0.27205882352941174,63,36,22,15,0.7279411764705882,0.8076923076923077,0.6206896551724138,0.7141909814323608,"[[36, 22], [15, 63]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,1,DW,UP,-1.5417807223562945,207.98561721564823,0,3,137,85,52,0.6204379562043796,0.3795620437956204,99,38,0.7226277372262774,0.2773722627737226,63,36,22,16,0.7226277372262774,0.7974683544303798,0.6206896551724138,0.7090790048013969,"[[36, 22], [16, 63]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,0,UP,UP,0.9747312629545696,208.9603484786028,1,0,138,86,52,0.6231884057971014,0.37681159420289856,100,38,0.7246376811594203,0.2753623188405797,64,36,22,16,0.7246376811594203,0.8,0.6206896551724138,0.710344827586207,"[[36, 22], [16, 64]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,211.20304145990667,0,1,139,86,53,0.6187050359712231,0.381294964028777,101,38,0.7266187050359713,0.2733812949640288,64,37,22,16,0.7266187050359713,0.8,0.6271186440677966,0.7135593220338983,"[[37, 22], [16, 64]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,212.84839923311827,0,2,140,86,54,0.6142857142857143,0.38571428571428573,102,38,0.7285714285714285,0.2714285714285714,64,38,22,16,0.7285714285714285,0.8,0.6333333333333333,0.7166666666666667,"[[38, 22], [16, 64]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,0,UP,DW,-3.143827589348838,209.70457164376944,1,0,141,87,54,0.6170212765957447,0.3829787234042553,102,39,0.723404255319149,0.2765957446808511,64,38,23,16,0.723404255319149,0.8,0.6229508196721312,0.7114754098360656,"[[38, 23], [16, 64]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,0,UP,DW,-5.9259408300406475,203.7786308137288,2,0,142,88,54,0.6197183098591549,0.38028169014084506,102,40,0.7183098591549296,0.28169014084507044,64,38,24,16,0.7183098591549296,0.8,0.6129032258064516,0.7064516129032259,"[[38, 24], [16, 64]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,207.1079618039151,0,1,143,88,55,0.6153846153846154,0.38461538461538464,103,40,0.7202797202797203,0.27972027972027974,64,39,24,16,0.7202797202797203,0.8,0.6190476190476191,0.7095238095238096,"[[39, 24], [16, 64]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,208.37282486773017,0,2,144,88,56,0.6111111111111112,0.3888888888888889,104,40,0.7222222222222222,0.2777777777777778,64,40,24,16,0.7222222222222222,0.8,0.625,0.7125,"[[40, 24], [16, 64]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,209.8768627893141,1,0,145,89,56,0.6137931034482759,0.38620689655172413,105,40,0.7241379310344828,0.27586206896551724,65,40,24,16,0.7241379310344828,0.8024691358024691,0.625,0.7137345679012346,"[[40, 24], [16, 65]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,210.229729775683,0,1,146,89,57,0.6095890410958904,0.3904109589041096,106,40,0.726027397260274,0.273972602739726,65,41,24,16,0.726027397260274,0.8024691358024691,0.6307692307692307,0.71661918328585,"[[41, 24], [16, 65]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,211.49422625039082,1,0,147,90,57,0.6122448979591837,0.3877551020408163,107,40,0.7278911564625851,0.272108843537415,66,41,24,16,0.7278911564625851,0.8048780487804879,0.6307692307692307,0.7178236397748593,"[[41, 24], [16, 66]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,213.3854602780087,2,0,148,91,57,0.6148648648648649,0.38513513513513514,108,40,0.7297297297297297,0.2702702702702703,67,41,24,16,0.7297297297297297,0.8072289156626506,0.6307692307692307,0.7189990732159407,"[[41, 24], [16, 67]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,212.40244996258173,3,0,149,92,57,0.6174496644295302,0.3825503355704698,108,41,0.7248322147651006,0.2751677852348993,67,41,25,16,0.7248322147651006,0.8072289156626506,0.6212121212121212,0.714220518437386,"[[41, 25], [16, 67]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,214.0536445410052,0,1,150,92,58,0.6133333333333333,0.38666666666666666,109,41,0.7266666666666667,0.2733333333333333,67,42,25,16,0.7266666666666667,0.8072289156626506,0.6268656716417911,0.7170472936522209,"[[42, 25], [16, 67]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,216.5316515927927,0,2,151,92,59,0.609271523178808,0.39072847682119205,110,41,0.7284768211920529,0.271523178807947,67,43,25,16,0.7284768211920529,0.8072289156626506,0.6323529411764706,0.7197909284195606,"[[43, 25], [16, 67]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,220.0262076536212,0,3,152,92,60,0.6052631578947368,0.39473684210526316,111,41,0.7302631578947368,0.26973684210526316,67,44,25,16,0.7302631578947368,0.8072289156626506,0.6376811594202898,0.7224550375414702,"[[44, 25], [16, 67]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,222.78155626170954,0,4,153,92,61,0.6013071895424836,0.39869281045751637,112,41,0.7320261437908496,0.2679738562091503,67,45,25,16,0.7320261437908496,0.8072289156626506,0.6428571428571429,0.7250430292598968,"[[45, 25], [16, 67]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,222.7022683854262,0,5,154,92,62,0.5974025974025974,0.4025974025974026,112,42,0.7272727272727273,0.2727272727272727,67,45,25,17,0.7272727272727273,0.7976190476190477,0.6428571428571429,0.7202380952380953,"[[45, 25], [17, 67]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,221.11643084862206,1,0,155,93,62,0.6,0.4,112,43,0.7225806451612903,0.27741935483870966,67,45,26,17,0.7225806451612903,0.7976190476190477,0.6338028169014085,0.7157109322602281,"[[45, 26], [17, 67]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,222.6185232951581,2,0,156,94,62,0.6025641025641025,0.3974358974358974,113,43,0.7243589743589743,0.27564102564102566,68,45,26,17,0.7243589743589743,0.8,0.6338028169014085,0.7169014084507043,"[[45, 26], [17, 68]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,224.8436046403758,3,0,157,95,62,0.6050955414012739,0.39490445859872614,114,43,0.7261146496815286,0.27388535031847133,69,45,26,17,0.7261146496815286,0.8023255813953488,0.6338028169014085,0.7180641991483787,"[[45, 26], [17, 69]]"
V,187,197.25,200.9080047607422,1.7545017798439484,1,DW,UP,-1.7545017798439484,223.08910286053185,0,1,158,95,63,0.6012658227848101,0.3987341772151899,114,44,0.7215189873417721,0.27848101265822783,69,45,26,18,0.7215189873417721,0.7931034482758621,0.6338028169014085,0.7134531325886353,"[[45, 26], [18, 69]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,223.6041161312294,1,0,159,96,63,0.6037735849056604,0.39622641509433965,115,44,0.7232704402515723,0.27672955974842767,70,45,26,18,0.7232704402515723,0.7954545454545454,0.6338028169014085,0.714628681177977,"[[45, 26], [18, 70]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,1,DW,UP,-1.060247886461874,222.54386824476754,0,1,160,96,64,0.6,0.4,115,45,0.71875,0.28125,70,45,26,19,0.71875,0.7865168539325843,0.6338028169014085,0.7101598354169965,"[[45, 26], [19, 70]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,223.58603938036114,1,0,161,97,64,0.6024844720496895,0.39751552795031053,116,45,0.7204968944099379,0.2795031055900621,71,45,26,19,0.7204968944099379,0.7888888888888889,0.6338028169014085,0.7113458528951486,"[[45, 26], [19, 71]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,224.26140564006175,0,1,162,97,65,0.5987654320987654,0.4012345679012346,117,45,0.7222222222222222,0.2777777777777778,71,46,26,19,0.7222222222222222,0.7888888888888889,0.6388888888888888,0.7138888888888888,"[[46, 26], [19, 71]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,225.03303799490425,1,0,163,98,65,0.6012269938650306,0.3987730061349693,118,45,0.7239263803680982,0.27607361963190186,72,46,26,19,0.7239263803680982,0.7912087912087912,0.6388888888888888,0.71504884004884,"[[46, 26], [19, 72]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,225.05488341033666,2,0,164,99,65,0.6036585365853658,0.39634146341463417,119,45,0.725609756097561,0.27439024390243905,73,46,26,19,0.725609756097561,0.7934782608695652,0.6388888888888888,0.716183574879227,"[[46, 26], [19, 73]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,227.00626910556232,3,0,165,100,65,0.6060606060606061,0.3939393939393939,120,45,0.7272727272727273,0.2727272727272727,74,46,26,19,0.7272727272727273,0.7956989247311828,0.6388888888888888,0.7172939068100358,"[[46, 26], [19, 74]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,1,DW,UP,-0.9065676022305643,226.09970150333177,0,1,166,100,66,0.6024096385542169,0.39759036144578314,120,46,0.7228915662650602,0.27710843373493976,74,46,26,20,0.7228915662650602,0.7872340425531915,0.6388888888888888,0.7130614657210401,"[[46, 26], [20, 74]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,226.4145228710795,1,0,167,101,66,0.6047904191616766,0.39520958083832336,121,46,0.7245508982035929,0.2754491017964072,75,46,26,20,0.7245508982035929,0.7894736842105263,0.6388888888888888,0.7141812865497076,"[[46, 26], [20, 75]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,224.33329936341735,2,0,168,102,66,0.6071428571428571,0.39285714285714285,121,47,0.7202380952380952,0.27976190476190477,75,46,27,20,0.7202380952380952,0.7894736842105263,0.6301369863013698,0.7098053352559481,"[[46, 27], [20, 75]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,227.2143039447506,0,1,169,102,67,0.6035502958579881,0.39644970414201186,122,47,0.7218934911242604,0.2781065088757396,75,47,27,20,0.7218934911242604,0.7894736842105263,0.6351351351351351,0.7123044096728307,"[[47, 27], [20, 75]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,229.75361904381177,0,2,170,102,68,0.6,0.4,123,47,0.7235294117647059,0.27647058823529413,75,48,27,20,0.7235294117647059,0.7894736842105263,0.64,0.7147368421052631,"[[48, 27], [20, 75]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,231.64293621600947,0,3,171,102,69,0.5964912280701754,0.40350877192982454,124,47,0.7251461988304093,0.27485380116959063,75,49,27,20,0.7251461988304093,0.7894736842105263,0.6447368421052632,0.7171052631578947,"[[49, 27], [20, 75]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,232.38438190041796,0,4,172,102,70,0.5930232558139535,0.4069767441860465,125,47,0.7267441860465116,0.27325581395348836,75,50,27,20,0.7267441860465116,0.7894736842105263,0.6493506493506493,0.7194121667805878,"[[50, 27], [20, 75]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,233.702796164285,0,5,173,102,71,0.5895953757225434,0.41040462427745666,126,47,0.7283236994219653,0.27167630057803466,75,51,27,20,0.7283236994219653,0.7894736842105263,0.6538461538461539,0.7216599190283401,"[[51, 27], [20, 75]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,233.7672586872522,0,6,174,102,72,0.5862068965517241,0.41379310344827586,127,47,0.7298850574712644,0.27011494252873564,75,52,27,20,0.7298850574712644,0.7894736842105263,0.6582278481012658,0.723850766155896,"[[52, 27], [20, 75]]"
