Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,222.96997005212256,1,0,90,55,35,0.6111111111111112,0.3888888888888889,71,19,0.7888888888888889,0.2111111111111111,43,28,12,7,0.7888888888888889,0.86,0.7,0.78,"[[28, 12], [7, 43]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,224.17686617770045,0,1,91,55,36,0.6043956043956044,0.3956043956043956,72,19,0.7912087912087912,0.2087912087912088,43,29,12,7,0.7912087912087912,0.86,0.7073170731707317,0.7836585365853659,"[[29, 12], [7, 43]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,227.37228459470495,0,2,92,55,37,0.5978260869565217,0.40217391304347827,73,19,0.7934782608695652,0.20652173913043478,43,30,12,7,0.7934782608695652,0.86,0.7142857142857143,0.7871428571428571,"[[30, 12], [7, 43]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,227.74561236585996,1,0,93,56,37,0.6021505376344086,0.3978494623655914,74,19,0.7956989247311828,0.20430107526881722,44,30,12,7,0.7956989247311828,0.8627450980392157,0.7142857142857143,0.7885154061624651,"[[30, 12], [7, 44]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,226.96203936748267,2,0,94,57,37,0.6063829787234043,0.39361702127659576,74,20,0.7872340425531915,0.2127659574468085,44,30,13,7,0.7872340425531915,0.8627450980392157,0.6976744186046512,0.7802097583219334,"[[30, 13], [7, 44]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,229.5470895678253,3,0,95,58,37,0.6105263157894737,0.3894736842105263,75,20,0.7894736842105263,0.21052631578947367,45,30,13,7,0.7894736842105263,0.8653846153846154,0.6976744186046512,0.7815295169946332,"[[30, 13], [7, 45]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,231.29471854756426,4,0,96,59,37,0.6145833333333334,0.3854166666666667,76,20,0.7916666666666666,0.20833333333333334,46,30,13,7,0.7916666666666666,0.8679245283018868,0.6976744186046512,0.7827994734532691,"[[30, 13], [7, 46]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,232.2953040405056,5,0,97,60,37,0.6185567010309279,0.38144329896907214,77,20,0.7938144329896907,0.20618556701030927,47,30,13,7,0.7938144329896907,0.8703703703703703,0.6976744186046512,0.7840223944875108,"[[30, 13], [7, 47]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,232.81559610402968,6,0,98,61,37,0.6224489795918368,0.37755102040816324,78,20,0.7959183673469388,0.20408163265306123,48,30,13,7,0.7959183673469388,0.8727272727272727,0.6976744186046512,0.7852008456659619,"[[30, 13], [7, 48]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,232.0450812206861,7,0,99,62,37,0.6262626262626263,0.37373737373737376,78,21,0.7878787878787878,0.21212121212121213,48,30,14,7,0.7878787878787878,0.8727272727272727,0.6818181818181818,0.7772727272727272,"[[30, 14], [7, 48]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,234.74924333020138,0,1,100,62,38,0.62,0.38,79,21,0.79,0.21,48,31,14,7,0.79,0.8727272727272727,0.6888888888888889,0.7808080808080808,"[[31, 14], [7, 48]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,233.7409053604328,1,0,101,63,38,0.6237623762376238,0.37623762376237624,79,22,0.7821782178217822,0.21782178217821782,48,31,15,7,0.7821782178217822,0.8727272727272727,0.6739130434782609,0.7733201581027668,"[[31, 15], [7, 48]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,235.03945124255458,0,1,102,63,39,0.6176470588235294,0.38235294117647056,80,22,0.7843137254901961,0.21568627450980393,48,32,15,7,0.7843137254901961,0.8727272727272727,0.6808510638297872,0.77678916827853,"[[32, 15], [7, 48]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,235.345255155095,1,0,103,64,39,0.6213592233009708,0.3786407766990291,81,22,0.7864077669902912,0.21359223300970873,49,32,15,7,0.7864077669902912,0.875,0.6808510638297872,0.7779255319148937,"[[32, 15], [7, 49]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,235.73759378498335,2,0,104,65,39,0.625,0.375,82,22,0.7884615384615384,0.21153846153846154,50,32,15,7,0.7884615384615384,0.8771929824561403,0.6808510638297872,0.7790220231429638,"[[32, 15], [7, 50]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,239.0065473729016,3,0,105,66,39,0.6285714285714286,0.37142857142857144,83,22,0.7904761904761904,0.20952380952380953,51,32,15,7,0.7904761904761904,0.8793103448275862,0.6808510638297872,0.7800807043286867,"[[32, 15], [7, 51]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,240.2969148332363,4,0,106,67,39,0.6320754716981132,0.36792452830188677,84,22,0.7924528301886793,0.20754716981132076,52,32,15,7,0.7924528301886793,0.8813559322033898,0.6808510638297872,0.7811034980165885,"[[32, 15], [7, 52]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,1,DW,DW,0.1356165206685418,240.43253135390484,0,1,107,67,40,0.6261682242990654,0.37383177570093457,85,22,0.794392523364486,0.205607476635514,52,33,15,7,0.794392523364486,0.8813559322033898,0.6875,0.7844279661016949,"[[33, 15], [7, 52]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,242.27878319599947,1,0,108,68,40,0.6296296296296297,0.37037037037037035,86,22,0.7962962962962963,0.2037037037037037,53,33,15,7,0.7962962962962963,0.8833333333333333,0.6875,0.7854166666666667,"[[33, 15], [7, 53]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,243.30031711847272,2,0,109,69,40,0.6330275229357798,0.3669724770642202,87,22,0.7981651376146789,0.2018348623853211,54,33,15,7,0.7981651376146789,0.8852459016393442,0.6875,0.7863729508196722,"[[33, 15], [7, 54]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,244.15811623017703,0,1,110,69,41,0.6272727272727273,0.37272727272727274,88,22,0.8,0.2,54,34,15,7,0.8,0.8852459016393442,0.6938775510204082,0.7895617263298762,"[[34, 15], [7, 54]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,243.98429520425177,0,2,111,69,42,0.6216216216216216,0.3783783783783784,88,23,0.7927927927927928,0.2072072072072072,54,34,15,8,0.7927927927927928,0.8709677419354839,0.6938775510204082,0.782422646477946,"[[34, 15], [8, 54]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,245.03873606355347,0,3,112,69,43,0.6160714285714286,0.38392857142857145,89,23,0.7946428571428571,0.20535714285714285,54,35,15,8,0.7946428571428571,0.8709677419354839,0.7,0.7854838709677419,"[[35, 15], [8, 54]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,244.36030713691346,1,0,113,70,43,0.6194690265486725,0.3805309734513274,89,24,0.7876106194690266,0.21238938053097345,54,35,16,8,0.7876106194690266,0.8709677419354839,0.6862745098039216,0.7786211258697027,"[[35, 16], [8, 54]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,244.3566466694151,2,0,114,71,43,0.6228070175438597,0.37719298245614036,89,25,0.7807017543859649,0.21929824561403508,54,35,17,8,0.7807017543859649,0.8709677419354839,0.6730769230769231,0.7720223325062034,"[[35, 17], [8, 54]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,242.82654999296545,3,0,115,72,43,0.6260869565217392,0.3739130434782609,89,26,0.7739130434782608,0.22608695652173913,54,35,18,8,0.7739130434782608,0.8709677419354839,0.660377358490566,0.7656725502130249,"[[35, 18], [8, 54]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,240.92925021066338,4,0,116,73,43,0.6293103448275862,0.3706896551724138,89,27,0.7672413793103449,0.23275862068965517,54,35,19,8,0.7672413793103449,0.8709677419354839,0.6481481481481481,0.759557945041816,"[[35, 19], [8, 54]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,243.9862464437603,0,1,117,73,44,0.6239316239316239,0.37606837606837606,90,27,0.7692307692307693,0.23076923076923078,54,36,19,8,0.7692307692307693,0.8709677419354839,0.6545454545454545,0.7627565982404692,"[[36, 19], [8, 54]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,243.67497283572578,1,0,118,74,44,0.6271186440677966,0.3728813559322034,90,28,0.7627118644067796,0.23728813559322035,54,36,20,8,0.7627118644067796,0.8709677419354839,0.6428571428571429,0.7569124423963134,"[[36, 20], [8, 54]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,245.90796001465608,2,0,119,75,44,0.6302521008403361,0.3697478991596639,91,28,0.7647058823529411,0.23529411764705882,55,36,20,8,0.7647058823529411,0.873015873015873,0.6428571428571429,0.7579365079365079,"[[36, 20], [8, 55]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,243.1908238242241,0,1,120,75,45,0.625,0.375,91,29,0.7583333333333333,0.24166666666666667,55,36,20,9,0.7583333333333333,0.859375,0.6428571428571429,0.7511160714285714,"[[36, 20], [9, 55]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,245.62242119944887,1,0,121,76,45,0.628099173553719,0.371900826446281,92,29,0.7603305785123967,0.2396694214876033,56,36,20,9,0.7603305785123967,0.8615384615384616,0.6428571428571429,0.7521978021978022,"[[36, 20], [9, 56]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,246.33118990624902,2,0,122,77,45,0.6311475409836066,0.36885245901639346,93,29,0.7622950819672131,0.23770491803278687,57,36,20,9,0.7622950819672131,0.8636363636363636,0.6428571428571429,0.7532467532467533,"[[36, 20], [9, 57]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,247.09628179406528,0,1,123,77,46,0.6260162601626016,0.37398373983739835,94,29,0.7642276422764228,0.23577235772357724,57,37,20,9,0.7642276422764228,0.8636363636363636,0.6491228070175439,0.7563795853269537,"[[37, 20], [9, 57]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,246.61367828999892,0,2,124,77,47,0.6209677419354839,0.3790322580645161,94,30,0.7580645161290323,0.24193548387096775,57,37,20,10,0.7580645161290323,0.8507462686567164,0.6491228070175439,0.7499345378371302,"[[37, 20], [10, 57]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,0,UP,UP,0.5311334359787143,247.14481172597763,1,0,125,78,47,0.624,0.376,95,30,0.76,0.24,58,37,20,10,0.76,0.8529411764705882,0.6491228070175439,0.751031991744066,"[[37, 20], [10, 58]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,246.98693919939703,0,1,126,78,48,0.6190476190476191,0.38095238095238093,95,31,0.753968253968254,0.24603174603174602,58,37,20,11,0.753968253968254,0.8405797101449275,0.6491228070175439,0.7448512585812357,"[[37, 20], [11, 58]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,247.09197427718237,0,2,127,78,49,0.6141732283464567,0.3858267716535433,96,31,0.7559055118110236,0.2440944881889764,58,38,20,11,0.7559055118110236,0.8405797101449275,0.6551724137931034,0.7478760619690155,"[[38, 20], [11, 58]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,1,DW,UP,-1.147087427114727,245.94488685006763,0,3,128,78,50,0.609375,0.390625,96,32,0.75,0.25,58,38,20,12,0.75,0.8285714285714286,0.6551724137931034,0.741871921182266,"[[38, 20], [12, 58]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,248.3377666896641,1,0,129,79,50,0.6124031007751938,0.3875968992248062,97,32,0.751937984496124,0.24806201550387597,59,38,20,12,0.751937984496124,0.8309859154929577,0.6551724137931034,0.7430791646430306,"[[38, 20], [12, 59]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,249.9967838592646,2,0,130,80,50,0.6153846153846154,0.38461538461538464,98,32,0.7538461538461538,0.24615384615384617,60,38,20,12,0.7538461538461538,0.8333333333333334,0.6551724137931034,0.7442528735632183,"[[38, 20], [12, 60]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,252.78408020587293,3,0,131,81,50,0.6183206106870229,0.3816793893129771,99,32,0.7557251908396947,0.24427480916030533,61,38,20,12,0.7557251908396947,0.8356164383561644,0.6551724137931034,0.7453944260746339,"[[38, 20], [12, 61]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,255.48023671295786,4,0,132,82,50,0.6212121212121212,0.3787878787878788,100,32,0.7575757575757576,0.24242424242424243,62,38,20,12,0.7575757575757576,0.8378378378378378,0.6551724137931034,0.7465051258154707,"[[38, 20], [12, 62]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,257.25925106765567,5,0,133,83,50,0.6240601503759399,0.37593984962406013,101,32,0.7593984962406015,0.24060150375939848,63,38,20,12,0.7593984962406015,0.84,0.6551724137931034,0.7475862068965518,"[[38, 20], [12, 63]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,260.18281297559554,6,0,134,84,50,0.6268656716417911,0.373134328358209,102,32,0.7611940298507462,0.23880597014925373,64,38,20,12,0.7611940298507462,0.8421052631578947,0.6551724137931034,0.7486388384754991,"[[38, 20], [12, 64]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,262.5090513208187,7,0,135,85,50,0.6296296296296297,0.37037037037037035,103,32,0.762962962962963,0.23703703703703705,65,38,20,12,0.762962962962963,0.8441558441558441,0.6551724137931034,0.7496641289744738,"[[38, 20], [12, 65]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,260.5100623310502,0,1,136,85,51,0.625,0.375,103,33,0.7573529411764706,0.2426470588235294,65,38,20,13,0.7573529411764706,0.8333333333333334,0.6551724137931034,0.7442528735632183,"[[38, 20], [13, 65]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,262.0518430534065,1,0,137,86,51,0.6277372262773723,0.3722627737226277,104,33,0.7591240875912408,0.24087591240875914,66,38,20,13,0.7591240875912408,0.8354430379746836,0.6551724137931034,0.7453077258838935,"[[38, 20], [13, 66]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,261.07711179045197,0,1,138,86,52,0.6231884057971014,0.37681159420289856,104,34,0.7536231884057971,0.2463768115942029,66,38,20,14,0.7536231884057971,0.825,0.6551724137931034,0.7400862068965517,"[[38, 20], [14, 66]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,263.3198047717558,0,2,139,86,53,0.6187050359712231,0.381294964028777,105,34,0.7553956834532374,0.2446043165467626,66,39,20,14,0.7553956834532374,0.825,0.6610169491525424,0.7430084745762712,"[[39, 20], [14, 66]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,264.96516254496737,0,3,140,86,54,0.6142857142857143,0.38571428571428573,106,34,0.7571428571428571,0.24285714285714285,66,40,20,14,0.7571428571428571,0.825,0.6666666666666666,0.7458333333333333,"[[40, 20], [14, 66]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,268.10899013431623,0,4,141,86,55,0.6099290780141844,0.3900709219858156,107,34,0.7588652482269503,0.24113475177304963,66,41,20,14,0.7588652482269503,0.825,0.6721311475409836,0.7485655737704917,"[[41, 20], [14, 66]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,274.0349309643569,0,5,142,86,56,0.6056338028169014,0.39436619718309857,108,34,0.7605633802816901,0.23943661971830985,66,42,20,14,0.7605633802816901,0.825,0.6774193548387096,0.7512096774193548,"[[42, 20], [14, 66]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,277.36426195454317,0,6,143,86,57,0.6013986013986014,0.3986013986013986,109,34,0.7622377622377622,0.23776223776223776,66,43,20,14,0.7622377622377622,0.825,0.6825396825396826,0.7537698412698413,"[[43, 20], [14, 66]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,0,UP,DW,-1.2648630638150817,276.0993988907281,1,0,144,87,57,0.6041666666666666,0.3958333333333333,109,35,0.7569444444444444,0.24305555555555555,66,43,21,14,0.7569444444444444,0.825,0.671875,0.7484375,"[[43, 21], [14, 66]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,277.603436812312,2,0,145,88,57,0.6068965517241379,0.3931034482758621,110,35,0.7586206896551724,0.2413793103448276,67,43,21,14,0.7586206896551724,0.8271604938271605,0.671875,0.7495177469135803,"[[43, 21], [14, 67]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,277.95630379868095,0,1,146,88,58,0.6027397260273972,0.3972602739726027,111,35,0.7602739726027398,0.23972602739726026,67,44,21,14,0.7602739726027398,0.8271604938271605,0.676923076923077,0.7520417853751187,"[[44, 21], [14, 67]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,279.22080027338876,1,0,147,89,58,0.6054421768707483,0.3945578231292517,112,35,0.7619047619047619,0.23809523809523808,68,44,21,14,0.7619047619047619,0.8292682926829268,0.676923076923077,0.7530956848030019,"[[44, 21], [14, 68]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,281.11203430100664,2,0,148,90,58,0.6081081081081081,0.3918918918918919,113,35,0.7635135135135135,0.23648648648648649,69,44,21,14,0.7635135135135135,0.8313253012048193,0.676923076923077,0.7541241890639481,"[[44, 21], [14, 69]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,280.1290239855797,3,0,149,91,58,0.610738255033557,0.38926174496644295,113,36,0.7583892617449665,0.24161073825503357,69,44,22,14,0.7583892617449665,0.8313253012048193,0.6666666666666666,0.748995983935743,"[[44, 22], [14, 69]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,281.7802185640032,0,1,150,91,59,0.6066666666666667,0.3933333333333333,114,36,0.76,0.24,69,45,22,14,0.76,0.8313253012048193,0.6716417910447762,0.7514835461247977,"[[45, 22], [14, 69]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,284.25822561579065,0,2,151,91,60,0.6026490066225165,0.3973509933774834,115,36,0.7615894039735099,0.23841059602649006,69,46,22,14,0.7615894039735099,0.8313253012048193,0.6764705882352942,0.7538979447200567,"[[46, 22], [14, 69]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,280.7636695549622,1,0,152,92,60,0.6052631578947368,0.39473684210526316,115,37,0.756578947368421,0.24342105263157895,69,46,23,14,0.756578947368421,0.8313253012048193,0.6666666666666666,0.748995983935743,"[[46, 23], [14, 69]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,283.5190181630505,0,1,153,92,61,0.6013071895424836,0.39869281045751637,116,37,0.7581699346405228,0.24183006535947713,69,47,23,14,0.7581699346405228,0.8313253012048193,0.6714285714285714,0.7513769363166953,"[[47, 23], [14, 69]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,1,DW,UP,-0.07928787628332828,283.43973028676714,0,2,154,92,62,0.5974025974025974,0.4025974025974026,116,38,0.7532467532467533,0.24675324675324675,69,47,23,15,0.7532467532467533,0.8214285714285714,0.6714285714285714,0.7464285714285714,"[[47, 23], [15, 69]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,281.853892749963,1,0,155,93,62,0.6,0.4,116,39,0.7483870967741936,0.25161290322580643,69,47,24,15,0.7483870967741936,0.8214285714285714,0.6619718309859155,0.7417002012072434,"[[47, 24], [15, 69]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,283.35598519649903,2,0,156,94,62,0.6025641025641025,0.3974358974358974,117,39,0.75,0.25,70,47,24,15,0.75,0.8235294117647058,0.6619718309859155,0.7427506213753107,"[[47, 24], [15, 70]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,285.5810665417167,3,0,157,95,62,0.6050955414012739,0.39490445859872614,118,39,0.7515923566878981,0.2484076433121019,71,47,24,15,0.7515923566878981,0.8255813953488372,0.6619718309859155,0.7437766131673764,"[[47, 24], [15, 71]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,287.3355683215607,4,0,158,96,62,0.6075949367088608,0.3924050632911392,119,39,0.7531645569620253,0.2468354430379747,72,47,24,15,0.7531645569620253,0.8275862068965517,0.6619718309859155,0.7447790189412336,"[[47, 24], [15, 72]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,287.8505815922582,5,0,159,97,62,0.610062893081761,0.389937106918239,120,39,0.7547169811320755,0.24528301886792453,73,47,24,15,0.7547169811320755,0.8295454545454546,0.6619718309859155,0.745758642765685,"[[47, 24], [15, 73]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,288.9108294787201,6,0,160,98,62,0.6125,0.3875,121,39,0.75625,0.24375,74,47,24,15,0.75625,0.8314606741573034,0.6619718309859155,0.7467162525716095,"[[47, 24], [15, 74]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,289.9530006143137,7,0,161,99,62,0.6149068322981367,0.38509316770186336,122,39,0.7577639751552795,0.2422360248447205,75,47,24,15,0.7577639751552795,0.8333333333333334,0.6619718309859155,0.7476525821596245,"[[47, 24], [15, 75]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,290.62836687401426,0,1,162,99,63,0.6111111111111112,0.3888888888888889,123,39,0.7592592592592593,0.24074074074074073,75,48,24,15,0.7592592592592593,0.8333333333333334,0.6666666666666666,0.75,"[[48, 24], [15, 75]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,291.39999922885676,1,0,163,100,63,0.6134969325153374,0.38650306748466257,124,39,0.7607361963190185,0.2392638036809816,76,48,24,15,0.7607361963190185,0.8351648351648352,0.6666666666666666,0.7509157509157509,"[[48, 24], [15, 76]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,291.4218446442892,2,0,164,101,63,0.6158536585365854,0.38414634146341464,125,39,0.7621951219512195,0.23780487804878048,77,48,24,15,0.7621951219512195,0.8369565217391305,0.6666666666666666,0.7518115942028986,"[[48, 24], [15, 77]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,293.37323033951486,3,0,165,102,63,0.6181818181818182,0.38181818181818183,126,39,0.7636363636363637,0.23636363636363636,78,48,24,15,0.7636363636363637,0.8387096774193549,0.6666666666666666,0.7526881720430108,"[[48, 24], [15, 78]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,294.2797979417454,4,0,166,103,63,0.6204819277108434,0.3795180722891566,127,39,0.7650602409638554,0.23493975903614459,79,48,24,15,0.7650602409638554,0.8404255319148937,0.6666666666666666,0.7535460992907801,"[[48, 24], [15, 79]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,294.5946193094931,5,0,167,104,63,0.6227544910179641,0.3772455089820359,128,39,0.7664670658682635,0.23353293413173654,80,48,24,15,0.7664670658682635,0.8421052631578947,0.6666666666666666,0.7543859649122806,"[[48, 24], [15, 80]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,292.51339580183094,6,0,168,105,63,0.625,0.375,128,40,0.7619047619047619,0.23809523809523808,80,48,25,15,0.7619047619047619,0.8421052631578947,0.6575342465753424,0.7498197548666186,"[[48, 25], [15, 80]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,295.3944003831642,0,1,169,105,64,0.621301775147929,0.378698224852071,129,40,0.7633136094674556,0.23668639053254437,80,49,25,15,0.7633136094674556,0.8421052631578947,0.6621621621621622,0.7521337126600285,"[[49, 25], [15, 80]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,297.93371548222535,0,2,170,105,65,0.6176470588235294,0.38235294117647056,130,40,0.7647058823529411,0.23529411764705882,80,50,25,15,0.7647058823529411,0.8421052631578947,0.6666666666666666,0.7543859649122806,"[[50, 25], [15, 80]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,299.82303265442306,0,3,171,105,66,0.6140350877192983,0.38596491228070173,131,40,0.7660818713450293,0.23391812865497075,80,51,25,15,0.7660818713450293,0.8421052631578947,0.6710526315789473,0.756578947368421,"[[51, 25], [15, 80]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,300.5644783388315,0,4,172,105,67,0.6104651162790697,0.38953488372093026,132,40,0.7674418604651163,0.23255813953488372,80,52,25,15,0.7674418604651163,0.8421052631578947,0.6753246753246753,0.758714969241285,"[[52, 25], [15, 80]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,301.8828926026986,0,5,173,105,68,0.6069364161849711,0.3930635838150289,133,40,0.7687861271676301,0.23121387283236994,80,53,25,15,0.7687861271676301,0.8421052631578947,0.6794871794871795,0.7607962213225371,"[[53, 25], [15, 80]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,301.94735512566575,0,6,174,105,69,0.603448275862069,0.39655172413793105,134,40,0.7701149425287356,0.22988505747126436,80,54,25,15,0.7701149425287356,0.8421052631578947,0.6835443037974683,0.7628247834776816,"[[54, 25], [15, 80]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,1,DW,DW,1.2067260851279877,303.1540812107937,0,7,175,105,70,0.6,0.4,135,40,0.7714285714285715,0.22857142857142856,80,55,25,15,0.7714285714285715,0.8421052631578947,0.6875,0.7648026315789473,"[[55, 25], [15, 80]]"
