Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,1,DW,UP,-0.5857468220713287,167.92772912854252,0,1,90,61,29,0.6777777777777778,0.32222222222222224,65,25,0.7222222222222222,0.2777777777777778,43,22,18,7,0.7222222222222222,0.86,0.55,0.7050000000000001,"[[22, 18], [7, 43]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,169.1346252541204,0,2,91,61,30,0.6703296703296703,0.32967032967032966,66,25,0.7252747252747253,0.27472527472527475,43,23,18,7,0.7252747252747253,0.86,0.5609756097560976,0.7104878048780487,"[[23, 18], [7, 43]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,0,UP,DW,-3.195418417004502,165.9392068371159,1,0,92,62,30,0.6739130434782609,0.32608695652173914,66,26,0.717391304347826,0.2826086956521739,43,23,19,7,0.717391304347826,0.86,0.5476190476190477,0.7038095238095239,"[[23, 19], [7, 43]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,166.3125346082709,2,0,93,63,30,0.6774193548387096,0.3225806451612903,67,26,0.7204301075268817,0.27956989247311825,44,23,19,7,0.7204301075268817,0.8627450980392157,0.5476190476190477,0.7051820728291317,"[[23, 19], [7, 44]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,165.52896160989363,3,0,94,64,30,0.6808510638297872,0.3191489361702128,67,27,0.7127659574468085,0.2872340425531915,44,23,20,7,0.7127659574468085,0.8627450980392157,0.5348837209302325,0.6988144094847242,"[[23, 20], [7, 44]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,168.11401181023626,4,0,95,65,30,0.6842105263157895,0.3157894736842105,68,27,0.7157894736842105,0.28421052631578947,45,23,20,7,0.7157894736842105,0.8653846153846154,0.5348837209302325,0.700134168157424,"[[23, 20], [7, 45]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,169.8616407899752,5,0,96,66,30,0.6875,0.3125,69,27,0.71875,0.28125,46,23,20,7,0.71875,0.8679245283018868,0.5348837209302325,0.7014041246160596,"[[23, 20], [7, 46]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,170.86222628291657,6,0,97,67,30,0.6907216494845361,0.30927835051546393,70,27,0.7216494845360825,0.27835051546391754,47,23,20,7,0.7216494845360825,0.8703703703703703,0.5348837209302325,0.7026270456503014,"[[23, 20], [7, 47]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,1,DW,UP,-0.5202920635240635,170.3419342193925,0,1,98,67,31,0.6836734693877551,0.3163265306122449,70,28,0.7142857142857143,0.2857142857142857,47,23,20,8,0.7142857142857143,0.8545454545454545,0.5348837209302325,0.6947145877378436,"[[23, 20], [8, 47]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,169.5714193360489,1,0,99,68,31,0.6868686868686869,0.31313131313131315,70,29,0.7070707070707071,0.29292929292929293,47,23,21,8,0.7070707070707071,0.8545454545454545,0.5227272727272727,0.6886363636363636,"[[23, 21], [8, 47]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,172.2755814455642,0,1,100,68,32,0.68,0.32,71,29,0.71,0.29,47,24,21,8,0.71,0.8545454545454545,0.5333333333333333,0.6939393939393939,"[[24, 21], [8, 47]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,171.26724347579562,1,0,101,69,32,0.6831683168316832,0.31683168316831684,71,30,0.7029702970297029,0.297029702970297,47,24,22,8,0.7029702970297029,0.8545454545454545,0.5217391304347826,0.6881422924901186,"[[24, 22], [8, 47]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,172.5657893579174,0,1,102,69,33,0.6764705882352942,0.3235294117647059,72,30,0.7058823529411765,0.29411764705882354,47,25,22,8,0.7058823529411765,0.8545454545454545,0.5319148936170213,0.6932301740812379,"[[25, 22], [8, 47]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,172.25998544537697,0,2,103,69,34,0.6699029126213593,0.3300970873786408,72,31,0.6990291262135923,0.30097087378640774,47,25,22,9,0.6990291262135923,0.8392857142857143,0.5319148936170213,0.6856003039513678,"[[25, 22], [9, 47]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,0,UP,UP,0.39233862988834967,172.6523240752653,1,0,104,70,34,0.6730769230769231,0.3269230769230769,73,31,0.7019230769230769,0.2980769230769231,48,25,22,9,0.7019230769230769,0.8421052631578947,0.5319148936170213,0.687010078387458,"[[25, 22], [9, 48]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,175.92127766318356,2,0,105,71,34,0.6761904761904762,0.3238095238095238,74,31,0.7047619047619048,0.29523809523809524,49,25,22,9,0.7047619047619048,0.8448275862068966,0.5319148936170213,0.6883712399119589,"[[25, 22], [9, 49]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,177.21164512351825,3,0,106,72,34,0.6792452830188679,0.32075471698113206,75,31,0.7075471698113207,0.29245283018867924,50,25,22,9,0.7075471698113207,0.847457627118644,0.5319148936170213,0.6896862603678326,"[[25, 22], [9, 50]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,177.0760286028497,4,0,107,73,34,0.6822429906542056,0.3177570093457944,75,32,0.7009345794392523,0.29906542056074764,50,25,23,9,0.7009345794392523,0.847457627118644,0.5208333333333334,0.6841454802259888,"[[25, 23], [9, 50]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,178.92228044494433,5,0,108,74,34,0.6851851851851852,0.3148148148148148,76,32,0.7037037037037037,0.2962962962962963,51,25,23,9,0.7037037037037037,0.85,0.5208333333333334,0.6854166666666667,"[[25, 23], [9, 51]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,179.9438143674176,6,0,109,75,34,0.6880733944954128,0.3119266055045872,77,32,0.7064220183486238,0.29357798165137616,52,25,23,9,0.7064220183486238,0.8524590163934426,0.5208333333333334,0.686646174863388,"[[25, 23], [9, 52]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,180.8016134791219,0,1,110,75,35,0.6818181818181818,0.3181818181818182,78,32,0.7090909090909091,0.2909090909090909,52,26,23,9,0.7090909090909091,0.8524590163934426,0.5306122448979592,0.6915356306457009,"[[26, 23], [9, 52]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,0,UP,UP,0.1738210259252612,180.97543450504716,1,0,111,76,35,0.6846846846846847,0.3153153153153153,79,32,0.7117117117117117,0.2882882882882883,53,26,23,9,0.7117117117117117,0.8548387096774194,0.5306122448979592,0.6927254772876893,"[[26, 23], [9, 53]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,182.02987536434887,0,1,112,76,36,0.6785714285714286,0.32142857142857145,80,32,0.7142857142857143,0.2857142857142857,53,27,23,9,0.7142857142857143,0.8548387096774194,0.54,0.6974193548387098,"[[27, 23], [9, 53]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,181.35144643770886,1,0,113,77,36,0.6814159292035398,0.3185840707964602,80,33,0.7079646017699115,0.2920353982300885,53,27,24,9,0.7079646017699115,0.8548387096774194,0.5294117647058824,0.6921252371916509,"[[27, 24], [9, 53]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,181.3477859702105,2,0,114,78,36,0.6842105263157895,0.3157894736842105,80,34,0.7017543859649122,0.2982456140350877,53,27,25,9,0.7017543859649122,0.8548387096774194,0.5192307692307693,0.6870347394540943,"[[27, 25], [9, 53]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,1,DW,DW,1.5300966764496673,182.87788264666017,0,1,115,78,37,0.6782608695652174,0.3217391304347826,81,34,0.7043478260869566,0.2956521739130435,53,28,25,9,0.7043478260869566,0.8548387096774194,0.5283018867924528,0.6915702982349361,"[[28, 25], [9, 53]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,180.9805828643581,1,0,116,79,37,0.6810344827586207,0.31896551724137934,81,35,0.6982758620689655,0.3017241379310345,53,28,26,9,0.6982758620689655,0.8548387096774194,0.5185185185185185,0.6866786140979689,"[[28, 26], [9, 53]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,0,UP,DW,-3.056996233096939,177.92358663126117,2,0,117,80,37,0.6837606837606838,0.3162393162393162,81,36,0.6923076923076923,0.3076923076923077,53,28,27,9,0.6923076923076923,0.8548387096774194,0.509090909090909,0.6819648093841642,"[[28, 27], [9, 53]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,178.2348602392957,0,1,118,80,38,0.6779661016949152,0.3220338983050847,82,36,0.6949152542372882,0.3050847457627119,53,29,27,9,0.6949152542372882,0.8548387096774194,0.5178571428571429,0.6863479262672811,"[[29, 27], [9, 53]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,180.467847418226,1,0,119,81,38,0.680672268907563,0.31932773109243695,83,36,0.6974789915966386,0.3025210084033613,54,29,27,9,0.6974789915966386,0.8571428571428571,0.5178571428571429,0.6875,"[[29, 27], [9, 54]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,0,UP,UP,2.717136190431984,183.18498360865797,2,0,120,82,38,0.6833333333333333,0.31666666666666665,84,36,0.7,0.3,55,29,27,9,0.7,0.859375,0.5178571428571429,0.6886160714285714,"[[29, 27], [9, 55]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,185.61658098388273,3,0,121,83,38,0.6859504132231405,0.3140495867768595,85,36,0.7024793388429752,0.2975206611570248,56,29,27,9,0.7024793388429752,0.8615384615384616,0.5178571428571429,0.6896978021978022,"[[29, 27], [9, 56]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,1,DW,UP,-0.7087687068001655,184.90781227708257,0,1,122,83,39,0.680327868852459,0.319672131147541,85,37,0.6967213114754098,0.30327868852459017,56,29,27,10,0.6967213114754098,0.8484848484848485,0.5178571428571429,0.6831709956709957,"[[29, 27], [10, 56]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,184.14272038926632,1,0,123,84,39,0.6829268292682927,0.3170731707317073,85,38,0.6910569105691057,0.3089430894308943,56,29,28,10,0.6910569105691057,0.8484848484848485,0.5087719298245614,0.6786283891547049,"[[29, 28], [10, 56]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,183.66011688519995,0,1,124,84,40,0.6774193548387096,0.3225806451612903,85,39,0.6854838709677419,0.31451612903225806,56,29,28,11,0.6854838709677419,0.835820895522388,0.5087719298245614,0.6722964126734747,"[[29, 28], [11, 56]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,183.12898344922124,0,2,125,84,41,0.672,0.328,85,40,0.68,0.32,56,29,28,12,0.68,0.8235294117647058,0.5087719298245614,0.6661506707946336,"[[29, 28], [12, 56]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,0,UP,UP,0.15787252658059078,183.28685597580184,1,0,126,85,41,0.6746031746031746,0.3253968253968254,86,40,0.6825396825396826,0.31746031746031744,57,29,28,12,0.6825396825396826,0.8260869565217391,0.5087719298245614,0.6674294431731502,"[[29, 28], [12, 57]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,183.3918910535872,0,1,127,85,42,0.6692913385826772,0.33070866141732286,87,40,0.6850393700787402,0.31496062992125984,57,30,28,12,0.6850393700787402,0.8260869565217391,0.5172413793103449,0.671664167916042,"[[30, 28], [12, 57]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,184.53897848070193,1,0,128,86,42,0.671875,0.328125,88,40,0.6875,0.3125,58,30,28,12,0.6875,0.8285714285714286,0.5172413793103449,0.6729064039408867,"[[30, 28], [12, 58]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,186.9318583202984,2,0,129,87,42,0.6744186046511628,0.32558139534883723,89,40,0.689922480620155,0.31007751937984496,59,30,28,12,0.689922480620155,0.8309859154929577,0.5172413793103449,0.6741136474016514,"[[30, 28], [12, 59]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,1,DW,UP,-1.6590171696004998,185.2728411506979,0,1,130,87,43,0.6692307692307692,0.33076923076923076,89,41,0.6846153846153846,0.3153846153846154,59,30,28,13,0.6846153846153846,0.8194444444444444,0.5172413793103449,0.6683429118773947,"[[30, 28], [13, 59]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,1,DW,UP,-2.7872963466083016,182.48554480408959,0,2,131,87,44,0.6641221374045801,0.33587786259541985,89,42,0.6793893129770993,0.32061068702290074,59,30,28,14,0.6793893129770993,0.8082191780821918,0.5172413793103449,0.6627302786962683,"[[30, 28], [14, 59]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,185.18170131117452,1,0,132,88,44,0.6666666666666666,0.3333333333333333,90,42,0.6818181818181818,0.3181818181818182,60,30,28,14,0.6818181818181818,0.8108108108108109,0.5172413793103449,0.6640260950605779,"[[30, 28], [14, 60]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,186.96071566587236,2,0,133,89,44,0.6691729323308271,0.3308270676691729,91,42,0.6842105263157895,0.3157894736842105,61,30,28,14,0.6842105263157895,0.8133333333333334,0.5172413793103449,0.6652873563218391,"[[30, 28], [14, 61]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,189.88427757381223,3,0,134,90,44,0.6716417910447762,0.3283582089552239,92,42,0.6865671641791045,0.31343283582089554,62,30,28,14,0.6865671641791045,0.8157894736842105,0.5172413793103449,0.6665154264972777,"[[30, 28], [14, 62]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,1,DW,UP,-2.3262383452231234,187.5580392285891,0,1,135,90,45,0.6666666666666666,0.3333333333333333,92,43,0.6814814814814815,0.31851851851851853,62,30,28,15,0.6814814814814815,0.8051948051948052,0.5172413793103449,0.661218092252575,"[[30, 28], [15, 62]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,189.55702821835757,1,0,136,91,45,0.6691176470588235,0.33088235294117646,93,43,0.6838235294117647,0.3161764705882353,63,30,28,15,0.6838235294117647,0.8076923076923077,0.5172413793103449,0.6624668435013263,"[[30, 28], [15, 63]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,191.09880894071387,2,0,137,92,45,0.6715328467153284,0.3284671532846715,94,43,0.6861313868613139,0.31386861313868614,64,30,28,15,0.6861313868613139,0.810126582278481,0.5172413793103449,0.6636839807944129,"[[30, 28], [15, 64]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,190.1240776777593,0,1,138,92,46,0.6666666666666666,0.3333333333333333,94,44,0.6811594202898551,0.3188405797101449,64,30,28,16,0.6811594202898551,0.8,0.5172413793103449,0.6586206896551725,"[[30, 28], [16, 64]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,192.36677065906315,0,2,139,92,47,0.6618705035971223,0.3381294964028777,95,44,0.6834532374100719,0.31654676258992803,64,31,28,16,0.6834532374100719,0.8,0.5254237288135594,0.6627118644067798,"[[31, 28], [16, 64]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,194.01212843227475,0,3,140,92,48,0.6571428571428571,0.34285714285714286,96,44,0.6857142857142857,0.3142857142857143,64,32,28,16,0.6857142857142857,0.8,0.5333333333333333,0.6666666666666667,"[[32, 28], [16, 64]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,197.15595602162358,0,4,141,92,49,0.6524822695035462,0.3475177304964539,97,44,0.6879432624113475,0.3120567375886525,64,33,28,16,0.6879432624113475,0.8,0.5409836065573771,0.6704918032786886,"[[33, 28], [16, 64]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,203.08189685166423,0,5,142,92,50,0.647887323943662,0.352112676056338,98,44,0.6901408450704225,0.30985915492957744,64,34,28,16,0.6901408450704225,0.8,0.5483870967741935,0.6741935483870968,"[[34, 28], [16, 64]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,0,UP,DW,-3.32933099018628,199.75256586147793,1,0,143,93,50,0.6503496503496503,0.34965034965034963,98,45,0.6853146853146853,0.3146853146853147,64,34,29,16,0.6853146853146853,0.8,0.5396825396825397,0.6698412698412699,"[[34, 29], [16, 64]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,0,UP,DW,-1.2648630638150817,198.48770279766285,2,0,144,94,50,0.6527777777777778,0.3472222222222222,98,46,0.6805555555555556,0.3194444444444444,64,34,30,16,0.6805555555555556,0.8,0.53125,0.665625,"[[34, 30], [16, 64]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,199.99174071924676,3,0,145,95,50,0.6551724137931034,0.3448275862068966,99,46,0.6827586206896552,0.31724137931034485,65,34,30,16,0.6827586206896552,0.8024691358024691,0.53125,0.6668595679012346,"[[34, 30], [16, 65]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,200.3446077056157,0,1,146,95,51,0.6506849315068494,0.3493150684931507,100,46,0.684931506849315,0.3150684931506849,65,35,30,16,0.684931506849315,0.8024691358024691,0.5384615384615384,0.6704653371320037,"[[35, 30], [16, 65]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,201.6091041803235,1,0,147,96,51,0.6530612244897959,0.3469387755102041,101,46,0.6870748299319728,0.3129251700680272,66,35,30,16,0.6870748299319728,0.8048780487804879,0.5384615384615384,0.6716697936210132,"[[35, 30], [16, 66]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,203.50033820794138,2,0,148,97,51,0.6554054054054054,0.34459459459459457,102,46,0.6891891891891891,0.3108108108108108,67,35,30,16,0.6891891891891891,0.8072289156626506,0.5384615384615384,0.6728452270620946,"[[35, 30], [16, 67]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,202.5173278925144,3,0,149,98,51,0.6577181208053692,0.3422818791946309,102,47,0.6845637583892618,0.31543624161073824,67,35,31,16,0.6845637583892618,0.8072289156626506,0.5303030303030303,0.6687659729828405,"[[35, 31], [16, 67]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,204.1685224709379,0,1,150,98,52,0.6533333333333333,0.3466666666666667,103,47,0.6866666666666666,0.31333333333333335,67,36,31,16,0.6866666666666666,0.8072289156626506,0.5373134328358209,0.6722711742492358,"[[36, 31], [16, 67]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,0,UP,DW,-2.478007051787494,201.6905154191504,1,0,151,99,52,0.6556291390728477,0.3443708609271523,103,48,0.6821192052980133,0.31788079470198677,67,36,32,16,0.6821192052980133,0.8072289156626506,0.5294117647058824,0.6683203401842666,"[[36, 32], [16, 67]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,0,UP,DW,-3.494556060828498,198.1959593583219,2,0,152,100,52,0.6578947368421053,0.34210526315789475,103,49,0.6776315789473685,0.3223684210526316,67,36,33,16,0.6776315789473685,0.8072289156626506,0.5217391304347826,0.6644840230487166,"[[36, 33], [16, 67]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,200.9513079664102,0,1,153,100,53,0.6535947712418301,0.3464052287581699,104,49,0.6797385620915033,0.3202614379084967,67,37,33,16,0.6797385620915033,0.8072289156626506,0.5285714285714286,0.6679001721170397,"[[37, 33], [16, 67]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,201.03059584269354,1,0,154,101,53,0.6558441558441559,0.34415584415584416,105,49,0.6818181818181818,0.3181818181818182,68,37,33,16,0.6818181818181818,0.8095238095238095,0.5285714285714286,0.6690476190476191,"[[37, 33], [16, 68]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,199.4447583058894,2,0,155,102,53,0.6580645161290323,0.3419354838709677,105,50,0.6774193548387096,0.3225806451612903,68,37,34,16,0.6774193548387096,0.8095238095238095,0.5211267605633803,0.6653252850435949,"[[37, 34], [16, 68]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,200.94685075242543,3,0,156,103,53,0.6602564102564102,0.33974358974358976,106,50,0.6794871794871795,0.32051282051282054,69,37,34,16,0.6794871794871795,0.8117647058823529,0.5211267605633803,0.6664457332228666,"[[37, 34], [16, 69]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,203.17193209764312,4,0,157,104,53,0.6624203821656051,0.3375796178343949,107,50,0.6815286624203821,0.3184713375796178,70,37,34,16,0.6815286624203821,0.813953488372093,0.5211267605633803,0.6675401244677366,"[[37, 34], [16, 70]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,204.92643387748706,5,0,158,105,53,0.6645569620253164,0.33544303797468356,108,50,0.6835443037974683,0.31645569620253167,71,37,34,16,0.6835443037974683,0.8160919540229885,0.5211267605633803,0.6686093572931844,"[[37, 34], [16, 71]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,205.4414471481846,6,0,159,106,53,0.6666666666666666,0.3333333333333333,109,50,0.6855345911949685,0.31446540880503143,72,37,34,16,0.6855345911949685,0.8181818181818182,0.5211267605633803,0.6696542893725992,"[[37, 34], [16, 72]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,1,DW,UP,-1.060247886461874,204.38119926172274,0,1,160,106,54,0.6625,0.3375,109,51,0.68125,0.31875,72,37,34,17,0.68125,0.8089887640449438,0.5211267605633803,0.665057762304162,"[[37, 34], [17, 72]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,205.42337039731635,1,0,161,107,54,0.6645962732919255,0.33540372670807456,110,51,0.6832298136645962,0.3167701863354037,73,37,34,17,0.6832298136645962,0.8111111111111111,0.5211267605633803,0.6661189358372457,"[[37, 34], [17, 73]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,0,UP,DW,-0.6753662597006023,204.74800413761574,2,0,162,108,54,0.6666666666666666,0.3333333333333333,110,52,0.6790123456790124,0.32098765432098764,73,37,35,17,0.6790123456790124,0.8111111111111111,0.5138888888888888,0.6625,"[[37, 35], [17, 73]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,205.51963649245823,3,0,163,109,54,0.6687116564417178,0.3312883435582822,111,52,0.6809815950920245,0.31901840490797545,74,37,35,17,0.6809815950920245,0.8131868131868132,0.5138888888888888,0.663537851037851,"[[37, 35], [17, 74]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,1,DW,UP,-0.02184541543242259,205.49779107702582,0,1,164,109,55,0.6646341463414634,0.3353658536585366,111,53,0.676829268292683,0.3231707317073171,74,37,35,18,0.676829268292683,0.8043478260869565,0.5138888888888888,0.6591183574879227,"[[37, 35], [18, 74]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,1,DW,UP,-1.9513856952256794,203.54640538180016,0,2,165,109,56,0.6606060606060606,0.3393939393939394,111,54,0.6727272727272727,0.32727272727272727,74,37,35,19,0.6727272727272727,0.7956989247311828,0.5138888888888888,0.6547939068100358,"[[37, 35], [19, 74]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,204.4529729840307,1,0,166,110,56,0.6626506024096386,0.3373493975903614,112,54,0.6746987951807228,0.3253012048192771,75,37,35,19,0.6746987951807228,0.7978723404255319,0.5138888888888888,0.6558806146572104,"[[37, 35], [19, 75]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,204.76779435177843,2,0,167,111,56,0.6646706586826348,0.33532934131736525,113,54,0.6766467065868264,0.32335329341317365,76,37,35,19,0.6766467065868264,0.8,0.5138888888888888,0.6569444444444444,"[[37, 35], [19, 76]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,202.6865708441163,3,0,168,112,56,0.6666666666666666,0.3333333333333333,113,55,0.6726190476190477,0.3273809523809524,76,37,36,19,0.6726190476190477,0.8,0.5068493150684932,0.6534246575342466,"[[37, 36], [19, 76]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,205.56757542544955,0,1,169,112,57,0.6627218934911243,0.33727810650887574,114,55,0.6745562130177515,0.3254437869822485,76,38,36,19,0.6745562130177515,0.8,0.5135135135135135,0.6567567567567567,"[[38, 36], [19, 76]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,208.1068905245107,0,2,170,112,58,0.6588235294117647,0.3411764705882353,115,55,0.6764705882352942,0.3235294117647059,76,39,36,19,0.6764705882352942,0.8,0.52,0.66,"[[39, 36], [19, 76]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,209.9962076967084,0,3,171,112,59,0.6549707602339181,0.34502923976608185,116,55,0.6783625730994152,0.3216374269005848,76,40,36,19,0.6783625730994152,0.8,0.5263157894736842,0.6631578947368422,"[[40, 36], [19, 76]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,0,UP,DW,-0.7414456844084876,209.25476201229992,1,0,172,113,59,0.6569767441860465,0.3430232558139535,116,56,0.6744186046511628,0.32558139534883723,76,40,37,19,0.6744186046511628,0.8,0.5194805194805194,0.6597402597402597,"[[40, 37], [19, 76]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,210.57317627616695,0,1,173,113,60,0.653179190751445,0.3468208092485549,117,56,0.6763005780346821,0.3236994219653179,76,41,37,19,0.6763005780346821,0.8,0.5256410256410257,0.6628205128205129,"[[41, 37], [19, 76]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,0,UP,DW,-0.06446252296719751,210.50871375319974,1,0,174,114,60,0.6551724137931034,0.3448275862068966,117,57,0.6724137931034483,0.3275862068965517,76,41,38,19,0.6724137931034483,0.8,0.5189873417721519,0.6594936708860759,"[[41, 38], [19, 76]]"
