Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,0,UP,UP,0.5857468220713287,170.38029163388973,7,0,90,63,27,0.7,0.3,67,23,0.7444444444444445,0.25555555555555554,45,22,18,5,0.7444444444444445,0.9,0.55,0.7250000000000001,"[[22, 18], [5, 45]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,0,UP,DW,-1.2068961255778887,169.17339550831184,8,0,91,64,27,0.7032967032967034,0.2967032967032967,67,24,0.7362637362637363,0.26373626373626374,45,22,19,5,0.7362637362637363,0.9,0.5365853658536586,0.7182926829268292,"[[22, 19], [5, 45]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,0,UP,DW,-3.195418417004502,165.97797709130734,9,0,92,65,27,0.7065217391304348,0.29347826086956524,67,25,0.7282608695652174,0.2717391304347826,45,22,20,5,0.7282608695652174,0.9,0.5238095238095238,0.7119047619047619,"[[22, 20], [5, 45]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,1,DW,UP,-0.37332777115500104,165.60464932015233,0,1,93,65,28,0.6989247311827957,0.3010752688172043,67,26,0.7204301075268817,0.27956989247311825,45,22,20,6,0.7204301075268817,0.8823529411764706,0.5238095238095238,0.7030812324929971,"[[22, 20], [6, 45]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,164.82107632177505,1,0,94,66,28,0.7021276595744681,0.2978723404255319,67,27,0.7127659574468085,0.2872340425531915,45,22,21,6,0.7127659574468085,0.8823529411764706,0.5116279069767442,0.6969904240766074,"[[22, 21], [6, 45]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,167.4061265221177,2,0,95,67,28,0.7052631578947368,0.29473684210526313,68,27,0.7157894736842105,0.28421052631578947,46,22,21,6,0.7157894736842105,0.8846153846153846,0.5116279069767442,0.6981216457960644,"[[22, 21], [6, 46]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,169.15375550185664,3,0,96,68,28,0.7083333333333334,0.2916666666666667,69,27,0.71875,0.28125,47,22,21,6,0.71875,0.8867924528301887,0.5116279069767442,0.6992101799034665,"[[22, 21], [6, 47]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,170.154340994798,4,0,97,69,28,0.711340206185567,0.28865979381443296,70,27,0.7216494845360825,0.27835051546391754,48,22,21,6,0.7216494845360825,0.8888888888888888,0.5116279069767442,0.7002583979328165,"[[22, 21], [6, 48]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,170.67463305832206,5,0,98,70,28,0.7142857142857143,0.2857142857142857,71,27,0.7244897959183674,0.2755102040816326,49,22,21,6,0.7244897959183674,0.8909090909090909,0.5116279069767442,0.7012684989429175,"[[22, 21], [6, 49]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,169.90411817497846,6,0,99,71,28,0.7171717171717171,0.2828282828282828,71,28,0.7171717171717171,0.2828282828282828,49,22,22,6,0.7171717171717171,0.8909090909090909,0.5,0.6954545454545454,"[[22, 22], [6, 49]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,172.60828028449376,0,1,100,71,29,0.71,0.29,72,28,0.72,0.28,49,23,22,6,0.72,0.8909090909090909,0.5111111111111111,0.701010101010101,"[[23, 22], [6, 49]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,171.59994231472518,1,0,101,72,29,0.7128712871287128,0.2871287128712871,72,29,0.7128712871287128,0.2871287128712871,49,23,23,6,0.7128712871287128,0.8909090909090909,0.5,0.6954545454545454,"[[23, 23], [6, 49]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,0,UP,DW,-1.2985458821217748,170.3013964326034,2,0,102,73,29,0.7156862745098039,0.28431372549019607,72,30,0.7058823529411765,0.29411764705882354,49,23,24,6,0.7058823529411765,0.8909090909090909,0.48936170212765956,0.6901353965183752,"[[23, 24], [6, 49]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,1,DW,UP,-0.3058039125404183,169.99559252006298,0,1,103,73,30,0.7087378640776699,0.2912621359223301,72,31,0.6990291262135923,0.30097087378640774,49,23,24,7,0.6990291262135923,0.875,0.48936170212765956,0.6821808510638298,"[[23, 24], [7, 49]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,169.60325389017464,0,2,104,73,31,0.7019230769230769,0.2980769230769231,72,32,0.6923076923076923,0.3076923076923077,49,23,24,8,0.6923076923076923,0.8596491228070176,0.48936170212765956,0.6745054124673385,"[[23, 24], [8, 49]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,172.8722074780929,1,0,105,74,31,0.7047619047619048,0.29523809523809524,73,32,0.6952380952380952,0.3047619047619048,50,23,24,8,0.6952380952380952,0.8620689655172413,0.48936170212765956,0.6757153338224504,"[[23, 24], [8, 50]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,174.16257493842758,2,0,106,75,31,0.7075471698113207,0.29245283018867924,74,32,0.6981132075471698,0.3018867924528302,51,23,24,8,0.6981132075471698,0.864406779661017,0.48936170212765956,0.6768842408943383,"[[23, 24], [8, 51]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,174.02695841775903,3,0,107,76,31,0.7102803738317757,0.2897196261682243,74,33,0.6915887850467289,0.308411214953271,51,23,25,8,0.6915887850467289,0.864406779661017,0.4791666666666667,0.6717867231638418,"[[23, 25], [8, 51]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,175.87321025985366,4,0,108,77,31,0.7129629629629629,0.28703703703703703,75,33,0.6944444444444444,0.3055555555555556,52,23,25,8,0.6944444444444444,0.8666666666666667,0.4791666666666667,0.6729166666666667,"[[23, 25], [8, 52]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,176.89474418232692,5,0,109,78,31,0.7155963302752294,0.28440366972477066,76,33,0.6972477064220184,0.30275229357798167,53,23,25,8,0.6972477064220184,0.8688524590163934,0.4791666666666667,0.67400956284153,"[[23, 25], [8, 53]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,177.75254329403123,0,1,110,78,32,0.7090909090909091,0.2909090909090909,77,33,0.7,0.3,53,24,25,8,0.7,0.8688524590163934,0.4897959183673469,0.6793241886918702,"[[24, 25], [8, 53]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,177.57872226810596,0,2,111,78,33,0.7027027027027027,0.2972972972972973,77,34,0.6936936936936937,0.3063063063063063,53,24,25,9,0.6936936936936937,0.8548387096774194,0.4897959183673469,0.6723173140223832,"[[24, 25], [9, 53]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,178.63316312740767,0,3,112,78,34,0.6964285714285714,0.30357142857142855,78,34,0.6964285714285714,0.30357142857142855,53,25,25,9,0.6964285714285714,0.8548387096774194,0.5,0.6774193548387097,"[[25, 25], [9, 53]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,177.95473420076766,1,0,113,79,34,0.6991150442477876,0.3008849557522124,78,35,0.6902654867256637,0.30973451327433627,53,25,26,9,0.6902654867256637,0.8548387096774194,0.49019607843137253,0.6725173940543959,"[[25, 26], [9, 53]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,177.9510737332693,2,0,114,80,34,0.7017543859649122,0.2982456140350877,78,36,0.6842105263157895,0.3157894736842105,53,25,27,9,0.6842105263157895,0.8548387096774194,0.4807692307692308,0.667803970223325,"[[25, 27], [9, 53]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,176.42097705681965,3,0,115,81,34,0.7043478260869566,0.2956521739130435,78,37,0.6782608695652174,0.3217391304347826,53,25,28,9,0.6782608695652174,0.8548387096774194,0.4716981132075472,0.6632684114424833,"[[25, 28], [9, 53]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,174.52367727451758,4,0,116,82,34,0.7068965517241379,0.29310344827586204,78,38,0.6724137931034483,0.3275862068965517,53,25,29,9,0.6724137931034483,0.8548387096774194,0.46296296296296297,0.6589008363201911,"[[25, 29], [9, 53]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,177.5806735076145,0,1,117,82,35,0.7008547008547008,0.29914529914529914,79,38,0.6752136752136753,0.3247863247863248,53,26,29,9,0.6752136752136753,0.8548387096774194,0.4727272727272727,0.6637829912023461,"[[26, 29], [9, 53]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,1,DW,DW,0.31127360803452087,177.89194711564903,0,2,118,82,36,0.6949152542372882,0.3050847457627119,80,38,0.6779661016949152,0.3220338983050847,53,27,29,9,0.6779661016949152,0.8548387096774194,0.48214285714285715,0.6684907834101382,"[[27, 29], [9, 53]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,180.12493429457933,1,0,119,83,36,0.6974789915966386,0.3025210084033613,81,38,0.680672268907563,0.31932773109243695,54,27,29,9,0.680672268907563,0.8571428571428571,0.48214285714285715,0.6696428571428571,"[[27, 29], [9, 54]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,177.40779810414736,0,1,120,83,37,0.6916666666666667,0.30833333333333335,81,39,0.675,0.325,54,27,29,10,0.675,0.84375,0.48214285714285715,0.6629464285714286,"[[27, 29], [10, 54]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,179.83939547937212,1,0,121,84,37,0.6942148760330579,0.30578512396694213,82,39,0.6776859504132231,0.32231404958677684,55,27,29,10,0.6776859504132231,0.8461538461538461,0.48214285714285715,0.6641483516483516,"[[27, 29], [10, 55]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,1,DW,UP,-0.7087687068001655,179.13062677257196,0,1,122,84,38,0.6885245901639344,0.3114754098360656,82,40,0.6721311475409836,0.32786885245901637,55,27,29,11,0.6721311475409836,0.8333333333333334,0.48214285714285715,0.6577380952380952,"[[27, 29], [11, 55]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,0,UP,DW,-0.7650918878162425,178.3655348847557,1,0,123,85,38,0.6910569105691057,0.3089430894308943,82,41,0.6666666666666666,0.3333333333333333,55,27,30,11,0.6666666666666666,0.8333333333333334,0.47368421052631576,0.6535087719298246,"[[27, 30], [11, 55]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,177.88293138068934,0,1,124,85,39,0.6854838709677419,0.31451612903225806,82,42,0.6612903225806451,0.3387096774193548,55,27,30,12,0.6612903225806451,0.8208955223880597,0.47368421052631576,0.6472898664571878,"[[27, 30], [12, 55]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,177.35179794471063,0,2,125,85,40,0.68,0.32,82,43,0.656,0.344,55,27,30,13,0.656,0.8088235294117647,0.47368421052631576,0.6412538699690402,"[[27, 30], [13, 55]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,177.19392541813002,0,3,126,85,41,0.6746031746031746,0.3253968253968254,82,44,0.6507936507936508,0.3492063492063492,55,27,30,14,0.6507936507936508,0.7971014492753623,0.47368421052631576,0.635392829900839,"[[27, 30], [14, 55]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,177.29896049591537,0,4,127,85,42,0.6692913385826772,0.33070866141732286,83,44,0.6535433070866141,0.3464566929133858,55,28,30,14,0.6535433070866141,0.7971014492753623,0.4827586206896552,0.6399300349825088,"[[28, 30], [14, 55]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,178.4460479230301,1,0,128,86,42,0.671875,0.328125,84,44,0.65625,0.34375,56,28,30,14,0.65625,0.8,0.4827586206896552,0.6413793103448276,"[[28, 30], [14, 56]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,180.83892776262658,2,0,129,87,42,0.6744186046511628,0.32558139534883723,85,44,0.6589147286821705,0.34108527131782945,57,28,30,14,0.6589147286821705,0.8028169014084507,0.4827586206896552,0.642787761049053,"[[28, 30], [14, 57]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,182.49794493222709,3,0,130,88,42,0.676923076923077,0.3230769230769231,86,44,0.6615384615384615,0.3384615384615385,58,28,30,14,0.6615384615384615,0.8055555555555556,0.4827586206896552,0.6441570881226054,"[[28, 30], [14, 58]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,185.2852412788354,4,0,131,89,42,0.6793893129770993,0.32061068702290074,87,44,0.6641221374045801,0.33587786259541985,59,28,30,14,0.6641221374045801,0.8082191780821918,0.4827586206896552,0.6454888993859235,"[[28, 30], [14, 59]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,1,DW,UP,-2.696156507084947,182.58908477175046,0,1,132,89,43,0.6742424242424242,0.32575757575757575,87,45,0.6590909090909091,0.3409090909090909,59,28,30,15,0.6590909090909091,0.7972972972972973,0.4827586206896552,0.6400279589934762,"[[28, 30], [15, 59]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,184.3680991264483,1,0,133,90,43,0.6766917293233082,0.3233082706766917,88,45,0.6616541353383458,0.3383458646616541,60,28,30,15,0.6616541353383458,0.8,0.4827586206896552,0.6413793103448276,"[[28, 30], [15, 60]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,187.29166103438817,2,0,134,91,43,0.6791044776119403,0.3208955223880597,89,45,0.664179104477612,0.3358208955223881,61,28,30,15,0.664179104477612,0.8026315789473685,0.4827586206896552,0.6426950998185118,"[[28, 30], [15, 61]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,1,DW,UP,-2.3262383452231234,184.96542268916505,0,1,135,91,44,0.674074074074074,0.32592592592592595,89,46,0.6592592592592592,0.34074074074074073,61,28,30,16,0.6592592592592592,0.7922077922077922,0.4827586206896552,0.6374832064487237,"[[28, 30], [16, 61]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,1,DW,UP,-1.9989889897684727,182.9664336993966,0,2,136,91,45,0.6691176470588235,0.33088235294117646,89,47,0.6544117647058824,0.34558823529411764,61,28,30,17,0.6544117647058824,0.782051282051282,0.4827586206896552,0.6324049513704686,"[[28, 30], [17, 61]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,184.50821442175288,1,0,137,92,45,0.6715328467153284,0.3284671532846715,90,47,0.656934306569343,0.34306569343065696,62,28,30,17,0.656934306569343,0.7848101265822784,0.4827586206896552,0.6337843736359668,"[[28, 30], [17, 62]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,1,DW,UP,-0.9747312629545696,183.5334831587983,0,1,138,92,46,0.6666666666666666,0.3333333333333333,90,48,0.6521739130434783,0.34782608695652173,62,28,30,18,0.6521739130434783,0.775,0.4827586206896552,0.6288793103448276,"[[28, 30], [18, 62]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,0,UP,DW,-2.242692981303861,181.29079017749444,1,0,139,93,46,0.6690647482014388,0.33093525179856115,90,49,0.6474820143884892,0.35251798561151076,62,28,31,18,0.6474820143884892,0.775,0.4745762711864407,0.6247881355932203,"[[28, 31], [18, 62]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,182.93614795070604,0,1,140,93,47,0.6642857142857143,0.3357142857142857,91,49,0.65,0.35,62,29,31,18,0.65,0.775,0.48333333333333334,0.6291666666666667,"[[29, 31], [18, 62]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,0,UP,DW,-3.143827589348838,179.7923203613572,1,0,141,94,47,0.6666666666666666,0.3333333333333333,91,50,0.6453900709219859,0.3546099290780142,62,29,32,18,0.6453900709219859,0.775,0.47540983606557374,0.6252049180327869,"[[29, 32], [18, 62]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,0,UP,DW,-5.9259408300406475,173.86637953131657,2,0,142,95,47,0.6690140845070423,0.33098591549295775,91,51,0.6408450704225352,0.3591549295774648,62,29,33,18,0.6408450704225352,0.775,0.46774193548387094,0.6213709677419355,"[[29, 33], [18, 62]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,177.19571052150286,0,1,143,95,48,0.6643356643356644,0.3356643356643357,92,51,0.6433566433566433,0.35664335664335667,62,30,33,18,0.6433566433566433,0.775,0.47619047619047616,0.6255952380952381,"[[30, 33], [18, 62]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,0,UP,DW,-1.2648630638150817,175.93084745768778,1,0,144,96,48,0.6666666666666666,0.3333333333333333,92,52,0.6388888888888888,0.3611111111111111,62,30,34,18,0.6388888888888888,0.775,0.46875,0.621875,"[[30, 34], [18, 62]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,177.4348853792717,2,0,145,97,48,0.6689655172413793,0.3310344827586207,93,52,0.6413793103448275,0.3586206896551724,63,30,34,18,0.6413793103448275,0.7777777777777778,0.46875,0.6232638888888888,"[[30, 34], [18, 63]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,1,DW,DW,0.35286698636893177,177.7877523656406,0,1,146,97,49,0.6643835616438356,0.3356164383561644,94,52,0.6438356164383562,0.3561643835616438,63,31,34,18,0.6438356164383562,0.7777777777777778,0.47692307692307695,0.6273504273504273,"[[31, 34], [18, 63]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,179.05224884034843,1,0,147,98,49,0.6666666666666666,0.3333333333333333,95,52,0.6462585034013606,0.35374149659863946,64,31,34,18,0.6462585034013606,0.7804878048780488,0.47692307692307695,0.6287054409005629,"[[31, 34], [18, 64]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,180.9434828679663,2,0,148,99,49,0.668918918918919,0.3310810810810811,96,52,0.6486486486486487,0.35135135135135137,65,31,34,18,0.6486486486486487,0.7831325301204819,0.47692307692307695,0.6300278035217795,"[[31, 34], [18, 65]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,179.96047255253933,3,0,149,100,49,0.6711409395973155,0.3288590604026846,96,53,0.6442953020134228,0.35570469798657717,65,31,35,18,0.6442953020134228,0.7831325301204819,0.4696969696969697,0.6264147499087258,"[[31, 35], [18, 65]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,181.61166713096281,0,1,150,100,50,0.6666666666666666,0.3333333333333333,97,53,0.6466666666666666,0.35333333333333333,65,32,35,18,0.6466666666666666,0.7831325301204819,0.47761194029850745,0.6303722352094947,"[[32, 35], [18, 65]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,0,UP,DW,-2.478007051787494,179.1336600791753,1,0,151,101,50,0.6688741721854304,0.33112582781456956,97,54,0.6423841059602649,0.3576158940397351,65,32,36,18,0.6423841059602649,0.7831325301204819,0.47058823529411764,0.6268603827072998,"[[32, 36], [18, 65]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,182.62821614000381,0,1,152,101,51,0.6644736842105263,0.3355263157894737,98,54,0.6447368421052632,0.35526315789473684,65,33,36,18,0.6447368421052632,0.7831325301204819,0.4782608695652174,0.6306966998428496,"[[33, 36], [18, 65]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,0,UP,DW,-2.7553486080883163,179.8728675319155,1,0,153,102,51,0.6666666666666666,0.3333333333333333,98,55,0.6405228758169934,0.35947712418300654,65,33,37,18,0.6405228758169934,0.7831325301204819,0.4714285714285714,0.6272805507745267,"[[33, 37], [18, 65]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,179.95215540819882,2,0,154,103,51,0.6688311688311688,0.33116883116883117,99,55,0.6428571428571429,0.35714285714285715,66,33,37,18,0.6428571428571429,0.7857142857142857,0.4714285714285714,0.6285714285714286,"[[33, 37], [18, 66]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,178.36631787139467,3,0,155,104,51,0.6709677419354839,0.32903225806451614,99,56,0.6387096774193548,0.36129032258064514,66,33,38,18,0.6387096774193548,0.7857142857142857,0.4647887323943662,0.6252515090543259,"[[33, 38], [18, 66]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,179.8684103179307,4,0,156,105,51,0.6730769230769231,0.3269230769230769,100,56,0.6410256410256411,0.358974358974359,67,33,38,18,0.6410256410256411,0.788235294117647,0.4647887323943662,0.6265120132560066,"[[33, 38], [18, 67]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,182.0934916631484,5,0,157,106,51,0.6751592356687898,0.3248407643312102,101,56,0.643312101910828,0.35668789808917195,68,33,38,18,0.643312101910828,0.7906976744186046,0.4647887323943662,0.6277432034064854,"[[33, 38], [18, 68]]"
V,187,197.25,200.9080047607422,1.7545017798439484,0,UP,UP,1.7545017798439484,183.84799344299233,6,0,158,107,51,0.6772151898734177,0.3227848101265823,102,56,0.6455696202531646,0.35443037974683544,69,33,38,18,0.6455696202531646,0.7931034482758621,0.4647887323943662,0.6289460903351142,"[[33, 38], [18, 69]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,184.36300671368988,7,0,159,108,51,0.6792452830188679,0.32075471698113206,103,56,0.6477987421383647,0.3522012578616352,70,33,38,18,0.6477987421383647,0.7954545454545454,0.4647887323943662,0.6301216389244558,"[[33, 38], [18, 70]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,185.42325460015175,8,0,160,109,51,0.68125,0.31875,104,56,0.65,0.35,71,33,38,18,0.65,0.797752808988764,0.4647887323943662,0.6312707706915651,"[[33, 38], [18, 71]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,186.46542573574536,9,0,161,110,51,0.6832298136645962,0.3167701863354037,105,56,0.6521739130434783,0.34782608695652173,72,33,38,18,0.6521739130434783,0.8,0.4647887323943662,0.6323943661971831,"[[33, 38], [18, 72]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,187.14079199544597,0,1,162,110,52,0.6790123456790124,0.32098765432098764,106,56,0.654320987654321,0.345679012345679,72,34,38,18,0.654320987654321,0.8,0.4722222222222222,0.6361111111111111,"[[34, 38], [18, 72]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,187.91242435028846,1,0,163,111,52,0.6809815950920245,0.31901840490797545,107,56,0.656441717791411,0.34355828220858897,73,34,38,18,0.656441717791411,0.8021978021978022,0.4722222222222222,0.6372100122100122,"[[34, 38], [18, 73]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,187.93426976572087,2,0,164,112,52,0.6829268292682927,0.3170731707317073,108,56,0.6585365853658537,0.34146341463414637,74,34,38,18,0.6585365853658537,0.8043478260869565,0.4722222222222222,0.6382850241545894,"[[34, 38], [18, 74]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,189.88565546094654,3,0,165,113,52,0.6848484848484848,0.3151515151515151,109,56,0.6606060606060606,0.3393939393939394,75,34,38,18,0.6606060606060606,0.8064516129032258,0.4722222222222222,0.6393369175627239,"[[34, 38], [18, 75]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,190.7922230631771,4,0,166,114,52,0.6867469879518072,0.3132530120481928,110,56,0.6626506024096386,0.3373493975903614,76,34,38,18,0.6626506024096386,0.8085106382978723,0.4722222222222222,0.6403664302600472,"[[34, 38], [18, 76]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,191.10704443092482,5,0,167,115,52,0.688622754491018,0.31137724550898205,111,56,0.6646706586826348,0.33532934131736525,77,34,38,18,0.6646706586826348,0.8105263157894737,0.4722222222222222,0.6413742690058479,"[[34, 38], [18, 77]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,189.02582092326267,6,0,168,116,52,0.6904761904761905,0.30952380952380953,111,57,0.6607142857142857,0.3392857142857143,77,34,39,18,0.6607142857142857,0.8105263157894737,0.4657534246575342,0.6381398702235039,"[[34, 39], [18, 77]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,191.90682550459593,0,1,169,116,53,0.6863905325443787,0.3136094674556213,112,57,0.6627218934911243,0.33727810650887574,77,35,39,18,0.6627218934911243,0.8105263157894737,0.47297297297297297,0.6417496443812233,"[[35, 39], [18, 77]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,194.44614060365708,0,2,170,116,54,0.6823529411764706,0.3176470588235294,113,57,0.6647058823529411,0.3352941176470588,77,36,39,18,0.6647058823529411,0.8105263157894737,0.48,0.6452631578947368,"[[36, 39], [18, 77]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,196.3354577758548,0,3,171,116,55,0.6783625730994152,0.3216374269005848,114,57,0.6666666666666666,0.3333333333333333,77,37,39,18,0.6666666666666666,0.8105263157894737,0.4868421052631579,0.6486842105263158,"[[37, 39], [18, 77]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,197.07690346026328,0,4,172,116,56,0.6744186046511628,0.32558139534883723,115,57,0.6686046511627907,0.3313953488372093,77,38,39,18,0.6686046511627907,0.8105263157894737,0.4935064935064935,0.6520164046479836,"[[38, 39], [18, 77]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,198.3953177241303,0,5,173,116,57,0.6705202312138728,0.32947976878612717,116,57,0.6705202312138728,0.32947976878612717,77,39,39,18,0.6705202312138728,0.8105263157894737,0.5,0.6552631578947368,"[[39, 39], [18, 77]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,198.4597802470975,0,6,174,116,58,0.6666666666666666,0.3333333333333333,117,57,0.6724137931034483,0.3275862068965517,77,40,39,18,0.6724137931034483,0.8105263157894737,0.5063291139240507,0.6584277148567621,"[[40, 39], [18, 77]]"
