Company,Day,Current Price,Forward Return,Rate,Action,Action,True Action,Reward,Total Reward,Counter UP,Counter DOWN,ALL,UP,DOWN,UP R,DOWN R,CORRECT,WRONG,CORRECT R,WRONG R,TP,TN,FP,FN,ACC,SEN,SPE,BAC,CM
V,119,192.1999969482422,193.51800231933595,0.5857468220713287,1,DW,UP,-0.5857468220713287,173.85707480261436,0,1,90,58,32,0.6444444444444445,0.35555555555555557,68,22,0.7555555555555555,0.24444444444444444,43,25,15,7,0.7555555555555555,0.86,0.625,0.7424999999999999,"[[25, 15], [7, 43]]"
V,120,194.9600067138672,192.802001953125,-1.2068961255778887,1,DW,DW,1.2068961255778887,175.06397092819225,0,2,91,58,33,0.6373626373626373,0.3626373626373626,69,22,0.7582417582417582,0.24175824175824176,43,26,15,7,0.7582417582417582,0.86,0.6341463414634146,0.7470731707317073,"[[26, 15], [7, 43]]"
V,121,197.97000122070312,191.84200134277344,-3.195418417004502,1,DW,DW,3.195418417004502,178.25938934519675,0,3,92,58,34,0.6304347826086957,0.3695652173913043,70,22,0.7608695652173914,0.2391304347826087,43,27,15,7,0.7608695652173914,0.86,0.6428571428571429,0.7514285714285714,"[[27, 15], [7, 43]]"
V,122,191.41000366210935,192.31600036621091,0.37332777115500104,0,UP,UP,0.37332777115500104,178.63271711635176,1,0,93,59,34,0.6344086021505376,0.3655913978494624,71,22,0.7634408602150538,0.23655913978494625,44,27,15,7,0.7634408602150538,0.8627450980392157,0.6428571428571429,0.7528011204481793,"[[27, 15], [7, 44]]"
V,123,193.97999572753903,192.65400085449215,-0.7835729983772914,0,UP,DW,-0.7835729983772914,177.84914411797448,2,0,94,60,34,0.6382978723404256,0.3617021276595745,71,23,0.7553191489361702,0.24468085106382978,44,27,16,7,0.7553191489361702,0.8627450980392157,0.627906976744186,0.7453260373917009,"[[27, 16], [7, 44]]"
V,124,189.2700042724609,194.3519989013672,2.5850502003426445,0,UP,UP,2.5850502003426445,180.4341943183171,3,0,95,61,34,0.6421052631578947,0.35789473684210527,72,23,0.7578947368421053,0.24210526315789474,45,27,16,7,0.7578947368421053,0.8653846153846154,0.627906976744186,0.7466457960644007,"[[27, 16], [7, 45]]"
V,125,191.3800048828125,194.91599731445316,1.7476289797389368,0,UP,UP,1.7476289797389368,182.18182329805606,4,0,96,62,34,0.6458333333333334,0.3541666666666667,73,23,0.7604166666666666,0.23958333333333334,46,27,16,7,0.7604166666666666,0.8679245283018868,0.627906976744186,0.7479157525230364,"[[27, 16], [7, 46]]"
V,126,193.1699981689453,195.2959991455078,1.0005854929413553,0,UP,UP,1.0005854929413553,183.1824087909974,5,0,97,63,34,0.6494845360824743,0.35051546391752575,74,23,0.7628865979381443,0.23711340206185566,47,27,16,7,0.7628865979381443,0.8703703703703703,0.627906976744186,0.7491386735572783,"[[27, 16], [7, 47]]"
V,127,193.77999877929688,194.98200073242188,0.5202920635240635,0,UP,UP,0.5202920635240635,183.70270085452148,6,0,98,64,34,0.6530612244897959,0.3469387755102041,75,23,0.7653061224489796,0.23469387755102042,48,27,16,7,0.7653061224489796,0.8727272727272727,0.627906976744186,0.7503171247357294,"[[27, 16], [7, 48]]"
V,128,195.6699981689453,194.3580017089844,-0.7705148833436049,0,UP,DW,-0.7705148833436049,182.9321859711779,7,0,99,65,34,0.6565656565656566,0.3434343434343434,75,24,0.7575757575757576,0.24242424242424243,48,27,17,7,0.7575757575757576,0.8727272727272727,0.6136363636363636,0.7431818181818182,"[[27, 17], [7, 48]]"
V,129,197.75999450683597,192.61000366210936,-2.704162109515307,1,DW,DW,2.704162109515307,185.63634808069318,0,1,100,65,35,0.65,0.35,76,24,0.76,0.24,48,28,17,7,0.76,0.8727272727272727,0.6222222222222222,0.7474747474747474,"[[28, 17], [7, 48]]"
V,130,194.1999969482422,192.43600463867188,-1.0083379697685826,0,UP,DW,-1.0083379697685826,184.6280101109246,1,0,101,66,35,0.6534653465346535,0.3465346534653465,76,25,0.7524752475247525,0.24752475247524752,48,28,18,7,0.7524752475247525,0.8727272727272727,0.6086956521739131,0.7407114624505928,"[[28, 18], [7, 48]]"
V,131,195.07000732421875,192.73200378417968,-1.2985458821217748,1,DW,DW,1.2985458821217748,185.92655599304638,0,1,102,66,36,0.6470588235294118,0.35294117647058826,77,25,0.7549019607843137,0.24509803921568626,48,29,18,7,0.7549019607843137,0.8727272727272727,0.6170212765957447,0.7448742746615087,"[[29, 18], [7, 48]]"
V,132,192.2100067138672,192.99000244140623,0.3058039125404183,0,UP,UP,0.3058039125404183,186.2323599055868,1,0,103,67,36,0.6504854368932039,0.34951456310679613,78,25,0.7572815533980582,0.24271844660194175,49,29,18,7,0.7572815533980582,0.875,0.6170212765957447,0.7460106382978724,"[[29, 18], [7, 49]]"
V,133,192.5500030517578,193.4980010986328,0.39233862988834967,1,DW,UP,-0.39233862988834967,185.84002127569846,0,1,104,67,37,0.6442307692307693,0.3557692307692308,78,26,0.75,0.25,49,29,18,8,0.75,0.8596491228070176,0.6170212765957447,0.7383351997013812,"[[29, 18], [8, 49]]"
V,134,189.0200042724609,195.38800048828125,3.2689535879182556,0,UP,UP,3.2689535879182556,189.1089748636167,1,0,105,68,37,0.6476190476190476,0.3523809523809524,79,26,0.7523809523809524,0.24761904761904763,50,29,18,8,0.7523809523809524,0.8620689655172413,0.6170212765957447,0.739545121056493,"[[29, 18], [8, 50]]"
V,135,193.3300018310547,196.0179992675781,1.2903674603346833,0,UP,UP,1.2903674603346833,190.3993423239514,2,0,106,69,37,0.6509433962264151,0.3490566037735849,80,26,0.7547169811320755,0.24528301886792453,51,29,18,8,0.7547169811320755,0.864406779661017,0.6170212765957447,0.7407140281283808,"[[29, 18], [8, 51]]"
V,136,196.5500030517578,196.4799987792969,-0.1356165206685418,0,UP,DW,-0.1356165206685418,190.26372580328285,3,0,107,70,37,0.6542056074766355,0.34579439252336447,80,27,0.7476635514018691,0.2523364485981308,51,29,19,8,0.7476635514018691,0.864406779661017,0.6041666666666666,0.7342867231638418,"[[29, 19], [8, 51]]"
V,137,193.5,197.26599731445316,1.846251842094641,0,UP,UP,1.846251842094641,192.10997764537748,4,0,108,71,37,0.6574074074074074,0.3425925925925926,81,27,0.75,0.25,52,29,19,8,0.75,0.8666666666666667,0.6041666666666666,0.7354166666666666,"[[29, 19], [8, 52]]"
V,138,195.08999633789065,197.2779968261719,1.0215339224732483,0,UP,UP,1.0215339224732483,193.13151156785074,5,0,109,72,37,0.6605504587155964,0.3394495412844037,82,27,0.7522935779816514,0.24770642201834864,53,29,19,8,0.7522935779816514,0.8688524590163934,0.6041666666666666,0.73650956284153,"[[29, 19], [8, 53]]"
V,139,198.47000122070312,196.96599731445312,-0.857799111704302,1,DW,DW,0.857799111704302,193.98931067955505,0,1,110,72,38,0.6545454545454545,0.34545454545454546,83,27,0.7545454545454545,0.24545454545454545,53,30,19,8,0.7545454545454545,0.8688524590163934,0.6122448979591837,0.7405486784877886,"[[30, 19], [8, 53]]"
V,140,196.47999572753903,197.0179992675781,0.1738210259252612,1,DW,UP,-0.1738210259252612,193.81548965362978,0,2,111,72,39,0.6486486486486487,0.35135135135135137,83,28,0.7477477477477478,0.25225225225225223,53,30,19,9,0.7477477477477478,0.8548387096774194,0.6122448979591837,0.7335418038183015,"[[30, 19], [9, 53]]"
V,141,198.8600006103516,196.96199951171877,-1.0544408593017065,1,DW,DW,1.0544408593017065,194.8699305129315,0,3,112,72,40,0.6428571428571429,0.35714285714285715,84,28,0.75,0.25,53,31,19,9,0.75,0.8548387096774194,0.62,0.7374193548387097,"[[31, 19], [9, 53]]"
V,142,197.42999267578125,196.28800048828128,-0.6784289266400214,0,UP,DW,-0.6784289266400214,194.19150158629148,1,0,113,73,40,0.6460176991150443,0.35398230088495575,84,29,0.7433628318584071,0.25663716814159293,53,31,20,9,0.7433628318584071,0.8548387096774194,0.6078431372549019,0.7313409234661606,"[[31, 20], [9, 53]]"
V,143,195.1499938964844,195.33800048828124,-0.0036604674983541086,0,UP,DW,-0.0036604674983541086,194.18784111879313,2,0,114,74,40,0.6491228070175439,0.3508771929824561,84,30,0.7368421052631579,0.2631578947368421,53,31,21,9,0.7368421052631579,0.8548387096774194,0.5961538461538461,0.7254962779156328,"[[31, 21], [9, 53]]"
V,144,196.91000366210935,194.09400024414063,-1.5300966764496673,0,UP,DW,-1.5300966764496673,192.65774444234347,3,0,115,75,40,0.6521739130434783,0.34782608695652173,84,31,0.7304347826086957,0.26956521739130435,53,31,22,9,0.7304347826086957,0.8548387096774194,0.5849056603773585,0.7198721850273889,"[[31, 22], [9, 53]]"
V,145,196.7400054931641,193.2039978027344,-1.89729978230206,0,UP,DW,-1.89729978230206,190.7604446600414,4,0,116,76,40,0.6551724137931034,0.3448275862068966,84,32,0.7241379310344828,0.27586206896551724,53,31,23,9,0.7241379310344828,0.8548387096774194,0.5740740740740741,0.7144563918757467,"[[31, 23], [9, 53]]"
V,146,198.5800018310547,192.70799865722657,-3.056996233096939,1,DW,DW,3.056996233096939,193.81744089313833,0,1,117,76,41,0.6495726495726496,0.3504273504273504,85,32,0.7264957264957265,0.27350427350427353,53,32,23,9,0.7264957264957265,0.8548387096774194,0.5818181818181818,0.7183284457478005,"[[32, 23], [9, 53]]"
V,147,194.05999755859372,193.65,-0.31127360803452087,0,UP,DW,-0.31127360803452087,193.5061672851038,1,0,118,77,41,0.652542372881356,0.3474576271186441,85,33,0.7203389830508474,0.2796610169491525,53,32,24,9,0.7203389830508474,0.8548387096774194,0.5714285714285714,0.7131336405529953,"[[32, 24], [9, 53]]"
V,148,190.3999938964844,194.84200134277344,2.232987178930307,0,UP,UP,2.232987178930307,195.7391544640341,2,0,119,78,41,0.6554621848739496,0.3445378151260504,86,33,0.7226890756302521,0.2773109243697479,54,32,24,9,0.7226890756302521,0.8571428571428571,0.5714285714285714,0.7142857142857142,"[[32, 24], [9, 54]]"
V,149,190.69000244140625,196.06199951171877,2.717136190431984,1,DW,UP,-2.717136190431984,193.02201827360213,0,1,120,78,42,0.65,0.35,86,34,0.7166666666666667,0.2833333333333333,54,32,24,10,0.7166666666666667,0.84375,0.5714285714285714,0.7075892857142857,"[[32, 24], [10, 54]]"
V,150,192.2899932861328,197.1580017089844,2.4315973752247437,0,UP,UP,2.4315973752247437,195.45361564882688,1,0,121,79,42,0.6528925619834711,0.34710743801652894,87,34,0.71900826446281,0.2809917355371901,55,32,24,10,0.71900826446281,0.8461538461538461,0.5714285714285714,0.7087912087912087,"[[32, 24], [10, 55]]"
V,151,196.1000061035156,197.68600158691407,0.7087687068001655,0,UP,UP,0.7087687068001655,196.16238435562704,2,0,122,80,42,0.6557377049180327,0.3442622950819672,88,34,0.7213114754098361,0.2786885245901639,56,32,24,10,0.7213114754098361,0.8484848484848485,0.5714285714285714,0.7099567099567099,"[[32, 24], [10, 56]]"
V,152,198.7700042724609,197.4480010986328,-0.7650918878162425,1,DW,DW,0.7650918878162425,196.9274762434433,0,1,123,80,43,0.6504065040650406,0.34959349593495936,89,34,0.7235772357723578,0.2764227642276423,56,33,24,10,0.7235772357723578,0.8484848484848485,0.5789473684210527,0.7137161084529506,"[[33, 24], [10, 56]]"
V,153,196.3600006103516,197.50400085449215,0.48260350406634966,1,DW,UP,-0.48260350406634966,196.44487273937693,0,2,124,80,44,0.6451612903225806,0.3548387096774194,89,35,0.717741935483871,0.28225806451612906,56,33,24,11,0.717741935483871,0.835820895522388,0.5789473684210527,0.7073841319717203,"[[33, 24], [11, 56]]"
V,154,196.7899932861328,198.03200073242184,0.5311334359787143,1,DW,UP,-0.5311334359787143,195.91373930339822,0,3,125,80,45,0.64,0.36,89,36,0.712,0.288,56,33,24,12,0.712,0.8235294117647058,0.5789473684210527,0.7012383900928792,"[[33, 24], [12, 56]]"
V,155,197.7700042724609,198.27999877929688,0.15787252658059078,1,DW,UP,-0.15787252658059078,195.7558667768176,0,4,126,80,46,0.6349206349206349,0.36507936507936506,89,37,0.7063492063492064,0.29365079365079366,56,33,24,13,0.7063492063492064,0.8115942028985508,0.5789473684210527,0.6952707856598017,"[[33, 24], [13, 56]]"
V,156,198.7400054931641,198.7299987792969,-0.1050350777853546,1,DW,DW,0.1050350777853546,195.86090185460296,0,5,127,80,47,0.6299212598425197,0.3700787401574803,90,37,0.7086614173228346,0.29133858267716534,56,34,24,13,0.7086614173228346,0.8115942028985508,0.5862068965517241,0.6989005497251375,"[[34, 24], [13, 56]]"
V,157,197.5800018310547,200.0439971923828,1.147087427114727,0,UP,UP,1.147087427114727,197.0079892817177,1,0,128,81,47,0.6328125,0.3671875,91,37,0.7109375,0.2890625,57,34,24,13,0.7109375,0.8142857142857143,0.5862068965517241,0.7002463054187191,"[[34, 24], [13, 57]]"
V,158,196.63999938964844,201.54199829101563,2.3928798395964828,0,UP,UP,2.3928798395964828,199.40086912131417,2,0,129,82,47,0.6356589147286822,0.3643410852713178,92,37,0.7131782945736435,0.2868217054263566,58,34,24,13,0.7131782945736435,0.8169014084507042,0.5862068965517241,0.7015541525012141,"[[34, 24], [13, 58]]"
V,159,199.42999267578125,202.9380004882813,1.6590171696004998,0,UP,UP,1.6590171696004998,201.05988629091468,3,0,130,83,47,0.6384615384615384,0.36153846153846153,93,37,0.7153846153846154,0.2846153846153846,59,34,24,13,0.7153846153846154,0.8194444444444444,0.5862068965517241,0.7028256704980842,"[[34, 24], [13, 59]]"
V,160,199.00999450683597,204.7560028076172,2.7872963466083016,0,UP,UP,2.7872963466083016,203.847182637523,4,0,131,84,47,0.6412213740458015,0.35877862595419846,94,37,0.7175572519083969,0.2824427480916031,60,34,24,13,0.7175572519083969,0.821917808219178,0.5862068965517241,0.704062352385451,"[[34, 24], [13, 60]]"
V,161,200.9900054931641,206.6100006103516,2.696156507084947,0,UP,UP,2.696156507084947,206.54333914460793,5,0,132,85,47,0.6439393939393939,0.3560606060606061,95,37,0.7196969696969697,0.2803030303030303,61,34,24,13,0.7196969696969697,0.8243243243243243,0.5862068965517241,0.7052656104380242,"[[34, 24], [13, 61]]"
V,162,204.1499938964844,207.98600158691409,1.7790143546978283,0,UP,UP,1.7790143546978283,208.32235349930576,6,0,133,86,47,0.6466165413533834,0.3533834586466165,96,37,0.7218045112781954,0.2781954887218045,62,34,24,13,0.7218045112781954,0.8266666666666667,0.5862068965517241,0.7064367816091954,"[[34, 24], [13, 62]]"
V,163,204.1300048828125,210.302001953125,2.9235619079398623,0,UP,UP,2.9235619079398623,211.24591540724563,7,0,134,87,47,0.6492537313432836,0.35074626865671643,97,37,0.7238805970149254,0.27611940298507465,63,34,24,13,0.7238805970149254,0.8289473684210527,0.5862068965517241,0.7075771324863884,"[[34, 24], [13, 63]]"
V,164,206.41000366210935,211.41800231933595,2.3262383452231234,0,UP,UP,2.3262383452231234,213.57215375246875,8,0,135,88,47,0.6518518518518519,0.34814814814814815,98,37,0.725925925925926,0.2740740740740741,64,34,24,13,0.725925925925926,0.8311688311688312,0.5862068965517241,0.7086878638602776,"[[34, 24], [13, 64]]"
V,165,208.1000061035156,212.46800231933597,1.9989889897684727,0,UP,UP,1.9989889897684727,215.5711427422372,9,0,136,89,47,0.6544117647058824,0.34558823529411764,99,37,0.7279411764705882,0.27205882352941174,65,34,24,13,0.7279411764705882,0.8333333333333334,0.5862068965517241,0.7097701149425287,"[[34, 24], [13, 65]]"
V,166,210.25999450683597,213.71200256347657,1.5417807223562945,0,UP,UP,1.5417807223562945,217.1129234645935,10,0,137,90,47,0.656934306569343,0.34306569343065696,100,37,0.7299270072992701,0.27007299270072993,66,34,24,13,0.7299270072992701,0.8354430379746836,0.5862068965517241,0.7108249672632039,"[[34, 24], [13, 66]]"
V,167,211.02999877929688,213.29800415039065,0.9747312629545696,0,UP,UP,0.9747312629545696,218.08765472754808,11,0,138,91,47,0.6594202898550725,0.34057971014492755,101,37,0.7318840579710145,0.26811594202898553,67,34,24,13,0.7318840579710145,0.8375,0.5862068965517241,0.711853448275862,"[[34, 24], [13, 67]]"
V,168,215.7100067138672,211.08800354003907,-2.242692981303861,1,DW,DW,2.242692981303861,220.33034770885195,0,1,139,91,48,0.6546762589928058,0.34532374100719426,102,37,0.7338129496402878,0.26618705035971224,67,35,24,13,0.7338129496402878,0.8375,0.5932203389830508,0.7153601694915255,"[[35, 24], [13, 67]]"
V,169,211.9900054931641,208.71400146484376,-1.6453577732115965,1,DW,DW,1.6453577732115965,221.97570548206355,0,2,140,91,49,0.65,0.35,103,37,0.7357142857142858,0.2642857142857143,67,36,24,13,0.7357142857142858,0.8375,0.6,0.71875,"[[36, 24], [13, 67]]"
V,170,213.3500061035156,206.8559997558594,-3.143827589348838,1,DW,DW,3.143827589348838,225.11953307141238,0,3,141,91,50,0.6453900709219859,0.3546099290780142,104,37,0.7375886524822695,0.2624113475177305,67,37,24,13,0.7375886524822695,0.8375,0.6065573770491803,0.7220286885245901,"[[37, 24], [13, 67]]"
V,171,216.47999572753903,203.8679992675781,-5.9259408300406475,1,DW,DW,5.9259408300406475,231.04547390145302,0,4,142,91,51,0.6408450704225352,0.3591549295774648,105,37,0.7394366197183099,0.2605633802816901,67,38,24,13,0.7394366197183099,0.8375,0.6129032258064516,0.7252016129032258,"[[38, 24], [13, 67]]"
V,172,208.9600067138672,202.21199645996091,-3.32933099018628,1,DW,DW,3.32933099018628,234.37480489163931,0,5,143,91,52,0.6363636363636364,0.36363636363636365,106,37,0.7412587412587412,0.25874125874125875,67,39,24,13,0.7412587412587412,0.8375,0.6190476190476191,0.7282738095238095,"[[39, 24], [13, 67]]"
V,173,204.66000366210935,202.27599487304687,-1.2648630638150817,1,DW,DW,1.2648630638150817,235.6396679554544,0,6,144,91,53,0.6319444444444444,0.3680555555555556,107,37,0.7430555555555556,0.2569444444444444,67,40,24,13,0.7430555555555556,0.8375,0.625,0.73125,"[[40, 24], [13, 67]]"
V,174,200.1199951171875,203.32999572753903,1.50403792158391,0,UP,UP,1.50403792158391,237.14370587703831,1,0,145,92,53,0.6344827586206897,0.36551724137931035,108,37,0.7448275862068966,0.25517241379310346,68,40,24,13,0.7448275862068966,0.8395061728395061,0.625,0.7322530864197531,"[[40, 24], [13, 68]]"
V,175,204.05999755859372,203.5439971923828,-0.35286698636893177,0,UP,DW,-0.35286698636893177,236.7908388906694,2,0,146,93,53,0.636986301369863,0.363013698630137,108,38,0.7397260273972602,0.2602739726027397,68,40,25,13,0.7397260273972602,0.8395061728395061,0.6153846153846154,0.7274453941120608,"[[40, 25], [13, 68]]"
V,176,201.5399932861328,204.28999938964844,1.264496474707806,0,UP,UP,1.264496474707806,238.0553353653772,3,0,147,94,53,0.6394557823129252,0.36054421768707484,109,38,0.7414965986394558,0.2585034013605442,69,40,25,13,0.7414965986394558,0.8414634146341463,0.6153846153846154,0.7284240150093808,"[[40, 25], [13, 69]]"
V,177,200.67999267578125,204.6760009765625,1.8912340276178947,0,UP,UP,1.8912340276178947,239.9465693929951,4,0,148,95,53,0.6418918918918919,0.3581081081081081,110,38,0.7432432432432432,0.25675675675675674,70,40,25,13,0.7432432432432432,0.8433734939759037,0.6153846153846154,0.7293790546802595,"[[40, 25], [13, 70]]"
V,178,204.97999572753903,203.1700012207031,-0.9830103154269781,0,UP,DW,-0.9830103154269781,238.9635590775681,5,0,149,96,53,0.6442953020134228,0.35570469798657717,110,39,0.738255033557047,0.26174496644295303,70,40,26,13,0.738255033557047,0.8433734939759037,0.6060606060606061,0.7247170500182549,"[[40, 26], [13, 70]]"
V,179,205.38999938964844,202.2040008544922,-1.6511945784234796,1,DW,DW,1.6511945784234796,240.6147536559916,0,1,150,96,54,0.64,0.36,111,39,0.74,0.26,70,41,26,13,0.74,0.8433734939759037,0.6119402985074627,0.7276568962416832,"[[41, 26], [13, 70]]"
V,180,205.1300048828125,200.2519989013672,-2.478007051787494,1,DW,DW,2.478007051787494,243.0927607077791,0,2,151,96,55,0.6357615894039735,0.36423841059602646,112,39,0.7417218543046358,0.2582781456953642,70,42,26,13,0.7417218543046358,0.8433734939759037,0.6176470588235294,0.7305102763997166,"[[42, 26], [13, 70]]"
V,181,205.2700042724609,198.3019989013672,-3.494556060828498,1,DW,DW,3.494556060828498,246.5873167686076,0,3,152,96,56,0.631578947368421,0.3684210526315789,113,39,0.743421052631579,0.2565789473684211,70,43,26,13,0.743421052631579,0.8433734939759037,0.6231884057971014,0.7332809498865025,"[[43, 26], [13, 70]]"
V,182,202.6100006103516,197.2299987792969,-2.7553486080883163,1,DW,DW,2.7553486080883163,249.34266537669592,0,4,153,96,57,0.6274509803921569,0.37254901960784315,114,39,0.7450980392156863,0.2549019607843137,70,44,26,13,0.7450980392156863,0.8433734939759037,0.6285714285714286,0.7359724612736661,"[[44, 26], [13, 70]]"
V,183,197.4499969482422,197.8040008544922,0.07928787628332828,0,UP,UP,0.07928787628332828,249.42195325297925,1,0,154,97,57,0.6298701298701299,0.37012987012987014,115,39,0.7467532467532467,0.2532467532467532,71,44,26,13,0.7467532467532467,0.8452380952380952,0.6285714285714286,0.736904761904762,"[[44, 26], [13, 71]]"
V,184,200.55999755859372,197.5800018310547,-1.5858375368041449,0,UP,DW,-1.5858375368041449,247.8361157161751,2,0,155,98,57,0.632258064516129,0.36774193548387096,115,40,0.7419354838709677,0.25806451612903225,71,44,27,13,0.7419354838709677,0.8452380952380952,0.6197183098591549,0.7324782025486251,"[[44, 27], [13, 71]]"
V,185,195.3699951171875,198.5000030517578,1.502092446536045,0,UP,UP,1.502092446536045,249.33820816271114,3,0,156,99,57,0.6346153846153846,0.36538461538461536,116,40,0.7435897435897436,0.2564102564102564,72,44,27,13,0.7435897435897436,0.8470588235294118,0.6197183098591549,0.7333885666942833,"[[44, 27], [13, 72]]"
V,186,195.5200042724609,200.06600341796877,2.2250813452176836,0,UP,UP,2.2250813452176836,251.56328950792883,4,0,157,100,57,0.6369426751592356,0.3630573248407643,117,40,0.7452229299363057,0.25477707006369427,73,44,27,13,0.7452229299363057,0.8488372093023255,0.6197183098591549,0.7342777595807402,"[[44, 27], [13, 73]]"
V,187,197.25,200.9080047607422,1.7545017798439484,1,DW,UP,-1.7545017798439484,249.8087877280849,0,1,158,100,58,0.6329113924050633,0.3670886075949367,117,41,0.740506329113924,0.25949367088607594,73,44,27,14,0.740506329113924,0.8390804597701149,0.6197183098591549,0.729399384814635,"[[44, 27], [14, 73]]"
V,188,200.32000732421875,201.552001953125,0.5150132706975503,0,UP,UP,0.5150132706975503,250.32380099878245,1,0,159,101,58,0.6352201257861635,0.36477987421383645,118,41,0.7421383647798742,0.2578616352201258,74,44,27,14,0.7421383647798742,0.8409090909090909,0.6197183098591549,0.7303137003841229,"[[44, 27], [14, 74]]"
V,189,199.44000244140625,201.75400085449215,1.060247886461874,0,UP,UP,1.060247886461874,251.3840488852443,2,0,160,102,58,0.6375,0.3625,119,41,0.74375,0.25625,75,44,27,14,0.74375,0.8426966292134831,0.6197183098591549,0.731207469536319,"[[44, 27], [14, 75]]"
V,190,199.97000122070312,202.25400085449215,1.0421711355936052,0,UP,UP,1.0421711355936052,252.42622002083792,3,0,161,103,58,0.639751552795031,0.36024844720496896,120,41,0.7453416149068323,0.2546583850931677,76,44,27,14,0.7453416149068323,0.8444444444444444,0.6197183098591549,0.7320813771517997,"[[44, 27], [14, 76]]"
V,191,203.3500061035156,202.17999877929688,-0.6753662597006023,1,DW,DW,0.6753662597006023,253.10158628053853,0,1,162,103,59,0.6358024691358025,0.36419753086419754,121,41,0.7469135802469136,0.25308641975308643,76,45,27,14,0.7469135802469136,0.8444444444444444,0.625,0.7347222222222223,"[[45, 27], [14, 76]]"
V,192,201.4600067138672,203.21599731445312,0.7716323548424964,0,UP,UP,0.7716323548424964,253.87321863538102,1,0,163,104,59,0.6380368098159509,0.3619631901840491,122,41,0.7484662576687117,0.25153374233128833,77,45,27,14,0.7484662576687117,0.8461538461538461,0.625,0.7355769230769231,"[[45, 27], [14, 77]]"
V,193,203.5399932861328,203.78799743652343,0.02184541543242259,0,UP,UP,0.02184541543242259,253.89506405081343,2,0,164,105,59,0.6402439024390244,0.3597560975609756,123,41,0.75,0.25,78,45,27,14,0.75,0.8478260869565217,0.625,0.7364130434782609,"[[45, 27], [14, 78]]"
V,194,200.4499969482422,204.56199951171877,1.9513856952256794,0,UP,UP,1.9513856952256794,255.8464497460391,3,0,165,106,59,0.6424242424242425,0.3575757575757576,124,41,0.7515151515151515,0.24848484848484848,79,45,27,14,0.7515151515151515,0.8494623655913979,0.625,0.737231182795699,"[[45, 27], [14, 79]]"
V,195,202.47000122070312,204.50799865722652,0.9065676022305643,0,UP,UP,0.9065676022305643,256.7530173482697,4,0,166,107,59,0.6445783132530121,0.35542168674698793,125,41,0.7530120481927711,0.2469879518072289,80,45,27,14,0.7530120481927711,0.851063829787234,0.625,0.738031914893617,"[[45, 27], [14, 80]]"
V,196,202.97999572753903,203.8220001220703,0.3148213677477215,0,UP,UP,0.3148213677477215,257.0678387160174,5,0,167,108,59,0.6467065868263473,0.3532934131736527,126,41,0.7544910179640718,0.24550898203592814,81,45,27,14,0.7544910179640718,0.8526315789473684,0.625,0.7388157894736842,"[[45, 27], [14, 81]]"
V,197,206.63999938964844,202.5459991455078,-2.0812235076621466,0,UP,DW,-2.0812235076621466,254.98661520835523,6,0,168,109,59,0.6488095238095238,0.35119047619047616,126,42,0.75,0.25,81,45,28,14,0.75,0.8526315789473684,0.6164383561643836,0.734534967555876,"[[45, 28], [14, 81]]"
V,198,206.3999938964844,200.6600006103516,-2.881004581333261,1,DW,DW,2.881004581333261,257.8676197896885,0,1,169,109,60,0.6449704142011834,0.35502958579881655,127,42,0.7514792899408284,0.2485207100591716,81,46,28,14,0.7514792899408284,0.8526315789473684,0.6216216216216216,0.737126600284495,"[[46, 28], [14, 81]]"
V,199,204.32000732421875,199.33599853515625,-2.5393150990611426,1,DW,DW,2.5393150990611426,260.4069348887496,0,2,170,109,61,0.6411764705882353,0.3588235294117647,128,42,0.7529411764705882,0.24705882352941178,81,47,28,14,0.7529411764705882,0.8526315789473684,0.6266666666666667,0.7396491228070176,"[[47, 28], [14, 81]]"
V,200,202.1999969482422,198.58199768066407,-1.8893171721976953,1,DW,DW,1.8893171721976953,262.2962520609473,0,3,171,109,62,0.6374269005847953,0.36257309941520466,129,42,0.7543859649122807,0.24561403508771928,81,48,28,14,0.7543859649122807,0.8526315789473684,0.631578947368421,0.7421052631578947,"[[48, 28], [14, 81]]"
V,201,199.5500030517578,198.2699981689453,-0.7414456844084876,1,DW,DW,0.7414456844084876,263.0376977453558,0,4,172,109,63,0.6337209302325582,0.36627906976744184,130,42,0.7558139534883721,0.2441860465116279,81,49,28,14,0.7558139534883721,0.8526315789473684,0.6363636363636364,0.7444976076555023,"[[49, 28], [14, 81]]"
V,202,200.25999450683597,197.8199981689453,-1.3184142638670298,1,DW,DW,1.3184142638670298,264.35611200922284,0,5,173,109,64,0.630057803468208,0.3699421965317919,131,42,0.7572254335260116,0.24277456647398843,81,50,28,14,0.7572254335260116,0.8526315789473684,0.6410256410256411,0.7468286099865047,"[[50, 28], [14, 81]]"
V,203,196.97000122070312,197.03999938964844,-0.06446252296719751,1,DW,DW,0.06446252296719751,264.42057453219,0,6,174,109,65,0.6264367816091954,0.3735632183908046,132,42,0.7586206896551724,0.2413793103448276,81,51,28,14,0.7586206896551724,0.8526315789473684,0.6455696202531646,0.7491005996002664,"[[51, 28], [14, 81]]"
V,204,197.6999969482422,195.5119995117188,-1.2067260851279877,0,UP,DW,-1.2067260851279877,263.21384844706205,1,0,175,110,65,0.6285714285714286,0.37142857142857144,132,43,0.7542857142857143,0.24571428571428572,81,51,29,14,0.7542857142857143,0.8526315789473684,0.6375,0.7450657894736842,"[[51, 29], [14, 81]]"
